DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-17:32:08.333;TwistZ_;6.804925;1;10;920;1549;1653;1636;1665;1691;1657;1518;1469;1506;0;0;0;0;0;0;14;12;15;12;12;15;15;11;13;13;0;0;0;0;0;0;50;60;100;100;100;100;100;78;80;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:32:08.581;TwistS_;6.804925;1;10;1075;1764;1887;1845;1720;1695;1607;1569;1552;1494;0;0;0;0;0;0;11;17;13;17;19;20;19;17;22;17;0;0;0;0;0;0;78;64;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:32:08.821;TwistZ_;6.804925;1;10;1246;1587;1950;1831;1715;1687;1678;1632;1486;1657;0;0;0;0;0;0;14;12;13;12;16;16;16;19;11;13;0;0;0;0;0;0;78;71;50;57;100;100;100;100;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:32:09.069;TwistS_;6.811025;1;10;1243;1401;1838;1669;1732;1767;1820;1699;1644;1469;0;0;0;0;0;0;12;13;16;14;10;16;21;16;16;13;0;0;0;0;0;0;100;86;92;100;50;80;100;100;93;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:32:09.318;TwistZ_;6.811025;1;10;1054;1500;1870;1806;1708;1699;1743;1631;1598;1640;0;0;0;0;0;0;11;13;12;11;12;14;14;15;23;21;0;0;0;0;0;0;92;71;100;42;92;100;85;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:32:09.566;TwistS_;6.811025;1;10;1025;1611;2064;1879;1683;1603;1552;1548;1515;1431;0;0;0;0;0;0;12;12;13;13;15;12;16;15;16;15;0;0;0;0;0;0;85;85;86;100;78;78;100;93;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:32:09.813;TwistZ_;6.811025;1;10;966;1454;1731;1592;1640;1649;1481;1529;1732;1607;0;0;0;0;0;0;19;15;14;13;13;16;12;12;18;13;0;0;0;0;0;0;100;78;73;78;92;92;50;60;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:32:10.057;TwistS_;6.806766;1;10;1171;1650;1833;1656;1544;1527;1464;1502;1484;1406;0;0;0;0;0;0;12;17;13;14;13;14;13;12;12;14;0;0;0;0;0;0;57;85;93;78;100;100;78;73;85;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:32:10.305;TwistZ_;6.806766;1;10;884;1679;1699;1607;1486;1562;1561;1609;1573;1469;0;0;0;0;0;0;12;12;13;12;13;12;13;18;19;14;0;0;0;0;0;0;71;42;100;100;78;64;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:32:10.554;TwistS_;6.806766;1;10;1331;1912;2007;1828;1678;1640;1594;1578;1552;1478;0;0;0;0;0;0;14;15;12;16;17;22;19;16;17;11;0;0;0;0;0;0;78;78;100;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:32:10.802;TwistZ_;6.806766;1;10;1144;1666;1854;1816;1789;1738;1630;1630;1611;1607;0;0;0;0;0;0;16;11;16;15;13;17;12;11;13;20;0;0;0;0;0;0;92;64;100;64;78;100;85;85;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:32:11.050;TwistS_;6.794174;1;10;1206;1494;1816;1740;1650;1699;1600;1644;1640;1541;0;0;0;0;0;0;15;13;16;15;14;18;15;16;14;15;0;0;0;0;0;0;85;71;100;71;85;57;92;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:32:11.290;TwistZ_;6.794174;1;10;1234;1552;1894;1820;1715;1736;1736;1738;1646;1406;0;0;0;0;0;0;13;14;18;19;21;21;23;22;15;12;0;0;0;0;0;0;92;85;100;100;100;100;100;100;71;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:32:11.546;TwistS_;6.794174;1;10;942;1562;1847;1748;1618;1611;1554;1531;1506;1473;0;0;0;0;0;0;16;18;14;13;13;12;14;14;14;16;0;0;0;0;0;0;85;85;100;92;92;85;92;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:32:11.786;TwistZ_;6.794174;1;10;932;1757;1671;1564;1586;1582;1590;1531;1552;1494;0;0;0;0;0;0;12;16;17;11;14;14;17;12;12;17;0;0;0;0;0;0;78;57;100;71;100;92;100;100;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:32:12.034;TwistS_;6.794174;1;10;1445;1728;1897;1677;1544;1572;1478;1515;1439;1469;0;0;0;0;0;0;15;13;14;12;11;14;15;19;16;15;0;0;0;0;0;0;21;71;86;78;78;85;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:32:12.287;TwistZ_;6.782374;1;10;1013;1705;1703;1613;1669;1665;1598;1600;1615;1477;0;0;0;0;0;0;12;14;14;11;16;21;18;15;15;16;0;0;0;0;0;0;71;64;86;78;100;100;100;86;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:32:12.535;TwistS_;6.782374;1;10;990;2014;2109;1875;1582;1665;1516;1464;1594;1494;0;0;0;0;0;0;14;15;11;12;11;13;11;11;15;14;0;0;0;0;0;0;78;57;13;85;57;85;57;93;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:32:12.775;TwistZ_;6.782374;1;10;1145;1113;1976;1827;1682;1714;1695;1602;1515;1489;0;0;0;0;0;0;12;13;15;13;12;11;15;14;16;14;0;0;0;0;0;0;78;35;78;78;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
