DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-10:05:52.624;TwistS_;6.364673;1;10;1263;1245;1845;1713;1582;1594;1582;1577;1516;1494;0;0;0;0;0;0;11;12;15;11;15;12;12;13;13;10;0;0;0;0;0;0;36;81;33;27;90;63;18;75;72;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:05:52.888;TwistZ_;6.364673;1;10;1312;1001;1801;1647;1582;1538;1534;1527;1613;1458;0;0;0;0;0;0;10;11;16;11;13;10;17;15;13;15;0;0;0;0;0;0;63;45;91;18;90;9;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:05:53.152;TwistS_;6.364673;1;10;1406;1608;1882;1785;1665;1550;1574;1552;1554;1547;0;0;0;0;0;0;11;14;17;12;16;21;21;16;14;14;0;0;0;0;0;0;18;45;100;100;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:05:53.409;TwistZ_;6.364673;1;10;1318;1552;1772;1688;1590;1617;1590;1486;1546;1470;0;0;0;0;0;0;11;13;10;11;17;16;16;17;18;13;0;0;0;0;0;0;54;54;25;63;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:05:53.672;TwistS_;6.387411;1;10;1362;1555;1794;1681;1598;1590;1577;1523;1518;1489;0;0;0;0;0;0;12;11;18;19;14;17;17;17;19;17;0;0;0;0;0;0;36;45;100;100;100;100;90;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:05:53.936;TwistZ_;6.387411;1;10;1430;1801;1809;1709;1625;1634;1518;1589;1560;1397;0;0;0;0;0;0;13;11;14;11;11;11;18;12;14;12;0;0;0;0;0;0;81;45;100;90;45;45;100;100;90;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:05:54.201;TwistS_;6.387411;1;10;615;1098;1801;1682;1617;1602;1574;1512;1520;1422;0;0;0;0;0;0;10;11;15;12;14;13;12;19;12;16;0;0;0;0;0;0;9;63;75;63;100;100;54;100;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:05:54.465;TwistZ_;6.387411;1;10;1406;1757;1787;1757;1494;1582;1558;1497;1450;0;0;0;0;0;0;0;12;18;14;11;14;17;16;14;15;0;0;0;0;0;0;0;45;36;50;72;81;100;100;100;90;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:05:54.729;TwistS_;6.396388;1;10;1098;1455;1854;1701;1582;1541;1494;1437;1442;1406;0;0;0;0;0;0;13;16;15;11;16;15;14;15;13;13;0;0;0;0;0;0;72;66;45;63;100;100;72;90;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:05:54.994;TwistZ_;6.396388;1;10;1349;1772;1845;1753;1661;1541;1558;1550;1518;1397;0;0;0;0;0;0;11;13;14;12;15;20;20;20;15;11;0;0;0;0;0;0;63;54;100;100;100;100;100;100;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
