DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-09:34:15.499;TwistZ_;6.781799;1;10;1167;1647;1882;1598;1607;1640;1607;1660;1582;1515;0;0;0;0;0;0;13;11;19;15;17;17;19;16;22;16;0;0;0;0;0;0;92;57;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:34:15.751;TwistS_;6.781799;1;10;1086;1544;1841;1665;1967;1828;1761;1765;1757;1711;0;0;0;0;0;0;14;12;13;11;12;17;17;14;12;13;0;0;0;0;0;0;78;78;93;50;50;100;100;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:34:15.999;TwistZ_;6.781799;1;10;703;1586;1769;1787;1752;1724;1674;1674;1699;1538;0;0;0;0;0;0;12;15;14;11;19;20;18;14;13;11;0;0;0;0;0;0;42;80;35;28;80;100;100;100;93;28;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:34:16.247;TwistS_;6.781799;1;10;710;1489;1806;1762;1730;1795;1720;1665;1586;1427;0;0;0;0;0;0;15;13;13;15;13;17;20;21;16;19;0;0;0;0;0;0;57;50;85;92;86;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:34:16.488;TwistZ_;6.771324;1;10;1095;1376;1824;1640;1636;1650;1535;1573;1694;1370;0;0;0;0;0;0;14;12;11;11;16;14;13;13;16;14;0;0;0;0;0;0;92;28;46;92;100;85;100;86;92;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:34:16.736;TwistS_;6.771324;1;10;1347;1386;1945;1763;1770;1699;1933;1582;1451;1692;0;0;0;0;0;0;10;11;14;15;11;11;13;10;12;11;0;0;0;0;0;0;50;42;100;71;64;42;64;53;64;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:34:16.984;TwistZ_;6.771324;1;10;1303;1657;1829;1845;1720;1597;1615;1598;1644;1473;0;0;0;0;0;0;12;12;11;12;16;18;17;21;16;13;0;0;0;0;0;0;57;46;64;28;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:34:17.232;TwistS_;6.771324;1;10;1054;1801;1895;1736;1665;1722;1625;1661;1565;1502;0;0;0;0;0;0;15;12;16;13;12;17;12;14;17;15;0;0;0;0;0;0;92;85;100;100;85;100;85;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:34:17.480;TwistZ_;6.761205;1;10;1222;1272;1808;1681;1667;1679;1695;1586;1640;1619;0;0;0;0;0;0;13;14;14;13;14;13;13;12;13;16;0;0;0;0;0;0;100;93;100;71;100;85;100;85;60;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:34:17.724;TwistS_;6.761205;1;10;1225;1646;1858;1695;1686;1695;1757;1708;1741;1519;0;0;0;0;0;0;16;15;15;12;17;18;17;15;13;16;0;0;0;0;0;0;85;71;100;100;100;100;100;92;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:34:17.974;TwistZ_;6.761205;1;10;1341;1640;1824;1618;1704;1678;1711;1690;1628;1545;0;0;0;0;0;0;13;11;14;11;12;14;18;13;17;18;0;0;0;0;0;0;64;46;100;57;80;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:34:18.221;TwistS_;6.761205;1;10;1296;1839;2019;1907;1699;1736;1749;1590;1478;1715;0;0;0;0;0;0;13;14;15;11;13;18;16;13;12;13;0;0;0;0;0;0;57;71;100;64;50;100;100;93;92;50;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:34:18.469;TwistZ_;6.769798;1;10;1479;1362;1851;1745;1665;1653;1636;1652;1498;1443;0;0;0;0;0;0;14;15;13;17;17;14;18;18;16;17;0;0;0;0;0;0;57;85;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:34:18.717;TwistS_;6.769798;1;10;1165;1386;1867;1757;1781;1779;1837;1766;1649;1498;0;0;0;0;0;0;15;13;18;11;12;12;13;14;17;15;0;0;0;0;0;0;64;64;100;35;71;78;100;86;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:34:18.965;TwistZ_;6.769798;1;10;1245;1321;1738;1576;1540;1602;1636;1734;1648;1523;0;0;0;0;0;0;12;13;16;12;15;13;17;16;14;14;0;0;0;0;0;0;85;78;100;78;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:34:19.213;TwistS_;6.769798;1;10;1428;1206;1867;1741;1845;1822;1675;1699;1632;1652;0;0;0;0;0;0;13;13;15;12;12;14;10;14;18;14;0;0;0;0;0;0;57;85;100;50;71;71;35;93;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:34:19.461;TwistZ_;6.760225;1;10;1097;1435;1824;1732;1674;1690;1695;1707;1695;1561;0;0;0;0;0;0;12;13;15;14;17;19;20;17;13;16;0;0;0;0;0;0;78;80;100;100;80;100;100;100;93;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:34:19.701;TwistS_;6.760225;1;10;1017;1391;1863;1710;1801;1791;1798;1707;1665;1535;0;0;0;0;0;0;16;15;15;13;11;14;17;17;14;17;0;0;0;0;0;0;100;85;71;71;80;100;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:34:19.957;TwistZ_;6.760225;1;10;1162;1047;1682;1527;1529;1604;1598;1661;1762;1632;0;0;0;0;0;0;18;15;17;14;12;14;13;14;15;13;0;0;0;0;0;0;92;53;100;100;64;86;100;100;86;50;0;0;0;0;0;0;1023;0;0;1023;0;0;0
