DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:16:33.049;TwistS_;6.771356;1;10;1208;1381;1742;1687;1653;1615;1601;1589;1505;1364;0;0;0;0;0;0;11;11;17;11;15;18;14;17;12;17;0;0;0;0;0;0;57;50;100;35;100;100;85;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:16:33.297;TwistZ_;6.771356;1;10;1093;1325;1968;1875;1732;1707;1644;1593;1602;1418;0;0;0;0;0;0;12;16;15;17;18;22;22;19;21;15;0;0;0;0;0;0;64;92;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:16:33.537;TwistS_;6.765972;1;10;919;1494;1949;1833;1745;1690;1619;1511;1474;1413;0;0;0;0;0;0;16;18;13;16;21;24;20;14;12;12;0;0;0;0;0;0;71;85;100;100;100;100;100;100;85;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:16:33.793;TwistZ_;6.765972;1;10;898;1406;1953;1891;1732;1711;1619;1609;1582;1636;0;0;0;0;0;0;13;18;16;20;21;24;23;21;20;19;0;0;0;0;0;0;64;92;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:16:34.033;TwistS_;6.765972;1;10;1214;1217;1851;1708;1628;1623;1582;1544;1548;1470;0;0;0;0;0;0;12;14;14;12;14;16;16;12;13;15;0;0;0;0;0;0;78;64;100;85;100;100;78;93;50;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:16:34.281;TwistZ_;6.765972;1;10;1030;1699;1796;1640;1744;1631;1604;1605;1616;1401;0;0;0;0;0;0;12;12;10;10;12;13;14;16;13;13;0;0;0;0;0;0;85;78;40;14;92;92;92;100;85;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:16:34.529;TwistS_;6.779025;1;10;1225;1572;1988;1707;1648;1640;1533;1534;1569;1536;0;0;0;0;0;0;15;16;16;15;20;19;15;12;12;15;0;0;0;0;0;0;92;85;100;100;100;100;85;73;100;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:16:34.777;TwistZ_;6.779025;1;10;1230;1425;1957;1854;1711;1623;1582;1597;1544;1460;0;0;0;0;0;0;11;16;16;17;19;21;23;17;14;15;0;0;0;0;0;0;57;85;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:16:35.026;TwistS_;6.779025;1;10;1072;1322;1875;1784;1674;1591;1611;1682;1699;1455;0;0;0;0;0;0;13;11;11;15;16;12;10;13;14;14;0;0;0;0;0;0;71;50;40;78;100;92;57;93;92;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:16:35.274;TwistZ_;6.779025;1;10;1318;1598;1886;1720;1619;1565;1594;1507;1535;1506;0;0;0;0;0;0;14;18;19;20;20;22;22;18;18;16;0;0;0;0;0;0;85;78;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:16:35.522;TwistS_;6.769502;1;10;1040;1535;1766;1718;1550;1582;1536;1492;1452;1439;0;0;0;0;0;0;13;12;13;11;15;15;14;13;13;16;0;0;0;0;0;0;85;71;46;64;78;100;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:16:35.770;TwistZ_;6.769502;1;10;1262;1586;1929;1774;1661;1628;1586;1544;1519;1464;0;0;0;0;0;0;15;18;20;20;20;22;21;20;19;15;0;0;0;0;0;0;78;86;100;100;100;100;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:16:36.018;TwistS_;6.769502;1;10;1054;1744;1777;1636;1415;1456;1515;1484;1464;1475;0;0;0;0;0;0;11;12;17;14;14;15;16;19;14;13;0;0;0;0;0;0;92;64;100;100;92;100;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:16:36.258;TwistZ_;6.769502;1;10;1008;1459;1812;1699;1632;1569;1598;1574;1577;1498;0;0;0;0;0;0;14;15;13;14;16;14;18;17;16;17;0;0;0;0;0;0;100;78;93;42;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:16:36.514;TwistS_;6.787794;1;10;980;1827;1886;1690;1607;1573;1535;1589;1510;1535;0;0;0;0;0;0;15;19;18;22;25;23;18;18;18;15;0;0;0;0;0;0;78;78;100;100;100;100;100;100;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:16:36.754;TwistZ_;6.787794;1;10;1296;1307;1820;1757;1674;1627;1560;1533;1540;1508;0;0;0;0;0;0;12;16;16;15;16;15;13;18;17;15;0;0;0;0;0;0;57;92;86;100;100;64;78;80;100;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:16:37.003;TwistS_;6.787794;1;10;1037;1440;1895;1841;1691;1653;1661;1611;1682;1645;0;0;0;0;0;0;13;16;18;14;21;25;22;19;22;17;0;0;0;0;0;0;50;85;100;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:16:37.251;TwistZ_;6.787794;1;10;1411;1385;2021;1967;1808;1726;1686;1657;1660;1305;0;0;0;0;0;0;12;15;15;17;19;23;21;19;20;18;0;0;0;0;0;0;78;93;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:16:37.499;TwistS_;6.784973;1;10;1293;1577;2031;1879;1749;1699;1565;1527;1589;1416;0;0;0;0;0;0;15;16;14;13;20;20;12;14;12;14;0;0;0;0;0;0;85;85;60;100;100;78;100;86;57;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
