DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-13:38:28.875;TwistS_;6.368616;1;10;544;1523;1787;1658;1728;1684;1649;1570;1625;1518;0;0;0;0;0;0;17;13;13;11;16;17;20;12;11;15;0;0;0;0;0;0;45;54;81;36;54;100;100;100;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:38:29.138;TwistZ_;6.368616;1;10;1406;659;1880;1681;1606;1653;1657;1651;1598;1547;0;0;0;0;0;0;12;12;19;18;19;22;19;17;15;15;0;0;0;0;0;0;27;27;83;100;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:38:29.403;TwistS_;6.368616;1;10;1032;1115;1790;1725;1697;1753;1713;1640;1538;1426;0;0;0;0;0;0;11;12;14;14;17;17;18;15;15;14;0;0;0;0;0;0;36;72;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:38:29.667;TwistZ_;6.396324;1;10;1531;1933;1986;1806;1625;1600;1562;1590;1582;1530;0;0;0;0;0;0;11;13;12;16;20;19;15;14;16;13;0;0;0;0;0;0;63;50;45;90;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:38:29.923;TwistS_;6.396324;1;10;527;1801;1826;1629;1609;1586;1542;1574;1598;1461;0;0;0;0;0;0;10;16;12;13;18;21;16;17;15;13;0;0;0;0;0;0;9;54;58;100;100;100;100;91;100;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:38:30.187;TwistZ_;6.396324;1;10;1428;1889;1850;1717;1613;1669;1558;1528;1560;1463;0;0;0;0;0;0;13;10;14;12;12;16;14;12;10;14;0;0;0;0;0;0;54;18;75;100;63;90;100;75;54;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:38:30.451;TwistS_;6.396324;1;10;1636;1713;1833;1696;1593;1649;1503;1530;1462;1485;0;0;0;0;0;0;14;11;14;13;13;14;11;16;14;11;0;0;0;0;0;0;36;18;100;90;36;100;81;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:38:30.723;TwistZ_;6.373073;1;10;1433;1180;1430;1675;2098;1889;1826;1744;1560;878;0;0;0;0;0;0;12;12;16;11;10;11;13;14;12;12;0;0;0;0;0;0;66;63;91;72;33;54;75;90;66;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:38:30.987;TwistS_;6.373073;1;10;854;1173;1582;1613;1677;1790;1796;1801;1792;1625;0;0;0;0;0;0;14;16;13;15;15;14;13;13;14;14;0;0;0;0;0;0;100;83;63;100;100;100;72;54;83;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:38:31.244;TwistZ_;6.373073;1;10;732;1720;1725;1499;1494;1563;1570;1542;1595;1625;0;0;0;0;0;0;10;13;14;14;14;17;18;16;14;15;0;0;0;0;0;0;27;63;100;81;100;100;100;100;90;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:38:31.508;TwistS_;6.373073;1;10;1249;1435;1840;1717;1657;1701;1697;1700;1661;1614;0;0;0;0;0;0;12;12;15;13;14;14;15;15;18;16;0;0;0;0;0;0;63;54;75;100;100;100;100;83;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:38:31.772;TwistZ_;6.373774;1;10;1417;1779;1842;1801;1598;1526;1546;1556;1450;1463;0;0;0;0;0;0;12;10;15;13;16;16;18;13;11;15;0;0;0;0;0;0;36;18;100;81;100;100;100;100;81;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:38:32.036;TwistS_;6.373774;1;10;1450;1933;1878;1719;1701;1641;1598;1590;1629;1625;0;0;0;0;0;0;12;13;15;13;12;15;13;11;12;11;0;0;0;0;0;0;45;9;100;72;63;100;72;83;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:38:32.292;TwistZ_;6.373774;1;10;1107;637;1757;1604;1713;1761;1749;1669;1571;1499;0;0;0;0;0;0;12;13;12;10;10;18;15;12;16;14;0;0;0;0;0;0;45;18;58;18;18;100;100;75;72;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:38:32.556;TwistS_;6.373774;1;10;527;1713;1768;1713;1574;1616;1665;1512;1523;1406;0;0;0;0;0;0;13;15;14;11;12;11;14;16;12;17;0;0;0;0;0;0;36;36;100;18;54;81;100;100;27;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:38:32.829;TwistZ_;6.373265;1;10;1235;1549;1653;1582;1573;1625;1644;1702;1797;1567;0;0;0;0;0;0;11;13;13;12;12;12;12;15;15;11;0;0;0;0;0;0;81;33;100;81;41;27;63;36;83;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:38:33.085;TwistS_;6.373265;1;10;1582;1796;1849;1653;1751;1753;1738;1607;1522;1426;0;0;0;0;0;0;10;13;12;11;11;14;14;15;17;14;0;0;0;0;0;0;9;72;91;72;63;100;81;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:38:33.349;TwistZ_;6.373265;1;10;615;1801;1853;1738;1450;1482;1487;1494;1486;1542;0;0;0;0;0;0;12;19;16;12;14;18;12;19;16;14;0;0;0;0;0;0;27;36;100;63;72;100;63;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:38:33.608;TwistS_;6.353016;1;10;1215;1366;1790;1757;1634;1625;1647;1600;1595;1526;0;0;0;0;0;0;11;14;13;15;14;18;16;13;15;14;0;0;0;0;0;0;81;100;66;54;90;100;72;58;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
