DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:20:55.335;TwistZ_;6.387042;1;10;1133;1823;1889;1757;1523;1566;1599;1582;1617;1611;0;0;0;0;0;0;11;14;13;13;16;19;14;19;22;13;0;0;0;0;0;0;90;36;41;27;81;100;90;100;100;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:20:55.592;TwistS_;6.387042;1;10;1059;1274;1894;1689;1644;1649;1590;1620;1586;1420;0;0;0;0;0;0;14;13;15;15;14;21;19;11;14;14;0;0;0;0;0;0;81;63;90;100;100;100;100;72;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:20:55.856;TwistZ_;6.387042;1;10;1406;1357;1880;1440;1649;1574;1554;1578;1567;1469;0;0;0;0;0;0;11;15;14;12;14;15;16;16;17;15;0;0;0;0;0;0;36;83;45;81;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:20:56.120;TwistS_;6.365659;1;10;1582;1677;1713;1511;1480;1441;1462;1464;1520;1472;0;0;0;0;0;0;13;14;12;14;13;11;16;14;15;12;0;0;0;0;0;0;36;54;50;45;90;45;100;100;90;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:20:56.385;TwistZ_;6.365659;1;10;1159;922;1710;1625;1469;1486;1514;1494;1533;1265;0;0;0;0;0;0;14;13;14;10;11;15;19;16;15;13;0;0;0;0;0;0;72;27;100;9;63;100;100;100;81;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:20:56.648;TwistS_;6.365659;1;10;979;1178;1882;1705;1582;1598;1502;1484;1582;1450;0;0;0;0;0;0;12;15;16;13;16;18;16;13;12;11;0;0;0;0;0;0;63;100;100;90;100;100;100;75;27;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:20:56.912;TwistZ_;6.355946;1;10;1406;527;1647;1625;1658;1609;1534;1618;1625;1435;0;0;0;0;0;0;11;11;11;10;10;14;14;19;19;10;0;0;0;0;0;0;18;18;33;18;72;100;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:20:57.176;TwistS_;6.355946;1;10;1384;1977;2021;1765;1633;1645;1582;1600;1590;1425;0;0;0;0;0;0;10;17;14;11;19;19;15;17;20;13;0;0;0;0;0;0;18;27;91;54;100;100;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:20:57.441;TwistZ_;6.355946;1;10;1349;1768;1821;1727;1637;1594;1558;1538;1558;1526;0;0;0;0;0;0;12;15;19;13;17;22;16;13;16;14;0;0;0;0;0;0;90;36;75;90;100;100;100;66;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:20:57.696;TwistS_;6.355946;1;10;1158;1373;1841;1748;1637;1566;1518;1484;1508;1443;0;0;0;0;0;0;15;14;15;16;20;18;14;15;15;12;0;0;0;0;0;0;100;72;91;81;100;100;100;75;81;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:20:57.964;TwistZ_;6.395614;1;10;1204;1127;1757;1713;1546;1614;1514;1522;1510;1301;0;0;0;0;0;0;12;11;13;15;13;19;16;15;14;14;0;0;0;0;0;0;45;75;18;100;100;100;100;100;91;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:20:58.229;TwistS_;6.395614;1;10;856;1519;1911;1813;1582;1542;1593;1503;1466;1366;0;0;0;0;0;0;12;13;17;13;18;16;13;15;15;14;0;0;0;0;0;0;36;63;100;100;100;100;36;75;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:20:58.493;TwistZ_;6.395614;1;10;1173;1589;1770;1645;1574;1555;1490;1545;1562;1457;0;0;0;0;0;0;13;14;14;14;17;14;18;19;16;11;0;0;0;0;0;0;63;54;83;100;100;90;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:20:58.749;TwistS_;6.395614;1;10;966;1280;1853;1701;1588;1573;1565;1502;1494;1289;0;0;0;0;0;0;17;15;13;11;13;11;11;14;15;14;0;0;0;0;0;0;54;63;100;63;63;45;72;83;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:20:59.013;TwistZ_;6.394887;1;10;1032;1362;1797;1713;1617;1527;1479;1609;1602;1376;0;0;0;0;0;0;13;14;15;14;15;19;15;12;11;14;0;0;0;0;0;0;54;72;100;100;100;100;81;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:20:59.277;TwistS_;6.394887;1;10;1025;1289;1841;1704;1625;1633;1598;1567;1590;1388;0;0;0;0;0;0;14;12;11;15;17;17;16;14;16;16;0;0;0;0;0;0;81;54;83;81;90;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:20:59.541;TwistZ_;6.394887;1;10;1197;1270;1849;1767;1633;1593;1498;1522;1534;1486;0;0;0;0;0;0;11;16;11;11;21;20;16;15;14;14;0;0;0;0;0;0;72;91;100;81;100;100;100;100;91;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:20:59.806;TwistS_;6.394887;1;10;996;1819;1889;1718;1606;1574;1494;1482;1478;1432;0;0;0;0;0;0;13;16;12;12;16;17;14;15;14;15;0;0;0;0;0;0;81;45;66;90;100;100;72;91;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:21:00.070;TwistZ_;6.356581;1;10;946;1511;1789;1713;1609;1574;1574;1564;1578;1511;0;0;0;0;0;0;14;11;12;15;15;19;14;14;16;12;0;0;0;0;0;0;100;45;91;100;100;100;100;83;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
