DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-11:42:33.503;TwistS_;6.373392;1;10;615;1157;1637;1558;1438;1410;1397;1374;1357;949;0;0;0;0;0;0;11;13;14;14;16;14;14;14;12;11;0;0;0;0;0;0;9;75;100;100;100;91;45;100;75;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:42:33.767;TwistZ_;6.373392;1;10;1215;1376;1775;1721;1530;1418;1450;1457;1521;0;0;0;0;0;0;0;12;14;13;14;16;17;16;21;16;0;0;0;0;0;0;0;54;54;83;100;100;100;100;100;72;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:42:34.031;TwistS_;6.373392;1;10;952;1208;1797;1669;1542;1499;1356;1283;1323;0;0;0;0;0;0;0;11;13;15;13;19;13;11;11;11;0;0;0;0;0;0;0;27;72;90;81;100;66;63;90;81;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:42:34.288;TwistZ_;6.396707;1;10;1224;1059;1875;1649;1506;1466;1466;1475;1558;1534;0;0;0;0;0;0;13;11;16;15;18;19;20;18;21;17;0;0;0;0;0;0;72;81;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:42:34.552;TwistS_;6.396707;1;10;549;1107;1889;1785;1689;1637;1490;1461;1406;1351;0;0;0;0;0;0;11;11;14;17;15;20;21;17;13;11;0;0;0;0;0;0;36;45;83;100;100;100;100;100;100;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:42:34.816;TwistZ_;6.396707;1;10;1265;1153;1655;1546;1494;1418;1454;1482;1318;1186;0;0;0;0;0;0;13;10;18;20;21;17;19;19;11;12;0;0;0;0;0;0;45;36;100;100;100;100;100;91;18;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:42:35.080;TwistS_;6.396707;1;10;1378;578;1757;1625;1567;1494;1406;1318;1322;1318;0;0;0;0;0;0;11;14;10;10;10;12;13;15;12;10;0;0;0;0;0;0;72;50;36;54;25;100;81;90;91;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:42:35.344;TwistZ_;6.386023;1;10;812;1001;1687;1596;1498;1406;1418;1440;1362;1763;0;0;0;0;0;0;10;13;14;12;12;15;12;13;15;14;0;0;0;0;0;0;18;45;41;54;90;54;63;75;63;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:42:35.608;TwistS_;6.386023;1;10;1186;0;1640;1586;1494;1574;1566;1413;1358;1388;0;0;0;0;0;0;12;0;14;15;23;19;19;17;18;13;0;0;0;0;0;0;18;0;100;100;100;100;100;100;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:42:35.864;TwistZ_;6.386023;1;10;1110;1337;1649;1516;1466;1430;1426;1417;1442;1508;0;0;0;0;0;0;14;15;17;18;18;17;16;18;15;13;0;0;0;0;0;0;100;81;91;90;100;100;100;100;100;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
