DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:47:01.225;TwistZ_;6.367026;1;10;1563;1067;1835;1616;1587;1594;1552;0;1450;1246;0;0;0;0;0;0;12;12;12;14;13;13;13;0;11;13;0;0;0;0;0;0;63;63;75;81;72;100;81;0;45;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:47:01.498;TwistS_;6.35025;1;10;1073;1063;1877;1781;1709;1589;1586;1578;1503;1438;0;0;0;0;0;0;12;11;13;15;15;13;14;13;12;15;0;0;0;0;0;0;63;41;100;100;100;100;90;100;75;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:47:01.753;TwistZ_;6.35025;1;10;1428;1337;2012;1812;1697;1596;1613;1586;1629;1609;0;0;0;0;0;0;13;13;13;10;18;22;23;22;16;19;0;0;0;0;0;0;54;63;90;36;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:47:02.017;TwistS_;6.35025;1;10;1210;807;1770;1697;1609;1598;1538;1494;1457;1402;0;0;0;0;0;0;13;15;12;16;19;15;12;13;14;13;0;0;0;0;0;0;81;66;63;100;100;91;90;27;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:47:02.281;TwistZ_;6.36034;1;10;878;1201;1849;1749;1678;1546;1522;1489;1486;1267;0;0;0;0;0;0;11;14;14;15;17;15;20;14;15;12;0;0;0;0;0;0;54;81;100;100;90;100;100;83;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:47:02.546;TwistS_;6.36034;1;10;1538;834;1754;1693;1653;1633;1606;1541;1570;1432;0;0;0;0;0;0;13;12;15;19;21;24;25;18;18;12;0;0;0;0;0;0;27;36;100;100;100;100;100;100;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:47:02.810;TwistZ_;6.36034;1;10;1155;791;1767;1725;1600;1542;1566;1545;1560;1441;0;0;0;0;0;0;12;11;11;11;14;13;15;14;13;16;0;0;0;0;0;0;63;63;75;100;63;81;100;100;90;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:47:03.074;TwistS_;6.36034;1;10;988;996;1740;1713;1607;1538;1475;1467;1475;1439;0;0;0;0;0;0;12;13;17;16;22;16;17;12;12;12;0;0;0;0;0;0;36;75;45;100;100;100;63;90;58;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:47:03.338;TwistZ_;6.389524;1;10;1092;1186;1867;1805;1697;1546;1582;1538;1510;1417;0;0;0;0;0;0;13;16;13;12;17;23;22;25;22;15;0;0;0;0;0;0;63;72;100;100;100;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:47:03.602;TwistS_;6.389524;1;10;1032;1396;1875;1713;1669;1606;1558;1582;1582;1562;0;0;0;0;0;0;10;13;12;15;22;21;19;20;17;16;0;0;0;0;0;0;18;81;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:47:03.862;TwistZ_;6.389524;1;10;1406;1367;1699;1729;1641;1526;1586;1516;1466;0;0;0;0;0;0;0;12;16;19;19;16;22;21;20;15;0;0;0;0;0;0;0;45;81;100;100;100;100;100;100;72;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:47:04.126;TwistS_;6.389524;1;10;1252;1357;1880;1757;1641;1538;1450;1490;1446;1366;0;0;0;0;0;0;13;12;12;14;19;18;17;15;17;14;0;0;0;0;0;0;54;75;90;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
