DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-09:25:04.799;TwistS_;6.353016;1;10;1198;1137;1909;1713;1673;1677;1558;1506;1502;1353;0;0;0;0;0;0;12;12;13;12;14;17;16;14;14;15;0;0;0;0;0;0;100;72;75;90;100;100;100;91;45;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:25:05.063;TwistZ_;6.38546;1;10;1125;1347;1798;1721;1621;1586;1602;1589;1609;1486;0;0;0;0;0;0;12;12;14;12;19;21;18;16;16;14;0;0;0;0;0;0;90;27;100;100;100;100;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:25:05.328;TwistS_;6.38546;1;10;615;1651;1814;1634;1645;1630;1614;0;1479;1362;0;0;0;0;0;0;12;12;10;12;13;14;10;0;13;20;0;0;0;0;0;0;36;58;63;90;81;75;36;0;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:25:05.592;TwistZ_;6.38546;1;10;1001;1384;1720;1665;1554;1541;1522;1494;1494;1454;0;0;0;0;0;0;14;15;14;12;15;16;18;17;17;16;0;0;0;0;0;0;90;36;63;81;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:25:05.856;TwistS_;6.396868;1;10;947;1005;1772;1637;1538;1474;1446;1333;1455;1266;0;0;0;0;0;0;13;13;14;15;16;15;16;11;14;16;0;0;0;0;0;0;63;72;100;100;100;100;100;25;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:25:06.120;TwistZ_;6.396868;1;10;1353;1010;1867;1785;1681;1665;1665;1616;1617;1469;0;0;0;0;0;0;13;10;10;12;18;17;15;16;20;12;0;0;0;0;0;0;45;45;50;100;100;100;100;75;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:25:06.384;TwistS_;6.396868;1;10;1494;1508;1894;1709;1713;1573;1534;1510;1464;1325;0;0;0;0;0;0;15;12;16;12;12;16;19;14;13;15;0;0;0;0;0;0;27;50;90;100;18;83;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:25:06.640;TwistZ_;6.396868;1;10;1196;922;1713;1604;1514;1482;0;1519;1526;1435;0;0;0;0;0;0;13;12;14;14;13;15;0;16;16;10;0;0;0;0;0;0;81;63;100;36;100;100;0;100;100;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:25:06.904;TwistS_;6.383189;1;10;1000;1296;1805;1765;1609;1538;1542;1527;1538;1499;0;0;0;0;0;0;12;13;15;13;16;22;14;14;12;13;0;0;0;0;0;0;81;72;100;100;100;100;100;100;90;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:25:07.169;TwistZ_;6.383189;1;10;1391;1420;1841;1705;1637;1590;1522;1589;1582;1461;0;0;0;0;0;0;12;14;15;13;12;12;17;20;14;10;0;0;0;0;0;0;54;54;83;45;100;100;100;100;100;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:25:07.432;TwistS_;6.383189;1;10;1371;1327;1841;1805;1609;1625;1546;1530;1472;1450;0;0;0;0;0;0;17;11;17;13;19;16;16;17;12;10;0;0;0;0;0;0;45;45;91;100;100;100;100;100;54;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:25:07.696;TwistZ_;6.383189;1;10;1067;1005;1775;1682;1590;1532;1516;1560;1522;1457;0;0;0;0;0;0;14;14;15;13;13;12;14;15;15;11;0;0;0;0;0;0;63;72;83;63;100;72;90;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:25:07.961;TwistS_;6.374029;1;10;1123;1035;1882;1777;1617;1518;1525;1501;1514;1378;0;0;0;0;0;0;15;12;18;13;19;19;14;18;19;13;0;0;0;0;0;0;81;81;100;81;100;100;63;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:25:08.225;TwistZ_;6.374029;1;10;773;1529;1814;1763;1657;1609;1657;1629;1522;1439;0;0;0;0;0;0;12;17;14;12;16;20;14;20;19;12;0;0;0;0;0;0;45;45;83;72;100;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:25:08.481;TwistS_;6.374029;1;10;659;1040;1933;1841;1681;1645;1598;1620;1608;1475;0;0;0;0;0;0;11;12;18;18;14;21;15;13;12;12;0;0;0;0;0;0;27;54;100;100;100;100;100;66;90;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:25:08.745;TwistZ_;6.374029;1;10;1467;1093;1777;1665;1566;1594;1633;1510;1546;1518;0;0;0;0;0;0;14;15;17;15;20;22;23;14;21;14;0;0;0;0;0;0;90;81;91;100;100;100;100;91;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:25:09.010;TwistS_;6.373137;1;10;820;1171;1823;1702;1558;1467;1406;1390;1450;1344;0;0;0;0;0;0;11;13;18;14;13;11;11;15;16;15;0;0;0;0;0;0;27;54;100;72;100;90;54;91;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:25:09.274;TwistZ_;6.373137;1;10;1208;676;1727;1660;1594;1621;1606;1552;1450;1398;0;0;0;0;0;0;13;13;12;12;17;19;15;11;15;16;0;0;0;0;0;0;18;45;83;81;100;100;100;25;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:25:09.538;TwistS_;6.373137;1;10;1076;1142;1882;1757;1669;1657;1590;1538;1530;1397;0;0;0;0;0;0;13;17;15;12;17;19;17;13;13;13;0;0;0;0;0;0;36;72;100;63;100;100;100;100;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
