DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-04:03:01.019;TwistS_;6.38514;1;10;922;1544;1796;1658;1470;1523;1113;1142;0;0;0;0;0;0;0;0;15;13;13;13;18;13;11;12;0;0;0;0;0;0;0;0;27;63;75;72;100;81;27;75;0;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:03:01.292;TwistZ_;6.38514;1;10;1351;1415;1444;1318;1538;1450;1230;1318;1300;1425;0;0;0;0;0;0;12;13;11;11;11;10;10;10;10;13;0;0;0;0;0;0;36;45;66;9;45;9;9;16;45;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:03:01.548;TwistS_;6.392344;1;10;2186;1072;1533;1434;1362;1391;1521;1274;1274;1330;0;0;0;0;0;0;13;12;13;14;11;10;11;10;11;12;0;0;0;0;0;0;36;45;75;100;54;27;72;16;36;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:03:01.812;TwistZ_;6.392344;1;10;1098;0;1566;1507;1494;1538;1529;1486;1411;1230;0;0;0;0;0;0;10;0;11;12;11;13;14;17;14;11;0;0;0;0;0;0;9;0;91;90;63;54;90;100;72;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:03:02.076;TwistS_;6.392344;1;10;1192;1640;1745;1689;1514;1468;1397;1362;1379;1406;0;0;0;0;0;0;11;14;14;14;18;21;12;11;11;11;0;0;0;0;0;0;72;27;100;81;100;100;90;9;45;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:03:02.340;TwistZ_;6.392344;1;10;1303;1269;1745;1689;1502;1472;1494;1470;1314;1353;0;0;0;0;0;0;11;14;19;15;19;20;21;18;12;13;0;0;0;0;0;0;27;75;100;100;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:03:02.604;TwistS_;6.382294;1;10;1151;1669;1422;1657;1550;1414;1358;1292;1309;1230;0;0;0;0;0;0;12;15;11;15;17;16;14;17;13;11;0;0;0;0;0;0;45;45;66;100;100;100;100;100;45;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:03:02.860;TwistZ_;6.382294;1;10;922;0;1689;1621;1487;1285;1442;1351;1439;1142;0;0;0;0;0;0;10;0;15;11;11;11;12;11;12;12;0;0;0;0;0;0;9;0;91;100;63;72;100;33;72;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:03:03.125;TwistS_;6.382294;1;10;1054;0;1617;1664;1608;1511;1457;1402;1322;1186;0;0;0;0;0;0;13;0;11;11;13;10;13;15;12;10;0;0;0;0;0;0;27;0;41;72;45;45;54;100;90;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:03:03.389;TwistZ_;6.382294;1;10;1775;659;1591;1538;1625;1611;1582;1279;1225;0;0;0;0;0;0;0;12;13;13;10;11;12;10;13;14;0;0;0;0;0;0;0;45;45;75;18;27;27;9;66;81;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:03:03.653;TwistS_;6.362323;1;10;2065;1746;1870;1674;1574;1507;1230;1245;1406;1450;0;0;0;0;0;0;11;12;12;16;17;17;10;10;10;14;0;0;0;0;0;0;9;36;75;81;100;90;9;25;9;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:03:03.917;TwistZ_;6.362323;1;10;966;791;1939;1645;1574;1406;1485;1367;1406;1450;0;0;0;0;0;0;14;12;12;16;13;11;11;14;10;12;0;0;0;0;0;0;54;45;66;81;54;54;45;66;18;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:03:04.181;TwistS_;6.362323;1;10;1035;747;1505;1527;1480;1516;1474;1406;1278;1224;0;0;0;0;0;0;14;14;11;12;12;12;15;14;14;13;0;0;0;0;0;0;63;16;36;72;90;50;100;100;91;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:03:04.445;TwistZ_;6.361394;1;10;1208;629;1735;1450;1401;1318;1376;1274;1252;1340;0;0;0;0;0;0;11;13;12;11;11;11;11;12;10;11;0;0;0;0;0;0;90;54;90;45;90;8;81;36;54;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:03:04.701;TwistS_;6.361394;1;10;1259;944;1589;1565;1556;1494;1532;1476;1274;1286;0;0;0;0;0;0;11;11;11;11;12;15;14;11;11;12;0;0;0;0;0;0;27;54;100;72;63;45;72;41;9;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:03:04.965;TwistZ_;6.361394;1;10;1274;1538;1552;1440;1435;922;1423;1384;1274;1252;0;0;0;0;0;0;10;10;13;13;12;10;15;10;12;15;0;0;0;0;0;0;9;18;100;81;27;36;90;16;63;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:03:05.230;TwistS_;6.361394;1;10;0;1208;1743;1614;1439;1324;1406;1345;1300;1138;0;0;0;0;0;0;0;12;13;12;12;11;11;12;14;13;0;0;0;0;0;0;0;54;100;72;72;63;36;66;90;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:03:05.494;TwistZ_;6.395871;1;10;988;1647;1602;1486;1446;1416;1285;1346;1381;1148;0;0;0;0;0;0;15;13;18;21;17;11;11;13;16;14;0;0;0;0;0;0;72;33;100;100;100;81;72;100;75;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:03:05.758;TwistS_;6.395871;1;10;1186;1505;1688;1625;1248;1413;1372;1411;1378;1366;0;0;0;0;0;0;12;13;14;14;12;14;13;16;20;15;0;0;0;0;0;0;36;36;100;54;90;54;81;66;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
