DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-22:12:46.610;TwistZ_;6.80438;1;10;1079;1544;1843;1424;1385;1531;1653;1632;1531;1376;0;0;0;0;0;0;10;13;13;12;12;14;14;15;17;17;0;0;0;0;0;0;50;78;86;92;100;100;100;93;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-22:12:46.851;TwistS_;6.800396;1;10;1142;1262;1901;1757;1775;1703;1636;1625;1611;1431;0;0;0;0;0;0;14;13;12;14;12;18;14;16;14;16;0;0;0;0;0;0;85;78;73;100;71;100;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-22:12:47.102;TwistZ_;6.800396;1;10;1152;1412;2018;1605;1741;1703;1686;1667;1703;1406;0;0;0;0;0;0;12;12;11;11;18;22;17;15;15;10;0;0;0;0;0;0;42;64;60;71;100;100;100;100;100;7;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-22:12:47.344;TwistS_;6.800396;1;10;1269;802;1938;1741;1699;1782;1724;1674;1669;1484;0;0;0;0;0;0;11;14;16;12;10;13;17;14;14;12;0;0;0;0;0;0;64;71;92;100;13;85;100;85;100;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-22:12:47.590;TwistZ_;6.800396;1;10;1480;1447;1866;1735;1674;1640;1615;1628;1559;1425;0;0;0;0;0;0;13;13;17;14;19;19;18;17;15;14;0;0;0;0;0;0;78;66;100;92;100;100;100;100;86;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-22:12:47.838;TwistS_;6.768511;1;10;947;1391;2128;1875;1757;1707;1615;1554;1598;1393;0;0;0;0;0;0;12;12;12;12;16;20;17;18;17;14;0;0;0;0;0;0;42;57;80;100;100;100;100;100;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-22:12:48.086;TwistZ_;6.768511;1;10;1015;1438;1766;1699;1678;1615;1632;1660;1707;1509;0;0;0;0;0;0;13;11;11;17;18;21;20;18;17;14;0;0;0;0;0;0;85;64;86;28;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-22:12:48.334;TwistS_;6.768511;1;10;761;1088;1688;1778;1695;1699;1648;1598;1535;1437;0;0;0;0;0;0;15;14;13;13;17;16;16;15;16;14;0;0;0;0;0;0;57;50;73;100;100;100;100;93;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-22:12:48.583;TwistZ_;6.768511;1;10;1177;1656;1875;1775;1715;1674;1635;1609;1602;1503;0;0;0;0;0;0;12;12;13;12;17;16;15;18;15;14;0;0;0;0;0;0;78;78;86;92;100;100;78;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-22:12:48.831;TwistS_;6.772882;1;10;904;1406;1946;1841;1757;1657;1556;1582;1540;1424;0;0;0;0;0;0;20;14;12;11;17;17;14;19;15;16;0;0;0;0;0;0;64;64;93;50;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-22:12:49.079;TwistZ_;6.772882;1;10;1251;1464;1983;1849;1726;1715;1780;1582;1663;1586;0;0;0;0;0;0;13;15;14;14;19;20;17;10;19;19;0;0;0;0;0;0;100;57;100;100;100;100;92;14;92;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-22:12:49.319;TwistS_;6.772882;1;10;981;1482;1910;1757;1694;1674;1646;1616;1566;1392;0;0;0;0;0;0;13;14;18;11;16;19;13;14;11;15;0;0;0;0;0;0;57;71;100;100;85;100;71;80;78;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-22:12:49.567;TwistZ_;6.772882;1;10;1582;1207;1965;1831;1715;1664;1628;1653;1644;1600;0;0;0;0;0;0;13;13;14;12;18;18;15;20;18;19;0;0;0;0;0;0;35;66;78;57;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-22:12:49.823;TwistS_;6.778142;1;10;1155;1435;1859;1820;1690;1607;1602;1558;1562;1429;0;0;0;0;0;0;13;17;19;17;17;19;17;19;14;13;0;0;0;0;0;0;78;71;100;100;100;100;100;100;85;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-22:12:50.063;TwistZ_;6.778142;1;10;1098;1352;1730;1690;1738;1678;1703;1660;1661;1527;0;0;0;0;0;0;13;13;14;15;15;14;16;20;16;14;0;0;0;0;0;0;57;85;100;92;64;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-22:12:50.311;TwistS_;6.778142;1;10;1205;1318;1855;1777;1745;1789;1703;1661;1587;1489;0;0;0;0;0;0;11;13;12;12;13;16;19;15;12;12;0;0;0;0;0;0;50;85;21;85;100;100;100;100;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-22:12:50.560;TwistZ_;6.778142;1;10;1136;978;1917;1799;1724;1699;1695;1687;1665;1604;0;0;0;0;0;0;12;16;16;14;15;20;17;17;16;13;0;0;0;0;0;0;71;71;100;100;100;100;100;100;100;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-22:12:50.808;TwistS_;6.789728;1;10;1068;1390;1882;1656;1645;1672;1655;1566;1625;1548;0;0;0;0;0;0;13;15;11;12;13;14;15;17;16;16;0;0;0;0;0;0;92;78;100;78;92;92;85;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-22:12:51.056;TwistZ_;6.789728;1;10;1098;1523;1649;1615;1611;1625;1573;1453;1560;1538;0;0;0;0;0;0;17;11;14;13;16;15;16;13;12;12;0;0;0;0;0;0;85;64;86;100;100;85;100;66;57;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
