DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-09:02:58.840;TwistZ_;6.792782;1;10;1103;1347;1653;1502;1669;1657;1628;1578;1573;1528;0;0;0;0;0;0;13;12;11;12;17;17;18;17;15;14;0;0;0;0;0;0;85;42;60;100;100;100;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:02:59.080;TwistS_;6.792782;1;10;1511;1544;2005;1891;1711;1741;1611;1691;1562;1491;0;0;0;0;0;0;11;13;13;14;17;17;16;15;11;16;0;0;0;0;0;0;35;78;60;100;100;100;100;100;42;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:02:59.336;TwistZ_;6.792782;1;10;1075;1619;2019;1849;1745;1699;1661;1617;1619;1645;0;0;0;0;0;0;14;16;14;18;22;25;20;18;23;18;0;0;0;0;0;0;100;100;100;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:02:59.576;TwistS_;6.792782;1;10;1145;1437;1757;1470;1535;1601;1565;1464;1531;1519;0;0;0;0;0;0;14;16;14;11;13;15;17;13;15;19;0;0;0;0;0;0;78;86;100;71;100;100;100;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:02:59.832;TwistZ_;6.791288;1;10;1183;1523;1968;1728;1686;1623;1661;1660;1586;1464;0;0;0;0;0;0;16;18;16;17;21;22;22;22;18;15;0;0;0;0;0;0;71;85;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:03:00.076;TwistS_;6.791288;1;10;1552;1523;1904;1896;1806;1681;1685;1718;1590;1540;0;0;0;0;0;0;17;14;12;13;15;13;14;12;12;17;0;0;0;0;0;0;42;85;85;57;85;86;92;42;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:03:00.324;TwistZ_;6.791288;1;10;1185;1161;1801;1640;1591;1449;1431;1452;1449;1391;0;0;0;0;0;0;16;13;14;14;11;13;13;18;16;13;0;0;0;0;0;0;92;73;57;100;85;100;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:03:00.565;TwistS_;6.791288;1;10;1095;1476;1074;1629;1623;1510;1538;1469;1464;1397;0;0;0;0;0;0;15;12;10;11;15;16;14;13;13;17;0;0;0;0;0;0;92;71;20;78;100;100;85;86;64;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:03:00.821;TwistZ_;6.799648;1;10;1122;1804;1925;1803;1720;1669;1653;1644;1640;1548;0;0;0;0;0;0;14;18;17;19;19;24;23;22;23;18;0;0;0;0;0;0;92;71;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:03:01.061;TwistS_;6.799648;1;10;1263;1166;1928;1787;1682;1552;1510;1559;1506;1362;0;0;0;0;0;0;14;15;14;20;22;21;17;18;11;12;0;0;0;0;0;0;64;85;73;100;100;100;100;86;50;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:03:01.316;TwistZ_;6.799648;1;10;1125;619;1744;1685;1595;1557;1663;1640;1414;1391;0;0;0;0;0;0;15;15;12;14;13;14;15;14;12;11;0;0;0;0;0;0;100;50;60;92;92;85;92;73;50;28;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:03:01.557;TwistS_;6.799648;1;10;937;1523;2040;1854;1707;1640;1653;1582;1518;1480;0;0;0;0;0;0;15;16;15;17;24;25;24;15;14;14;0;0;0;0;0;0;64;57;73;100;100;100;100;100;78;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:03:01.805;TwistZ_;6.790746;1;10;1118;1455;1871;1699;1548;1502;1515;1523;1540;1474;0;0;0;0;0;0;15;17;20;22;20;20;24;20;20;19;0;0;0;0;0;0;85;92;100;100;100;100;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:03:02.057;TwistS_;6.790746;1;10;1059;1705;1753;1708;1630;1585;1602;1569;1513;1442;0;0;0;0;0;0;13;15;16;13;15;15;13;14;11;14;0;0;0;0;0;0;85;60;92;92;42;100;100;100;80;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:03:02.305;TwistZ_;6.790746;1;10;1081;1896;1921;1749;1586;1648;1619;1613;1590;1494;0;0;0;0;0;0;14;19;18;17;21;23;24;23;18;11;0;0;0;0;0;0;78;57;100;100;100;100;100;100;100;28;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:03:02.546;TwistS_;6.790746;1;10;1148;1437;1835;1678;1510;1548;1510;1500;1528;1469;0;0;0;0;0;0;12;17;18;24;22;20;21;19;14;13;0;0;0;0;0;0;71;92;100;100;100;100;100;100;78;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:03:02.793;TwistZ_;6.786708;1;10;1225;1230;1718;1650;1672;1707;1669;1582;1602;1645;0;0;0;0;0;0;16;14;11;12;14;17;20;16;15;17;0;0;0;0;0;0;78;71;21;42;86;100;100;85;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:03:03.042;TwistS_;6.786708;1;10;1230;1492;1996;1820;1766;1671;1720;1648;1632;1437;0;0;0;0;0;0;14;18;12;16;21;23;21;19;18;15;0;0;0;0;0;0;71;100;92;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:03:03.290;TwistZ_;6.786708;1;10;1049;1503;1879;1795;1597;1582;1552;1477;1531;1527;0;0;0;0;0;0;14;17;19;20;19;22;20;17;22;18;0;0;0;0;0;0;85;85;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
