DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-15:25:56.687;TwistS_;6.768985;1;10;415;470;390;0;269;803;791;571;791;769;0;0;0;0;0;0;13;13;14;0;11;18;15;13;14;16;0;0;0;0;0;0;100;90;72;0;63;70;36;90;72;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:25:56.942;TwistZ_;6.768985;1;10;567;290;388;325;834;826;810;814;751;380;0;0;0;0;0;0;15;22;12;13;19;16;26;18;16;13;0;0;0;0;0;0;100;90;54;45;27;100;100;100;81;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:25:57.183;TwistS_;6.768985;1;10;301;332;489;263;715;725;439;834;703;380;0;0;0;0;0;0;18;16;13;16;12;15;13;11;11;13;0;0;0;0;0;0;63;81;63;36;100;72;81;18;9;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:25:57.431;TwistZ_;6.768172;1;10;324;263;406;320;808;791;763;779;747;782;0;0;0;0;0;0;14;13;12;14;20;21;22;20;15;13;0;0;0;0;0;0;72;54;36;63;90;100;100;100;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:25:57.679;TwistS_;6.768172;1;10;279;247;263;351;307;0;703;478;653;654;0;0;0;0;0;0;16;15;11;11;13;0;14;16;11;13;0;0;0;0;0;0;100;100;18;27;20;0;45;81;72;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:25:57.927;TwistZ_;6.768172;1;10;527;371;345;263;351;0;351;307;0;439;0;0;0;0;0;0;17;13;13;13;14;0;14;13;0;14;0;0;0;0;0;0;90;81;63;45;18;0;9;27;0;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:25:58.175;TwistS_;6.768172;1;10;552;452;676;325;329;791;812;791;791;527;0;0;0;0;0;0;12;12;11;14;17;14;15;18;16;11;0;0;0;0;0;0;63;63;45;45;18;27;72;63;27;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:25:58.423;TwistZ_;6.763909;1;10;431;333;276;641;810;791;775;743;735;651;0;0;0;0;0;0;18;15;15;13;18;22;23;21;23;19;0;0;0;0;0;0;100;45;63;45;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:25:58.671;TwistS_;6.763909;1;10;435;368;322;307;826;803;771;779;739;667;0;0;0;0;0;0;15;13;15;10;20;20;25;21;21;11;0;0;0;0;0;0;100;72;54;18;90;100;100;100;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:25:58.912;TwistZ_;6.763909;1;10;319;470;338;342;802;791;767;743;719;687;0;0;0;0;0;0;12;15;15;20;20;19;24;22;21;21;0;0;0;0;0;0;100;90;90;45;72;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:25:59.167;TwistS_;6.763909;1;10;395;510;351;0;637;303;769;747;607;696;0;0;0;0;0;0;15;13;16;0;14;13;12;15;14;16;0;0;0;0;0;0;100;72;18;0;36;91;72;100;54;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:25:59.416;TwistZ_;6.764314;1;10;575;252;351;270;709;561;786;759;765;624;0;0;0;0;0;0;13;13;12;11;15;11;17;16;15;15;0;0;0;0;0;0;100;36;45;54;63;90;81;100;63;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:25:59.656;TwistS_;6.764314;1;10;335;274;464;313;684;816;761;523;727;667;0;0;0;0;0;0;15;14;12;11;12;12;12;14;18;22;0;0;0;0;0;0;100;72;63;72;63;63;54;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:25:59.904;TwistZ_;6.764314;1;10;407;521;502;307;729;799;791;808;799;647;0;0;0;0;0;0;17;12;11;13;12;14;16;12;13;15;0;0;0;0;0;0;100;72;81;90;50;45;72;45;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:26:00.152;TwistS_;6.764314;1;10;318;516;246;333;487;551;527;329;747;376;0;0;0;0;0;0;16;12;15;15;12;14;15;13;13;14;0;0;0;0;0;0;72;72;45;45;100;100;100;72;81;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:26:00.400;TwistZ_;6.766852;1;10;605;527;625;429;805;795;806;791;780;615;0;0;0;0;0;0;14;11;12;12;16;20;20;24;18;14;0;0;0;0;0;0;81;100;81;81;81;100;100;100;72;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
