DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-13:34:37.348;TwistS_;2.745484;1;10;487;565;779;792;677;681;681;699;701;622;0;0;0;0;0;0;14;15;14;12;14;12;15;16;16;16;0;0;0;0;0;0;84;57;100;92;92;7;92;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:34:37.959;TwistZ_;2.736542;1;10;534;512;747;786;740;723;725;728;745;692;0;0;0;0;0;0;12;12;15;12;17;18;21;19;15;16;0;0;0;0;0;0;46;64;100;76;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:34:38.571;TwistS_;2.736542;1;10;428;710;866;826;753;726;721;723;739;674;0;0;0;0;0;0;14;14;21;20;22;22;24;19;23;12;0;0;0;0;0;0;61;64;92;100;100;100;100;100;78;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:34:39.180;TwistZ_;2.745397;1;10;496;675;741;728;725;645;624;688;748;652;0;0;0;0;0;0;14;13;14;13;10;12;11;13;15;15;0;0;0;0;0;0;76;57;100;100;46;78;53;92;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:34:39.796;TwistS_;2.734477;1;10;714;715;765;721;699;668;682;714;693;662;0;0;0;0;0;0;17;16;15;21;23;22;16;22;16;15;0;0;0;0;0;0;30;64;100;100;100;100;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:34:40.404;TwistZ_;2.734477;1;10;461;659;809;791;757;737;720;691;693;676;0;0;0;0;0;0;18;11;18;22;20;21;20;17;20;15;0;0;0;0;0;0;61;50;92;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:34:41.013;TwistS_;2.743386;1;10;468;729;732;692;659;679;676;692;711;683;0;0;0;0;0;0;12;13;14;20;14;12;12;12;14;13;0;0;0;0;0;0;46;71;92;100;100;92;69;61;78;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:34:41.625;TwistZ_;2.743386;1;10;501;461;762;757;703;696;711;725;736;671;0;0;0;0;0;0;14;14;17;15;18;17;21;17;18;16;0;0;0;0;0;0;84;28;100;84;84;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:34:42.237;TwistS_;2.732579;1;10;516;629;785;770;730;714;701;740;715;677;0;0;0;0;0;0;10;14;12;11;11;15;15;17;17;22;0;0;0;0;0;0;30;78;100;100;57;92;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:34:42.845;TwistZ_;2.74442;1;10;483;672;767;755;731;681;710;749;752;647;0;0;0;0;0;0;13;12;13;15;18;18;23;14;18;16;0;0;0;0;0;0;61;35;92;92;100;100;100;76;92;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:34:43.454;TwistS_;2.74442;1;10;527;681;749;763;728;677;664;681;703;692;0;0;0;0;0;0;12;18;13;13;12;14;12;15;16;16;0;0;0;0;0;0;38;61;57;61;92;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:34:44.070;TwistZ_;2.755109;1;10;529;549;760;786;745;720;721;725;734;709;0;0;0;0;0;0;15;12;18;19;21;22;18;20;17;16;0;0;0;0;0;0;100;28;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:34:44.679;TwistS_;2.742824;1;10;522;643;794;764;725;744;742;726;765;672;0;0;0;0;0;0;12;11;13;13;11;13;13;15;14;20;0;0;0;0;0;0;38;50;100;76;100;57;38;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:34:45.287;TwistZ_;2.742824;1;10;576;647;784;804;750;751;740;706;710;713;0;0;0;0;0;0;13;13;17;20;20;15;19;12;15;17;0;0;0;0;0;0;69;78;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:34:45.899;TwistS_;2.748486;1;10;558;567;780;796;748;705;728;703;736;686;0;0;0;0;0;0;11;12;14;14;13;12;15;14;16;16;0;0;0;0;0;0;53;78;92;100;100;71;53;76;92;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:34:46.507;TwistZ_;2.748486;1;10;546;583;845;829;784;749;725;760;795;772;0;0;0;0;0;0;12;11;16;16;17;15;12;13;16;11;0;0;0;0;0;0;69;78;76;100;100;78;100;100;100;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:34:47.124;TwistS_;2.757774;1;10;428;725;840;769;737;689;673;701;651;642;0;0;0;0;0;0;11;12;17;17;14;12;13;13;16;16;0;0;0;0;0;0;61;50;84;100;78;38;84;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:34:47.736;TwistZ_;2.758573;1;10;531;703;752;755;720;687;672;575;670;606;0;0;0;0;0;0;12;13;21;18;20;19;20;14;12;15;0;0;0;0;0;0;76;64;100;100;100;100;100;84;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:34:48.344;TwistS_;2.758573;1;10;402;692;763;743;736;699;659;669;660;640;0;0;0;0;0;0;12;12;16;13;18;21;18;21;20;18;0;0;0;0;0;0;46;57;92;92;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
