DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-07:27:40.628;TwistZ_;6.358895;1;10;1340;1745;1701;1649;1549;1494;1510;1494;1538;1325;0;0;0;0;0;0;11;18;19;19;18;20;19;17;11;13;0;0;0;0;0;0;36;58;100;100;100;100;100;90;41;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:27:40.892;TwistS_;6.384692;1;10;685;1374;1958;1836;1701;1688;1599;1586;1578;1486;0;0;0;0;0;0;11;13;13;15;15;18;17;20;16;16;0;0;0;0;0;0;45;63;81;90;100;100;90;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:27:41.156;TwistZ_;6.384692;1;10;1333;1511;1884;1709;1618;1606;1554;1530;1520;1305;0;0;0;0;0;0;10;13;11;15;18;19;15;18;13;14;0;0;0;0;0;0;27;41;72;100;100;100;100;100;83;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:27:41.420;TwistS_;6.384692;1;10;1204;1256;1746;1665;1609;1673;1689;1669;1640;1502;0;0;0;0;0;0;12;13;16;18;15;12;12;12;11;11;0;0;0;0;0;0;45;90;100;100;100;100;100;33;54;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:27:41.684;TwistZ_;6.384692;1;10;1212;1502;1766;1673;1633;1578;1538;1542;1586;1458;0;0;0;0;0;0;12;14;15;15;18;17;13;16;13;11;0;0;0;0;0;0;90;45;83;100;100;100;100;91;90;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:27:41.950;TwistS_;6.387828;1;10;1071;1574;1683;1625;1593;1655;1562;1512;1538;1076;0;0;0;0;0;0;13;13;14;11;13;11;15;17;13;12;0;0;0;0;0;0;72;54;83;9;72;54;100;100;54;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:27:42.213;TwistZ_;6.387828;1;10;1246;1367;1812;1745;1621;1609;1562;1522;1514;1323;0;0;0;0;0;0;13;14;15;17;16;19;14;14;18;13;0;0;0;0;0;0;72;81;100;100;90;100;81;91;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:27:42.478;TwistS_;6.387828;1;10;714;1787;1851;1737;1602;1574;1554;1551;1571;1381;0;0;0;0;0;0;11;13;10;12;16;17;13;13;11;13;0;0;0;0;0;0;36;50;63;100;100;100;72;90;66;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:27:42.733;TwistZ_;6.387828;1;10;1309;1483;1608;1552;1621;1567;1542;1558;1602;1549;0;0;0;0;0;0;13;12;15;11;16;20;18;14;15;12;0;0;0;0;0;0;45;36;90;54;100;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:27:42.997;TwistS_;6.376899;1;10;527;1651;1785;1683;1552;1506;1466;1458;1453;1433;0;0;0;0;0;0;10;11;15;12;17;17;17;18;20;16;0;0;0;0;0;0;18;58;100;90;100;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
