DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-11:43:01.109;TwistZ_;6.395839;1;10;1340;1224;1699;1625;1542;1511;1462;1499;1414;1314;0;0;0;0;0;0;12;13;14;13;12;18;13;14;18;17;0;0;0;0;0;0;54;63;27;45;100;83;63;81;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:43:01.373;TwistS_;6.368322;1;10;1230;646;1318;1596;1966;878;977;1098;1230;716;0;0;0;0;0;0;10;12;12;11;12;10;11;11;12;15;0;0;0;0;0;0;9;63;83;54;36;63;36;50;36;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:43:01.637;TwistZ_;6.368322;1;10;769;1933;1951;849;818;1130;1312;1078;783;887;0;0;0;0;0;0;12;10;12;14;16;12;14;12;13;12;0;0;0;0;0;0;18;8;45;75;72;100;58;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:43:01.901;TwistS_;6.368322;1;10;688;1439;1618;1575;1494;1494;1406;1318;1397;1270;0;0;0;0;0;0;12;11;10;15;18;17;12;11;17;19;0;0;0;0;0;0;54;33;54;63;100;100;63;54;83;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:43:02.165;TwistZ_;6.368322;1;10;606;1669;1450;1502;1534;1455;1362;1312;1456;1376;0;0;0;0;0;0;16;10;12;13;13;14;13;11;18;12;0;0;0;0;0;0;45;27;54;45;100;81;100;63;63;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:43:02.422;TwistS_;6.356422;1;10;1186;1625;1681;1880;1577;1406;1362;1230;1249;1098;0;0;0;0;0;0;12;16;17;16;15;10;12;13;12;10;0;0;0;0;0;0;27;27;100;90;75;36;36;100;63;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:43:02.686;TwistZ_;6.356422;1;10;1177;1757;1798;1781;1578;1594;1514;1527;1463;1337;0;0;0;0;0;0;12;11;17;16;18;18;18;20;14;12;0;0;0;0;0;0;90;9;100;100;100;100;100;100;90;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:43:02.950;TwistS_;6.356422;1;10;1040;1411;1814;1683;1625;1508;1343;1327;1333;1252;0;0;0;0;0;0;10;12;13;15;15;13;10;13;11;10;0;0;0;0;0;0;27;75;63;90;45;75;63;90;50;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:43:03.222;TwistZ_;6.371035;1;10;985;1479;1518;1443;1464;1450;1446;1337;1346;1699;0;0;0;0;0;0;12;15;12;11;13;15;12;12;12;12;0;0;0;0;0;0;63;54;75;63;54;100;100;75;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:43:03.479;TwistS_;6.371035;1;10;527;1120;1696;1625;1551;1614;1430;1386;1402;1313;0;0;0;0;0;0;12;11;13;14;15;20;17;23;16;16;0;0;0;0;0;0;9;54;45;72;90;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:43:03.742;TwistZ_;6.371035;1;10;1157;1279;1693;1633;1567;1474;1479;1454;1593;1604;0;0;0;0;0;0;16;17;19;13;17;12;15;16;17;11;0;0;0;0;0;0;54;75;100;100;100;81;81;90;100;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:43:04.008;TwistS_;6.371035;1;10;1274;1696;1770;1725;1617;1516;1479;1293;1362;1296;0;0;0;0;0;0;13;13;12;17;19;13;13;11;12;10;0;0;0;0;0;0;54;45;83;100;100;72;54;75;90;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:43:04.270;TwistZ_;6.395589;1;10;0;944;1516;1414;1347;1274;1201;1196;1164;1186;0;0;0;0;0;0;0;13;15;13;12;13;12;12;11;14;0;0;0;0;0;0;0;72;100;100;54;54;81;75;54;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:43:04.535;TwistS_;6.395589;1;10;1845;1658;1609;1458;1472;1330;1310;1337;1318;1164;0;0;0;0;0;0;11;15;15;16;11;11;14;14;14;13;0;0;0;0;0;0;9;36;91;90;54;63;100;75;100;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:43:04.791;TwistZ_;6.395589;1;10;1205;966;1790;1633;1550;1514;1478;1494;1518;1369;0;0;0;0;0;0;13;13;16;19;22;20;18;17;18;12;0;0;0;0;0;0;63;45;100;100;100;100;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:43:05.055;TwistS_;6.395589;1;10;0;1538;1791;1599;1526;1410;1402;1409;1418;1279;0;0;0;0;0;0;0;10;14;12;21;19;22;19;18;13;0;0;0;0;0;0;0;18;75;90;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:43:05.319;TwistZ_;6.379708;1;10;1274;1177;1596;1701;1502;1442;1414;1358;1340;1284;0;0;0;0;0;0;14;12;19;14;19;19;18;14;15;14;0;0;0;0;0;0;54;45;100;100;100;100;100;100;90;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:43:05.583;TwistS_;6.379708;1;10;1003;1088;1750;1661;1578;1490;1606;1442;1296;1261;0;0;0;0;0;0;11;13;18;16;21;21;13;13;13;14;0;0;0;0;0;0;54;81;100;100;100;100;81;91;72;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:43:05.847;TwistZ_;6.379708;1;10;1230;1023;1701;1602;1506;1426;1357;1256;1302;1155;0;0;0;0;0;0;11;12;20;19;19;17;13;11;14;13;0;0;0;0;0;0;45;63;91;100;100;100;81;41;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
