DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:48:04.348;TwistS_;6.397058;1;10;1017;1256;1997;1684;1534;1562;1502;1516;1526;1538;0;0;0;0;0;0;12;12;13;15;23;22;19;10;16;12;0;0;0;0;0;0;63;90;91;81;100;100;100;33;100;90;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-08:48:04.613;TwistZ_;6.368839;1;10;1148;1523;1696;1608;1550;1552;1616;1586;1578;1482;0;0;0;0;0;0;11;12;12;14;15;12;16;14;16;13;0;0;0;0;0;0;63;54;41;90;63;81;81;83;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-08:48:04.873;TwistS_;6.368839;1;10;1032;1162;1757;1640;1611;1609;1641;1578;1538;1481;0;0;0;0;0;0;14;11;13;10;10;12;14;13;16;13;0;0;0;0;0;0;72;81;100;54;27;72;100;100;100;63;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-08:48:05.137;TwistZ_;6.368839;1;10;1136;544;1889;1867;0;1625;1665;1636;1566;1538;0;0;0;0;0;0;12;13;11;10;0;10;12;12;16;13;0;0;0;0;0;0;63;45;50;18;0;9;81;100;100;81;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-08:48:05.401;TwistS_;6.35448;1;10;1093;1149;1730;1643;1595;1621;1625;1607;1565;1462;0;0;0;0;0;0;13;13;13;13;12;15;18;13;15;13;0;0;0;0;0;0;81;54;66;45;90;100;100;58;72;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-08:48:05.665;TwistZ_;6.35448;1;10;1293;1201;1875;1841;1713;1625;1582;1644;1594;1558;0;0;0;0;0;0;11;15;16;16;20;22;21;21;18;15;0;0;0;0;0;0;63;81;100;100;100;100;100;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-08:48:05.929;TwistS_;6.35448;1;10;1089;747;1757;1641;1609;1636;1518;1542;1516;1483;0;0;0;0;0;0;13;11;12;12;13;13;14;16;15;12;0;0;0;0;0;0;45;50;72;100;100;100;100;90;100;72;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-08:48:06.193;TwistZ_;6.35448;1;10;1255;1395;1743;1625;1527;1567;1606;1522;1527;1397;0;0;0;0;0;0;12;11;11;12;10;12;13;15;13;14;0;0;0;0;0;0;63;72;25;100;36;81;100;91;36;90;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-08:48:06.453;TwistS_;6.375177;1;10;1142;1400;1878;1701;1514;1530;1514;1523;1533;1506;0;0;0;0;0;0;14;14;13;14;23;20;23;23;14;11;0;0;0;0;0;0;63;72;100;100;100;100;100;100;81;63;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-08:48:06.718;TwistZ_;6.375177;1;10;996;1757;1809;1611;1531;1566;1602;1567;1562;1523;0;0;0;0;0;0;11;12;11;14;13;12;15;14;16;13;0;0;0;0;0;0;27;36;50;54;63;100;100;100;100;54;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-08:48:06.982;TwistS_;6.375177;1;10;1069;1474;1970;1743;1522;1534;1426;1458;1394;1402;0;0;0;0;0;0;14;13;16;15;23;21;22;16;16;16;0;0;0;0;0;0;81;81;100;81;100;100;100;91;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-08:48:07.246;TwistZ_;6.375177;1;10;829;1230;1776;1782;0;1705;1669;1582;1534;1529;0;0;0;0;0;0;12;13;15;11;0;10;11;15;15;10;0;0;0;0;0;0;72;63;100;63;0;45;45;100;100;45;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-08:48:07.503;TwistS_;6.408229;1;10;659;1450;2043;1889;1641;1574;1506;1486;1482;1469;0;0;0;0;0;0;14;15;19;14;21;24;18;17;15;13;0;0;0;0;0;0;36;63;66;100;100;100;100;100;100;63;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-08:48:07.766;TwistZ_;6.408229;1;10;1199;1533;1816;1761;1510;1538;1598;1549;1595;1318;0;0;0;0;0;0;13;20;18;14;18;17;16;18;19;11;0;0;0;0;0;0;90;81;100;100;100;100;100;100;90;45;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-08:48:08.030;TwistS_;6.408229;1;10;1038;0;1845;1733;1721;1569;1593;1611;1625;0;0;0;0;0;0;0;12;0;11;11;11;12;12;17;15;0;0;0;0;0;0;0;72;0;58;100;54;63;72;100;90;0;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-08:48:08.286;TwistZ_;6.408229;1;10;1098;1593;0;1669;1637;1647;1625;1526;1459;1494;0;0;0;0;0;0;10;10;0;10;13;13;14;17;15;14;0;0;0;0;0;0;18;36;0;9;100;54;100;100;81;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-08:48:08.559;TwistS_;6.383094;1;10;936;849;1399;2197;1909;2065;2078;1988;0;0;0;0;0;0;0;0;11;12;13;13;13;13;13;11;0;0;0;0;0;0;0;0;83;54;58;27;91;100;83;36;0;0;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-08:48:08.823;TwistZ_;6.383094;1;10;937;1625;1989;1664;1591;1494;1977;1689;1613;1706;0;0;0;0;0;0;11;12;14;13;12;12;12;12;13;12;0;0;0;0;0;0;54;54;91;72;81;45;72;75;100;54;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-08:48:09.087;TwistS_;6.383094;1;10;527;1992;1713;1422;1153;1018;974;878;902;874;0;0;0;0;0;0;14;13;15;18;16;23;24;27;23;17;0;0;0;0;0;0;36;27;90;100;72;100;100;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
