DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-08:40:02.116;TwistZ_;2.740324;1;10;413;666;0;818;787;0;0;647;651;566;0;0;0;0;0;0;11;13;0;16;13;0;0;12;12;12;0;0;0;0;0;0;46;64;0;30;78;0;0;100;78;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:40:02.735;TwistS_;2.733493;1;10;563;402;590;0;0;0;0;642;605;662;0;0;0;0;0;0;11;10;12;0;0;0;0;10;12;14;0;0;0;0;0;0;23;21;69;0;0;0;0;61;64;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:40:03.341;TwistZ_;2.733493;1;10;527;483;651;807;0;659;634;607;607;659;0;0;0;0;0;0;10;10;11;10;0;10;12;12;14;10;0;0;0;0;0;0;23;7;46;30;0;7;61;92;78;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:40:03.949;TwistS_;2.758796;1;10;263;318;754;628;615;593;593;602;627;662;0;0;0;0;0;0;15;16;11;14;12;12;13;11;11;13;0;0;0;0;0;0;23;42;23;76;23;50;38;53;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:40:04.557;TwistZ_;2.746519;1;10;549;549;0;812;794;762;725;727;719;763;0;0;0;0;0;0;11;11;0;11;11;12;10;11;12;13;0;0;0;0;0;0;38;28;0;15;53;50;7;61;78;30;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:40:05.174;TwistS_;2.746519;1;10;483;410;754;732;721;668;637;649;653;599;0;0;0;0;0;0;11;11;11;13;17;14;12;14;11;15;0;0;0;0;0;0;30;21;23;23;100;85;46;84;28;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:40:05.782;TwistZ_;2.741931;1;10;541;0;549;812;0;632;632;703;693;693;0;0;0;0;0;0;14;0;12;11;0;12;16;13;12;15;0;0;0;0;0;0;61;0;30;23;0;64;38;38;78;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:40:06.390;TwistS_;2.741931;1;10;516;329;733;615;0;0;0;692;615;607;0;0;0;0;0;0;11;12;11;13;0;0;0;10;13;12;0;0;0;0;0;0;30;28;38;30;0;0;0;30;71;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:40:06.999;TwistZ_;2.751601;1;10;439;274;803;797;740;673;696;639;725;720;0;0;0;0;0;0;12;11;12;13;14;13;12;12;14;14;0;0;0;0;0;0;15;28;69;76;100;92;53;84;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:40:07.615;TwistS_;2.753724;1;10;467;560;747;0;703;703;725;761;747;701;0;0;0;0;0;0;12;13;11;0;11;12;11;12;11;13;0;0;0;0;0;0;53;85;38;0;7;23;30;69;35;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:40:08.223;TwistZ_;2.753724;1;10;644;490;758;0;0;0;0;738;0;0;0;0;0;0;0;0;12;11;14;0;0;0;0;12;0;0;0;0;0;0;0;0;46;42;76;0;0;0;0;38;0;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:40:08.832;TwistS_;2.749864;1;10;577;0;617;605;615;578;747;732;703;629;0;0;0;0;0;0;11;0;17;14;13;11;10;13;14;12;0;0;0;0;0;0;53;0;61;100;15;21;15;46;28;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:40:09.448;TwistZ_;2.749864;1;10;443;605;579;598;0;0;554;551;578;0;0;0;0;0;0;0;11;12;12;13;0;0;11;12;10;0;0;0;0;0;0;0;76;64;100;100;0;0;61;100;21;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:40:10.056;TwistS_;2.746287;1;10;615;450;717;871;756;681;704;709;715;645;0;0;0;0;0;0;12;12;11;11;13;14;19;20;19;18;0;0;0;0;0;0;38;71;69;46;53;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:40:10.672;TwistZ_;2.744734;1;10;503;263;774;873;593;615;607;626;670;698;0;0;0;0;0;0;13;12;13;14;10;11;11;10;11;13;0;0;0;0;0;0;76;42;30;28;46;7;42;30;57;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:40:11.281;TwistS_;2.744734;1;10;538;571;731;838;777;721;711;733;709;660;0;0;0;0;0;0;12;11;16;17;14;12;15;14;16;18;0;0;0;0;0;0;76;50;100;100;57;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:40:11.889;TwistZ_;2.7592;1;10;497;513;725;805;767;742;695;769;777;759;0;0;0;0;0;0;12;12;11;11;15;12;10;13;14;15;0;0;0;0;0;0;61;84;35;23;100;38;23;28;100;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:40:12.498;TwistS_;2.7592;1;10;252;234;723;703;0;637;659;692;699;675;0;0;0;0;0;0;10;13;12;10;0;10;13;11;12;14;0;0;0;0;0;0;46;42;100;7;0;7;53;30;42;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:40:13.114;TwistZ_;2.73935;1;10;611;430;0;900;826;631;0;0;681;686;0;0;0;0;0;0;11;12;0;11;11;13;0;0;10;12;0;0;0;0;0;0;46;50;0;28;38;61;0;0;28;30;0;0;0;0;0;0;1023;0;0;1023;0;0;0
