DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-14:50:39.644;TwistS_;2.739693;1;10;468;719;770;752;777;710;727;725;725;692;0;0;0;0;0;0;12;14;15;12;11;11;13;17;15;14;0;0;0;0;0;0;46;28;92;61;38;64;61;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:50:40.260;TwistZ_;2.739528;1;10;531;450;739;802;741;747;703;692;701;647;0;0;0;0;0;0;12;15;13;14;15;12;14;15;15;14;0;0;0;0;0;0;46;42;46;71;100;7;21;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:50:40.868;TwistS_;2.739528;1;10;351;546;830;843;772;696;691;664;737;759;0;0;0;0;0;0;12;15;13;15;19;21;17;14;14;15;0;0;0;0;0;0;46;50;84;38;100;100;100;100;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:50:41.485;TwistZ_;2.742041;1;10;530;491;778;783;739;719;722;735;742;731;0;0;0;0;0;0;12;12;12;14;14;13;14;17;21;21;0;0;0;0;0;0;53;78;69;92;46;85;61;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:50:42.093;TwistS_;2.73067;1;10;613;579;843;797;755;690;677;714;726;738;0;0;0;0;0;0;12;15;16;17;19;19;22;24;26;24;0;0;0;0;0;0;76;78;76;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:50:42.705;TwistZ_;2.73067;1;10;618;0;718;729;679;684;696;725;710;726;0;0;0;0;0;0;13;0;13;15;13;15;16;13;19;16;0;0;0;0;0;0;53;0;76;100;100;92;92;61;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:50:43.313;TwistS_;2.741395;1;10;486;632;823;802;696;638;652;720;731;712;0;0;0;0;0;0;13;18;15;17;22;20;15;13;16;19;0;0;0;0;0;0;61;71;92;100;100;100;100;38;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:50:43.930;TwistZ_;2.741395;1;10;524;684;0;838;752;744;722;698;699;687;0;0;0;0;0;0;13;15;0;15;11;13;14;18;19;17;0;0;0;0;0;0;69;50;0;78;61;76;64;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:50:44.546;TwistS_;2.742136;1;10;450;549;795;784;713;673;665;661;667;676;0;0;0;0;0;0;15;11;13;14;12;15;16;13;15;16;0;0;0;0;0;0;92;21;84;100;100;100;84;92;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:50:45.155;TwistZ_;2.742054;1;10;521;333;701;648;641;619;0;697;707;694;0;0;0;0;0;0;14;11;17;14;11;11;0;12;20;16;0;0;0;0;0;0;61;35;92;100;76;38;0;61;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
