DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-12:34:23.202;TwistS_;6.797572;1;10;1625;1977;1992;1918;1813;1649;1608;1569;1567;1428;0;0;0;0;0;0;13;10;11;12;18;18;19;12;12;12;0;0;0;0;0;0;27;10;54;60;100;100;100;63;60;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:34:23.450;TwistZ_;6.797572;1;10;791;1731;1707;1625;1699;1577;1500;1521;1531;1372;0;0;0;0;0;0;10;12;11;12;10;13;10;11;13;16;0;0;0;0;0;0;9;50;63;40;27;100;63;80;63;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:34:23.698;TwistS_;6.797572;1;10;984;1757;1869;1762;1673;1573;1554;1523;1570;1485;0;0;0;0;0;0;12;15;14;19;20;22;17;15;14;13;0;0;0;0;0;0;45;40;100;100;100;100;100;60;100;50;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:34:23.946;TwistZ_;6.782286;1;10;886;1349;1990;1801;1709;1625;1606;1538;1562;1551;0;0;0;0;0;0;11;14;14;15;18;20;17;13;14;14;0;0;0;0;0;0;54;70;63;90;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:34:24.186;TwistS_;6.782286;1;10;1268;615;1757;1538;1594;1582;1554;1508;1441;1406;0;0;0;0;0;0;12;12;12;10;12;13;12;11;10;12;0;0;0;0;0;0;63;20;63;10;63;80;100;60;45;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:34:24.434;TwistZ_;6.782286;1;10;1589;1450;1924;1789;1661;1639;1594;1586;1534;1533;0;0;0;0;0;0;12;13;15;15;16;19;20;21;19;18;0;0;0;0;0;0;60;81;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:34:24.682;TwistS_;6.782286;1;10;659;527;1818;1718;1664;1664;1632;1526;1582;1406;0;0;0;0;0;0;14;15;14;14;11;12;11;12;11;14;0;0;0;0;0;0;45;40;72;100;72;72;70;100;10;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:34:24.938;TwistZ_;6.782422;1;10;1062;1644;1904;1738;1700;1568;1558;1544;0;0;0;0;0;0;0;0;12;17;14;16;17;13;14;15;0;0;0;0;0;0;0;0;54;70;81;90;90;100;100;70;0;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:34:25.178;TwistS_;6.782422;1;10;791;1204;1757;1647;1486;1498;1506;1505;1533;1494;0;0;0;0;0;0;10;11;11;13;16;16;14;14;17;15;0;0;0;0;0;0;18;50;72;100;100;100;100;80;81;50;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:34:25.427;TwistZ_;6.782422;1;10;1003;761;1230;1765;1614;1568;1586;1547;1572;1461;0;0;0;0;0;0;12;13;10;11;11;14;12;12;15;15;0;0;0;0;0;0;54;60;18;60;36;100;100;90;81;80;0;0;0;0;0;0;1023;0;0;1023;0;0;0
