DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-16:58:47.605;TwistS_;6.758806;1;10;272;395;651;351;292;329;219;0;439;450;0;0;0;0;0;0;14;13;15;16;16;12;15;0;16;11;0;0;0;0;0;0;90;45;54;18;27;72;27;0;27;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:58:47.845;TwistZ_;6.758806;1;10;395;287;327;307;303;259;696;780;307;791;0;0;0;0;0;0;16;20;17;14;16;22;12;14;14;11;0;0;0;0;0;0;90;100;100;27;100;100;63;36;27;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:58:48.093;TwistS_;6.758806;1;10;320;291;758;571;298;0;468;461;0;377;0;0;0;0;0;0;17;13;14;14;13;0;12;12;0;14;0;0;0;0;0;0;90;72;72;36;90;0;27;18;0;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:58:48.341;TwistZ_;6.758806;1;10;291;364;571;326;0;395;470;532;808;514;0;0;0;0;0;0;19;13;12;16;0;10;12;17;14;12;0;0;0;0;0;0;100;90;90;63;0;9;63;81;90;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:58:48.589;TwistS_;6.758806;1;10;357;590;615;303;355;307;307;483;432;755;0;0;0;0;0;0;16;11;12;15;15;19;20;15;13;20;0;0;0;0;0;0;72;63;72;100;100;50;9;18;54;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:58:48.837;TwistZ_;6.752752;1;10;595;351;351;219;498;458;751;791;505;588;0;0;0;0;0;0;12;12;15;16;14;13;14;19;13;11;0;0;0;0;0;0;100;63;36;9;27;63;81;72;72;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:58:49.085;TwistS_;6.752752;1;10;275;329;219;219;0;0;0;263;454;498;0;0;0;0;0;0;14;14;13;18;0;0;0;15;14;11;0;0;0;0;0;0;100;72;27;45;0;0;0;45;81;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:58:49.334;TwistZ_;6.752752;1;10;271;351;791;219;263;493;729;522;805;445;0;0;0;0;0;0;13;15;11;16;14;13;16;12;15;12;0;0;0;0;0;0;100;36;18;27;27;81;90;81;27;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:58:49.574;TwistS_;6.752752;1;10;383;424;812;600;399;234;0;834;791;783;0;0;0;0;0;0;16;17;12;10;17;23;0;12;19;17;0;0;0;0;0;0;100;81;90;27;90;30;0;36;54;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:58:49.830;TwistZ_;6.761847;1;10;459;323;295;285;285;351;263;241;219;329;0;0;0;0;0;0;13;18;18;14;17;17;21;13;16;11;0;0;0;0;0;0;100;100;100;18;18;18;45;54;63;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:58:50.070;TwistS_;6.761847;1;10;370;580;0;0;380;269;325;270;549;336;0;0;0;0;0;0;15;13;0;0;13;18;13;16;14;12;0;0;0;0;0;0;63;45;0;0;54;63;45;54;18;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:58:50.318;TwistZ_;6.761847;1;10;331;316;0;435;747;0;0;252;615;619;0;0;0;0;0;0;13;13;0;14;12;0;0;14;13;13;0;0;0;0;0;0;100;45;0;90;10;0;0;36;9;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:58:50.566;TwistS_;6.761847;1;10;351;247;742;322;241;283;461;395;404;527;0;0;0;0;0;0;14;15;16;11;16;18;11;15;11;12;0;0;0;0;0;0;63;72;90;27;36;100;18;9;45;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
