DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-09:48:22.579;TwistZ_;2.719596;1;10;384;401;791;791;687;599;635;663;648;470;0;0;0;0;0;0;11;10;11;11;14;15;17;15;13;15;0;0;0;0;0;0;57;28;28;35;71;100;100;100;42;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:48:23.187;TwistS_;2.719596;1;10;320;763;728;905;802;646;625;627;678;643;0;0;0;0;0;0;11;14;15;15;13;13;14;14;19;15;0;0;0;0;0;0;53;78;100;100;76;100;100;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:48:23.796;TwistZ_;2.74453;1;10;265;501;576;552;517;506;520;503;525;529;0;0;0;0;0;0;13;14;20;22;21;18;17;15;17;20;0;0;0;0;0;0;76;85;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:48:24.396;TwistS_;2.740681;1;10;379;362;726;769;677;641;725;747;750;698;0;0;0;0;0;0;20;21;16;19;18;19;10;14;15;15;0;0;0;0;0;0;53;30;100;76;92;100;61;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:48:25.004;TwistZ_;2.740681;1;10;578;417;307;916;821;779;760;745;711;641;0;0;0;0;0;0;12;15;12;14;18;17;15;16;14;17;0;0;0;0;0;0;23;69;28;84;100;100;100;100;61;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:48:25.615;TwistS_;2.748486;1;10;312;256;291;0;307;731;732;697;676;668;0;0;0;0;0;0;16;13;11;0;12;14;15;14;13;12;0;0;0;0;0;0;76;42;30;0;30;100;92;92;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:48:26.225;TwistZ_;2.748486;1;10;533;650;700;736;807;794;732;729;781;755;0;0;0;0;0;0;11;11;12;14;11;12;12;15;20;10;0;0;0;0;0;0;53;57;69;61;61;42;69;76;100;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:48:26.833;TwistS_;2.747119;1;10;461;389;758;787;772;730;0;725;737;718;0;0;0;0;0;0;10;11;10;11;15;13;0;22;20;16;0;0;0;0;0;0;38;50;46;53;92;28;0;61;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:48:27.450;TwistZ_;2.746968;1;10;425;273;659;807;764;728;708;728;769;730;0;0;0;0;0;0;14;10;14;19;12;13;15;14;17;17;0;0;0;0;0;0;84;50;53;100;69;92;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:48:28.058;TwistS_;2.746968;1;10;637;259;776;763;787;743;720;738;737;750;0;0;0;0;0;0;13;11;12;13;15;14;14;17;17;22;0;0;0;0;0;0;30;35;23;61;100;100;100;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:48:28.670;TwistZ_;2.757828;1;10;468;296;642;769;774;775;747;737;767;716;0;0;0;0;0;0;12;12;16;16;12;11;12;16;20;14;0;0;0;0;0;0;76;42;92;23;61;92;84;92;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:48:29.271;TwistS_;2.757828;1;10;533;628;742;743;717;681;701;720;733;725;0;0;0;0;0;0;13;14;22;17;15;12;19;14;15;16;0;0;0;0;0;0;76;61;100;100;69;92;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:48:29.879;TwistZ_;2.740708;1;10;605;376;561;779;740;707;726;735;740;731;0;0;0;0;0;0;12;12;12;16;15;13;15;16;17;20;0;0;0;0;0;0;53;50;100;100;71;38;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:48:30.495;TwistS_;2.749936;1;10;388;627;584;743;697;692;703;694;665;611;0;0;0;0;0;0;10;13;12;14;17;16;16;16;12;12;0;0;0;0;0;0;46;50;38;42;92;100;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:48:31.104;TwistZ_;2.749936;1;10;725;725;747;0;0;0;0;747;747;747;0;0;0;0;0;0;18;16;14;0;0;0;0;11;16;20;0;0;0;0;0;0;100;100;50;0;0;0;0;50;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:48:31.720;TwistS_;2.762552;1;10;408;761;777;806;756;713;720;721;712;691;0;0;0;0;0;0;11;10;14;17;20;22;20;20;15;19;0;0;0;0;0;0;38;21;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:48:32.328;TwistZ_;2.744255;1;10;524;521;747;772;759;715;713;742;748;713;0;0;0;0;0;0;12;12;10;16;17;16;14;13;16;17;0;0;0;0;0;0;53;50;7;53;100;92;84;69;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
