DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-17:01:13.626;TwistS_;6.371258;1;10;1362;1127;1709;1604;1544;1562;1562;1538;1475;1347;0;0;0;0;0;0;11;12;11;11;13;18;15;13;12;12;0;0;0;0;0;0;54;81;91;90;63;100;100;83;63;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:01:13.882;TwistZ_;6.395749;1;10;1221;659;1933;1745;1494;1466;1486;1538;1508;1458;0;0;0;0;0;0;10;12;10;12;17;14;14;11;19;16;0;0;0;0;0;0;45;45;25;63;81;100;100;66;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:01:14.146;TwistS_;6.395749;1;10;1186;1696;1805;1669;1574;1546;1534;1490;1494;1464;0;0;0;0;0;0;11;15;15;15;18;14;14;17;17;14;0;0;0;0;0;0;63;45;91;100;100;100;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:01:14.410;TwistZ_;6.395749;1;10;1010;1442;1808;1743;1617;1562;1538;1523;1542;1356;0;0;0;0;0;0;11;15;12;13;17;22;19;12;16;13;0;0;0;0;0;0;45;54;58;81;100;100;100;25;81;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:01:14.671;TwistS_;6.395749;1;10;1508;1479;1864;1705;1606;1538;1578;1571;1591;1378;0;0;0;0;0;0;14;12;19;13;17;18;22;20;14;11;0;0;0;0;0;0;54;27;100;100;100;100;100;100;81;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:01:14.934;TwistZ_;6.380583;1;10;1131;1384;1702;1637;1590;1564;1542;1442;1388;1393;0;0;0;0;0;0;12;12;12;15;12;13;17;12;12;15;0;0;0;0;0;0;36;36;100;100;90;45;100;50;45;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:01:15.203;TwistS_;6.380583;1;10;1054;922;1821;1608;1567;1554;1498;1446;1431;1286;0;0;0;0;0;0;11;12;13;16;15;20;15;18;18;19;0;0;0;0;0;0;27;50;100;90;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:01:15.459;TwistZ_;6.380583;1;10;1343;1688;1735;1598;1526;1534;1489;1494;1518;1391;0;0;0;0;0;0;12;16;16;15;17;19;15;12;16;15;0;0;0;0;0;0;63;63;100;100;100;100;81;66;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:01:15.723;TwistS_;6.380583;1;10;1186;637;1864;1693;1629;1586;1594;1542;1510;1330;0;0;0;0;0;0;13;11;11;13;16;18;20;18;14;13;0;0;0;0;0;0;36;36;63;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:01:15.987;TwistZ_;6.373856;1;10;1384;1416;1826;1689;1649;1666;1606;1530;1435;1347;0;0;0;0;0;0;13;14;12;11;14;17;20;18;13;11;0;0;0;0;0;0;72;75;63;81;100;100;100;100;50;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:01:16.243;TwistS_;6.373856;1;10;1406;1593;1806;1638;1611;1598;1506;1469;1474;1350;0;0;0;0;0;0;12;11;11;11;13;18;19;15;17;16;0;0;0;0;0;0;36;36;81;63;100;100;100;81;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:01:16.515;TwistZ_;6.373856;1;10;1344;1555;1801;1749;1645;1590;1570;1508;1486;1201;0;0;0;0;0;0;14;16;15;15;18;18;19;16;17;14;0;0;0;0;0;0;45;45;100;100;100;100;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:01:16.779;TwistS_;6.373856;1;10;1032;527;1981;1829;1701;1607;1518;1568;1552;1389;0;0;0;0;0;0;10;13;14;15;16;15;14;13;14;11;0;0;0;0;0;0;36;25;100;100;100;100;100;90;75;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:01:17.043;TwistZ_;6.372659;1;10;972;1472;1831;1768;1625;1533;1538;1499;1445;1466;0;0;0;0;0;0;12;13;16;12;10;13;12;12;15;16;0;0;0;0;0;0;72;36;100;36;18;81;54;66;81;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:01:17.300;TwistS_;6.372659;1;10;1186;1669;1691;1558;1542;1526;1464;1458;1494;1366;0;0;0;0;0;0;10;10;13;13;12;14;13;15;14;12;0;0;0;0;0;0;36;45;83;100;100;100;81;91;54;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:01:17.564;TwistZ_;6.372659;1;10;1138;1450;1739;1669;1582;1606;1606;1505;1576;1381;0;0;0;0;0;0;14;14;15;13;14;17;14;15;14;11;0;0;0;0;0;0;100;72;100;72;81;100;100;100;72;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:01:17.828;TwistS_;6.372659;1;10;527;1362;1772;1655;1519;1454;1456;1440;1560;1303;0;0;0;0;0;0;11;11;11;11;14;14;11;11;11;11;0;0;0;0;0;0;9;36;50;81;63;90;63;75;54;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:01:18.092;TwistZ_;6.375304;1;10;944;1197;1743;1713;1641;1570;1506;1538;1525;1362;0;0;0;0;0;0;13;10;10;11;17;15;13;14;12;13;0;0;0;0;0;0;72;36;25;9;100;100;100;83;63;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:01:18.352;TwistS_;6.375304;1;10;1195;1259;1911;1781;1745;1606;1613;1560;1552;1402;0;0;0;0;0;0;11;12;16;14;13;16;16;16;17;14;0;0;0;0;0;0;45;81;100;100;100;100;100;100;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
