DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-08:58:51.190;TwistZ_;6.81643;1;10;335;451;390;663;791;791;767;500;737;543;0;0;0;0;0;0;18;13;13;12;15;18;15;12;12;13;0;0;0;0;0;0;100;100;81;100;100;100;100;90;81;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:58:51.438;TwistS_;6.802578;1;10;279;282;278;373;825;787;715;727;733;747;0;0;0;0;0;0;20;13;19;16;15;21;18;21;13;14;0;0;0;0;0;0;100;63;54;36;90;100;100;100;90;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:58:51.686;TwistZ_;6.802578;1;10;522;424;373;579;791;659;763;783;787;678;0;0;0;0;0;0;15;14;14;13;19;18;13;17;21;12;0;0;0;0;0;0;90;81;54;100;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:58:51.926;TwistS_;6.802578;1;10;351;326;401;539;791;476;747;531;747;703;0;0;0;0;0;0;19;14;16;15;19;12;16;14;14;11;0;0;0;0;0;0;81;63;63;100;100;60;72;100;54;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:58:52.182;TwistZ_;6.802578;1;10;331;473;298;279;610;735;579;727;450;647;0;0;0;0;0;0;15;14;13;21;13;16;17;13;14;18;0;0;0;0;0;0;100;81;90;100;90;100;100;81;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:58:52.430;TwistS_;6.79333;1;10;474;299;395;319;719;651;764;673;787;549;0;0;0;0;0;0;14;17;20;20;17;15;19;13;14;14;0;0;0;0;0;0;90;100;90;100;100;100;90;81;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:58:52.671;TwistZ_;6.79333;1;10;339;417;283;509;791;791;735;747;783;751;0;0;0;0;0;0;15;14;19;15;14;20;16;17;19;14;0;0;0;0;0;0;100;36;81;90;100;100;100;72;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:58:52.919;TwistS_;6.79333;1;10;479;582;395;316;492;747;800;483;470;376;0;0;0;0;0;0;15;13;15;19;14;13;15;12;13;13;0;0;0;0;0;0;100;72;90;90;90;100;81;63;90;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:58:53.166;TwistZ_;6.79333;1;10;360;329;419;603;791;783;703;776;796;727;0;0;0;0;0;0;11;15;13;13;19;17;14;15;14;13;0;0;0;0;0;0;45;90;100;100;100;100;63;54;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:58:53.416;TwistS_;6.798048;1;10;359;435;663;849;553;799;643;619;675;675;0;0;0;0;0;0;18;15;14;11;12;14;12;15;13;14;0;0;0;0;0;0;100;100;100;27;50;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:58:53.663;TwistZ_;6.798048;1;10;527;668;370;571;739;747;517;395;763;650;0;0;0;0;0;0;14;14;13;17;13;15;13;10;14;13;0;0;0;0;0;0;100;81;63;100;100;100;81;9;72;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:58:53.911;TwistS_;6.798048;1;10;326;351;435;300;651;694;774;743;747;690;0;0;0;0;0;0;24;16;15;14;13;14;18;18;15;14;0;0;0;0;0;0;63;81;100;54;100;100;72;100;9;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:58:54.151;TwistZ_;6.798048;1;10;404;285;431;421;791;791;810;783;775;720;0;0;0;0;0;0;15;17;16;16;18;19;19;20;17;12;0;0;0;0;0;0;90;90;100;45;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:58:54.408;TwistS_;6.779466;1;10;503;311;283;439;763;651;591;735;537;632;0;0;0;0;0;0;15;20;15;15;14;15;18;16;12;15;0;0;0;0;0;0;100;100;100;81;100;100;100;100;81;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:58:54.647;TwistZ_;6.779466;1;10;517;382;417;559;727;791;735;739;783;445;0;0;0;0;0;0;16;13;12;13;14;15;20;19;19;16;0;0;0;0;0;0;81;63;36;100;100;100;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:58:54.896;TwistS_;6.779466;1;10;295;281;433;326;386;799;760;731;691;691;0;0;0;0;0;0;18;17;14;20;11;18;16;19;15;19;0;0;0;0;0;0;100;45;63;63;45;100;90;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:58:55.144;TwistZ_;6.779466;1;10;303;292;369;463;275;733;752;742;743;715;0;0;0;0;0;0;18;23;14;13;18;18;17;20;17;16;0;0;0;0;0;0;100;54;90;100;100;100;72;81;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:58:55.392;TwistS_;6.779466;1;10;447;415;439;380;791;799;743;675;675;470;0;0;0;0;0;0;18;18;14;14;20;14;17;12;13;12;0;0;0;0;0;0;100;100;81;81;100;90;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:58:55.640;TwistZ_;6.783082;1;10;351;343;369;499;741;743;735;715;720;729;0;0;0;0;0;0;15;15;21;14;11;13;19;12;15;17;0;0;0;0;0;0;100;100;90;100;72;100;100;63;45;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
