DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-05:05:41.482;TwistS_;2.735059;1;10;485;634;731;757;756;687;704;692;695;704;0;0;0;0;0;0;11;14;12;12;13;13;13;16;20;17;0;0;0;0;0;0;69;57;100;84;92;100;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:05:42.099;TwistZ_;2.733616;1;10;466;509;725;723;704;660;687;674;662;638;0;0;0;0;0;0;14;14;19;22;22;21;21;19;21;19;0;0;0;0;0;0;61;35;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:05:42.707;TwistS_;2.734422;1;10;495;483;726;716;686;657;664;669;685;584;0;0;0;0;0;0;12;11;12;13;16;17;14;16;17;14;0;0;0;0;0;0;84;28;100;61;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:05:43.316;TwistZ_;2.734422;1;10;607;649;718;763;716;703;703;699;710;664;0;0;0;0;0;0;13;12;16;17;17;24;20;22;15;18;0;0;0;0;0;0;46;50;100;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:05:43.932;TwistS_;2.738628;1;10;476;586;761;757;709;669;681;699;696;696;0;0;0;0;0;0;13;13;13;18;22;23;25;23;18;20;0;0;0;0;0;0;92;50;84;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:05:44.540;TwistZ_;2.738628;1;10;324;433;696;769;661;654;703;711;699;628;0;0;0;0;0;0;12;11;13;10;11;11;10;15;13;16;0;0;0;0;0;0;30;50;76;21;84;76;28;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:05:45.156;TwistS_;2.746056;1;10;520;655;782;779;755;725;716;689;681;684;0;0;0;0;0;0;12;13;17;22;21;26;24;25;22;17;0;0;0;0;0;0;69;78;100;100;100;100;100;100;100;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:05:45.773;TwistZ_;2.747952;1;10;373;466;719;732;716;706;678;700;699;617;0;0;0;0;0;0;13;14;14;11;19;21;16;14;20;16;0;0;0;0;0;0;23;64;61;100;100;100;71;69;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:05:46.381;TwistS_;2.747952;1;10;426;672;779;772;725;684;669;721;730;620;0;0;0;0;0;0;11;16;17;19;25;22;24;22;13;14;0;0;0;0;0;0;38;57;100;100;100;100;100;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:05:46.991;TwistZ_;2.747952;1;10;436;678;785;781;765;754;748;779;769;726;0;0;0;0;0;0;11;12;13;16;18;15;13;15;17;19;0;0;0;0;0;0;53;57;100;92;100;100;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:05:47.598;TwistS_;2.732033;1;10;483;615;741;759;699;648;655;666;707;645;0;0;0;0;0;0;13;12;12;13;13;12;19;12;19;17;0;0;0;0;0;0;46;21;61;92;46;71;92;46;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:05:48.214;TwistZ_;2.732033;1;10;517;495;730;717;713;709;703;689;706;661;0;0;0;0;0;0;17;13;18;21;22;20;21;17;19;16;0;0;0;0;0;0;69;50;100;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:05:48.830;TwistS_;2.726074;1;10;495;523;711;711;656;643;652;660;690;713;0;0;0;0;0;0;12;15;20;20;20;23;23;24;24;21;0;0;0;0;0;0;69;85;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:05:49.439;TwistZ_;2.726074;1;10;474;650;720;711;709;669;657;647;657;629;0;0;0;0;0;0;12;16;18;19;17;22;19;18;17;14;0;0;0;0;0;0;92;35;100;100;100;100;100;100;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:05:50.047;TwistS_;2.749044;1;10;615;712;741;731;713;651;676;689;707;664;0;0;0;0;0;0;11;15;19;21;21;23;24;22;20;18;0;0;0;0;0;0;46;64;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:05:50.663;TwistZ_;2.740118;1;10;461;417;752;753;714;725;725;715;696;721;0;0;0;0;0;0;14;12;19;20;23;24;16;13;14;17;0;0;0;0;0;0;69;35;100;100;100;100;100;69;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:05:51.272;TwistS_;2.740118;1;10;486;585;763;757;731;692;697;716;662;632;0;0;0;0;0;0;16;14;14;17;20;18;15;17;17;14;0;0;0;0;0;0;53;57;100;100;100;100;92;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:05:51.888;TwistZ_;2.729254;1;10;518;676;770;762;699;693;693;672;673;605;0;0;0;0;0;0;15;16;16;17;13;16;17;19;19;15;0;0;0;0;0;0;100;71;100;100;92;84;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:05:52.498;TwistS_;2.729254;1;10;544;725;752;749;703;642;626;662;684;646;0;0;0;0;0;0;14;11;11;12;13;13;11;15;13;11;0;0;0;0;0;0;69;64;100;76;38;85;76;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
