DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-15:12:02.128;TwistZ_;6.7722;1;10;295;234;791;610;767;791;699;521;285;361;0;0;0;0;0;0;14;15;13;11;16;18;17;15;15;13;0;0;0;0;0;0;100;81;81;81;100;100;100;72;90;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:12:02.376;TwistS_;6.7722;1;10;243;258;285;291;474;791;518;822;834;375;0;0;0;0;0;0;17;17;16;13;11;16;12;13;12;12;0;0;0;0;0;0;100;72;72;100;90;100;90;63;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:12:02.624;TwistZ_;6.7722;1;10;495;511;474;332;307;808;834;830;799;683;0;0;0;0;0;0;21;17;14;13;16;15;15;20;21;15;0;0;0;0;0;0;100;100;45;63;40;45;63;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:12:02.864;TwistS_;6.78593;1;10;375;329;290;439;822;688;395;400;299;307;0;0;0;0;0;0;16;19;12;12;16;15;13;12;14;10;0;0;0;0;0;0;81;72;45;100;100;81;27;81;100;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:12:03.113;TwistZ_;6.78593;1;10;507;317;241;263;812;803;814;834;806;822;0;0;0;0;0;0;16;16;14;12;19;17;20;19;20;17;0;0;0;0;0;0;100;81;90;18;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:12:03.361;TwistS_;6.78593;1;10;357;331;426;332;559;803;787;707;663;448;0;0;0;0;0;0;17;14;13;14;13;14;17;16;12;11;0;0;0;0;0;0;72;100;90;81;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:12:03.609;TwistZ_;6.78593;1;10;279;364;307;332;285;439;464;804;602;603;0;0;0;0;0;0;18;14;14;13;12;11;12;20;12;13;0;0;0;0;0;0;100;90;54;63;18;9;63;90;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:12:03.857;TwistS_;6.784136;1;10;364;537;401;641;747;709;575;834;714;571;0;0;0;0;0;0;16;11;15;12;10;10;11;14;12;13;0;0;0;0;0;0;63;81;72;45;9;70;90;72;36;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:12:04.105;TwistZ_;6.784136;1;10;475;278;498;278;732;384;787;690;862;814;0;0;0;0;0;0;14;18;13;15;11;15;14;14;17;18;0;0;0;0;0;0;100;81;81;81;27;80;100;63;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:12:04.353;TwistS_;6.784136;1;10;537;415;461;219;307;0;362;755;615;313;0;0;0;0;0;0;15;14;11;15;13;0;12;13;15;14;0;0;0;0;0;0;81;81;72;18;27;0;72;100;81;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:12:04.593;TwistZ_;6.784136;1;10;487;285;351;600;763;791;810;795;688;358;0;0;0;0;0;0;13;12;14;13;16;24;22;21;18;11;0;0;0;0;0;0;100;90;36;81;100;100;100;100;81;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:12:04.849;TwistS_;6.804414;1;10;283;477;406;300;0;385;527;0;585;673;0;0;0;0;0;0;14;12;11;10;0;13;10;0;12;11;0;0;0;0;0;0;100;72;72;54;0;81;9;0;54;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:12:05.090;TwistZ_;6.804414;1;10;338;288;533;549;791;791;779;775;755;562;0;0;0;0;0;0;13;18;11;12;20;19;18;18;16;12;0;0;0;0;0;0;90;81;63;90;100;100;100;100;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:12:05.338;TwistS_;6.804414;1;10;336;312;346;287;377;263;653;830;846;558;0;0;0;0;0;0;11;15;13;14;13;12;17;26;17;11;0;0;0;0;0;0;54;90;72;100;45;36;72;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:12:05.586;TwistZ_;6.804414;1;10;288;395;332;363;703;0;377;799;581;582;0;0;0;0;0;0;18;14;12;13;11;0;13;16;12;13;0;0;0;0;0;0;63;72;63;100;10;0;90;100;81;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:12:05.835;TwistS_;6.799682;1;10;390;299;344;329;659;417;373;483;715;515;0;0;0;0;0;0;15;19;13;13;13;12;11;12;12;11;0;0;0;0;0;0;81;100;54;36;54;36;36;27;63;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:12:06.082;TwistZ_;6.799682;1;10;404;371;360;291;802;804;814;791;785;0;0;0;0;0;0;0;14;12;11;14;17;19;20;21;20;0;0;0;0;0;0;0;90;81;45;72;72;100;100;100;72;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:12:06.330;TwistS_;6.799682;1;10;269;307;395;292;0;500;799;826;659;652;0;0;0;0;0;0;15;16;12;12;0;11;13;18;12;14;0;0;0;0;0;0;63;90;36;54;0;45;100;100;36;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:12:06.578;TwistZ_;6.799682;1;10;459;360;375;315;655;787;791;791;664;346;0;0;0;0;0;0;17;15;12;12;15;24;21;26;14;14;0;0;0;0;0;0;100;45;81;100;100;100;100;100;72;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
