DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-14:20:29.319;TwistS_;2.741574;1;10;507;585;777;785;714;654;640;669;692;689;0;0;0;0;0;0;13;16;18;20;22;22;22;24;21;23;0;0;0;0;0;0;84;78;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:20:29.927;TwistZ_;2.741574;1;10;511;541;757;775;735;748;692;672;671;668;0;0;0;0;0;0;17;15;17;21;24;17;15;19;18;13;0;0;0;0;0;0;76;85;100;100;100;100;100;100;85;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:20:30.544;TwistS_;2.742123;1;10;432;483;751;808;769;705;676;696;721;709;0;0;0;0;0;0;14;12;15;15;10;12;15;12;16;19;0;0;0;0;0;0;46;64;38;78;30;76;100;53;100;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:20:31.156;TwistZ_;2.744957;1;10;395;648;765;767;699;659;659;650;656;657;0;0;0;0;0;0;11;15;15;17;20;16;19;19;16;12;0;0;0;0;0;0;30;71;100;100;100;100;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:20:31.772;TwistS_;2.744957;1;10;263;441;772;763;690;637;659;664;703;677;0;0;0;0;0;0;12;13;14;15;14;13;13;15;16;20;0;0;0;0;0;0;30;78;100;100;100;84;92;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:20:32.382;TwistZ_;2.740681;1;10;496;681;766;763;719;693;662;689;703;669;0;0;0;0;0;0;13;12;12;13;14;11;16;18;18;15;0;0;0;0;0;0;92;14;69;61;78;69;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:20:32.997;TwistS_;2.740681;1;10;477;581;741;769;696;649;654;684;692;662;0;0;0;0;0;0;13;17;20;22;22;18;18;17;18;13;0;0;0;0;0;0;61;78;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:20:33.605;TwistZ_;2.742421;1;10;495;646;720;729;671;635;620;634;652;615;0;0;0;0;0;0;15;15;20;23;16;13;12;14;19;17;0;0;0;0;0;0;69;85;100;100;53;92;64;53;100;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:20:34.222;TwistS_;2.741986;1;10;307;733;775;804;758;723;696;701;706;671;0;0;0;0;0;0;10;19;18;17;22;25;22;23;20;19;0;0;0;0;0;0;15;57;53;61;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:20:34.830;TwistZ_;2.741986;1;10;588;739;737;705;751;697;651;691;726;674;0;0;0;0;0;0;12;10;15;12;11;11;17;21;15;15;0;0;0;0;0;0;38;21;53;61;38;28;84;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:20:35.446;TwistS_;2.749003;1;10;554;558;736;781;735;665;670;698;704;667;0;0;0;0;0;0;11;16;19;23;21;14;17;20;22;17;0;0;0;0;0;0;61;85;100;100;100;100;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:20:36.055;TwistZ_;2.749003;1;10;514;628;755;834;770;729;720;726;729;699;0;0;0;0;0;0;11;14;15;17;22;20;18;16;13;14;0;0;0;0;0;0;38;57;84;100;100;100;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:20:36.671;TwistS_;2.741903;1;10;565;564;763;818;725;725;749;740;743;716;0;0;0;0;0;0;11;14;14;13;10;13;14;17;15;13;0;0;0;0;0;0;30;71;61;85;30;84;64;100;100;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:20:37.279;TwistZ_;2.734928;1;10;578;584;653;698;648;0;0;0;0;727;0;0;0;0;0;0;15;12;12;13;14;0;0;0;0;13;0;0;0;0;0;0;46;85;84;100;28;0;0;0;0;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:20:37.887;TwistS_;2.734928;1;10;588;586;750;755;725;653;665;696;699;685;0;0;0;0;0;0;12;12;13;15;13;12;13;17;15;16;0;0;0;0;0;0;38;50;100;100;71;92;100;100;85;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:20:38.504;TwistZ_;2.746015;1;10;644;476;730;727;732;703;681;684;688;652;0;0;0;0;0;0;14;11;12;13;13;10;12;15;16;17;0;0;0;0;0;0;69;21;100;57;69;7;64;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:20:39.112;TwistS_;2.738473;1;10;487;398;808;811;765;733;716;718;692;640;0;0;0;0;0;0;12;12;14;13;15;12;13;13;18;14;0;0;0;0;0;0;46;50;69;100;100;35;76;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:20:39.720;TwistZ_;2.738473;1;10;571;632;770;757;731;682;672;692;720;709;0;0;0;0;0;0;12;13;14;21;19;17;18;22;18;19;0;0;0;0;0;0;46;35;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:20:40.337;TwistS_;2.735379;1;10;531;344;734;782;738;670;668;691;710;683;0;0;0;0;0;0;11;11;13;17;14;12;14;13;15;14;0;0;0;0;0;0;38;42;69;92;100;61;85;100;85;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
