DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-19:53:09.445;TwistS_;2.742728;1;10;771;1058;874;1093;771;753;747;730;797;831;0;0;0;0;0;0;15;15;11;15;23;30;30;28;21;13;0;0;0;0;0;0;74;81;80;96;100;100;100;100;100;88;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:53:10.052;TwistZ_;2.74862;1;10;786;714;748;767;701;1222;786;1009;1075;776;0;0;0;0;0;0;15;19;20;16;22;14;23;15;15;15;0;0;0;0;0;0;74;100;100;88;100;100;100;100;100;88;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:53:10.689;TwistS_;2.74862;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:53:11.273;TwistZ_;2.74536;1;10;329;664;776;758;698;685;681;657;648;613;0;0;0;0;0;0;10;14;14;14;13;14;16;14;16;13;0;0;0;0;0;0;53;75;92;100;100;83;100;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:53:11.889;TwistS_;2.744544;1;10;497;580;713;743;742;669;664;681;670;632;0;0;0;0;0;0;14;12;15;16;13;15;18;16;19;13;0;0;0;0;0;0;84;35;100;100;100;100;100;53;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:53:12.498;TwistZ_;2.744544;1;10;543;379;642;696;679;670;656;659;678;655;0;0;0;0;0;0;14;13;18;23;23;19;15;17;15;15;0;0;0;0;0;0;84;57;100;100;100;100;69;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:53:13.106;TwistS_;2.744048;1;10;547;461;628;637;643;642;637;681;644;584;0;0;0;0;0;0;14;13;13;13;11;11;10;11;12;15;0;0;0;0;0;0;76;71;76;100;76;28;61;23;85;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:53:13.722;TwistZ_;2.724167;1;10;386;490;665;681;635;611;586;620;647;541;0;0;0;0;0;0;12;15;18;14;14;13;17;21;19;16;0;0;0;0;0;0;38;85;100;78;100;92;100;100;92;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:53:14.323;TwistS_;2.724167;1;10;540;667;727;706;671;645;627;630;637;635;0;0;0;0;0;0;12;13;20;18;18;18;15;18;17;13;0;0;0;0;0;0;38;61;69;100;100;100;84;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:53:14.947;TwistZ_;2.745907;1;10;410;359;401;307;254;260;290;252;461;299;0;0;0;0;0;0;13;16;23;15;22;16;20;23;11;18;0;0;0;0;0;0;92;84;100;92;100;85;69;100;38;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:53:15.555;TwistS_;2.745907;1;10;248;369;417;369;302;298;299;349;346;331;0;0;0;0;0;0;19;12;13;11;15;16;13;17;14;15;0;0;0;0;0;0;100;38;78;76;69;38;84;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:53:16.164;TwistZ_;2.753313;1;10;335;0;643;642;618;593;588;616;645;675;0;0;0;0;0;0;17;0;15;15;12;12;15;15;19;20;0;0;0;0;0;0;92;0;100;100;92;30;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:53:16.772;TwistS_;2.739652;1;10;505;324;593;710;591;573;586;584;593;611;0;0;0;0;0;0;15;11;12;12;19;15;19;15;11;14;0;0;0;0;0;0;53;57;23;69;100;76;100;100;92;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:53:17.388;TwistZ_;2.739652;1;10;508;406;681;678;675;0;637;643;641;627;0;0;0;0;0;0;13;10;14;10;11;0;11;13;18;18;0;0;0;0;0;0;53;28;30;64;30;0;28;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:53:17.992;TwistS_;2.741225;1;10;450;494;679;703;667;637;596;572;596;576;0;0;0;0;0;0;10;11;14;15;15;13;13;16;15;17;0;0;0;0;0;0;15;30;85;76;84;69;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:53:18.609;TwistZ_;2.741225;1;10;487;505;589;590;586;569;572;612;676;625;0;0;0;0;0;0;13;10;14;10;12;15;13;12;10;17;0;0;0;0;0;0;92;7;92;50;100;100;100;69;35;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:53:19.225;TwistS_;2.752316;1;10;557;494;725;677;669;646;642;620;623;633;0;0;0;0;0;0;15;12;10;18;16;22;21;17;15;12;0;0;0;0;0;0;100;71;23;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:53:19.833;TwistZ_;2.744792;1;10;470;320;676;686;657;645;601;616;615;610;0;0;0;0;0;0;13;12;16;17;15;14;15;14;15;14;0;0;0;0;0;0;76;35;100;100;100;92;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:53:20.442;TwistS_;2.744792;1;10;505;618;743;770;698;649;582;593;623;627;0;0;0;0;0;0;13;15;15;16;20;14;11;11;15;17;0;0;0;0;0;0;30;42;100;100;100;100;61;46;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
