DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:45:16.247;TwistS_;2.754286;1;10;250;590;800;802;736;686;681;695;720;701;0;0;0;0;0;0;23;14;13;17;18;15;15;20;22;17;0;0;0;0;0;0;38;53;100;100;100;30;61;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:45:16.855;TwistZ_;2.754286;1;10;513;499;780;748;668;637;653;679;740;745;0;0;0;0;0;0;12;13;12;12;13;12;11;13;19;17;0;0;0;0;0;0;61;85;92;100;69;78;61;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:45:17.472;TwistS_;2.758282;1;10;659;464;754;765;716;679;649;591;740;734;0;0;0;0;0;0;14;13;12;13;16;13;11;11;19;17;0;0;0;0;0;0;53;50;92;84;100;92;84;76;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:45:18.080;TwistZ_;2.753546;1;10;643;415;753;735;701;691;681;687;728;699;0;0;0;0;0;0;11;14;15;16;19;17;18;14;17;12;0;0;0;0;0;0;53;64;84;100;100;100;92;84;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:45:18.696;TwistS_;2.753546;1;10;619;241;815;800;738;709;691;684;693;691;0;0;0;0;0;0;12;17;15;16;12;15;17;17;16;16;0;0;0;0;0;0;38;28;76;69;71;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:45:19.305;TwistZ_;2.754738;1;10;552;465;749;822;731;725;728;670;743;763;0;0;0;0;0;0;11;11;14;12;16;15;12;11;12;15;0;0;0;0;0;0;53;35;69;100;100;100;100;46;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:45:19.913;TwistS_;2.754738;1;10;505;285;793;823;767;737;703;742;712;697;0;0;0;0;0;0;13;13;11;13;15;13;11;13;11;11;0;0;0;0;0;0;30;23;64;46;100;69;23;71;69;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:45:20.521;TwistZ_;2.765217;1;10;417;424;804;808;772;713;687;708;740;706;0;0;0;0;0;0;12;13;10;11;11;12;13;16;15;14;0;0;0;0;0;0;46;21;38;38;92;92;84;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:45:21.130;TwistS_;2.748597;1;10;659;566;855;878;826;765;725;736;763;691;0;0;0;0;0;0;11;13;16;19;15;14;12;12;13;14;0;0;0;0;0;0;15;71;100;100;100;78;46;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:45:21.738;TwistZ_;2.748597;1;10;611;263;834;820;744;753;707;727;721;670;0;0;0;0;0;0;12;10;12;13;14;12;12;13;13;13;0;0;0;0;0;0;46;15;50;46;61;84;84;78;92;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:45:22.354;TwistS_;2.748634;1;10;527;285;681;796;777;728;729;728;750;770;0;0;0;0;0;0;14;15;11;11;18;15;19;13;18;13;0;0;0;0;0;0;61;50;23;57;100;100;100;92;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:45:22.963;TwistZ_;2.748634;1;10;491;241;871;846;781;769;758;765;767;721;0;0;0;0;0;0;13;12;15;15;14;14;14;12;13;16;0;0;0;0;0;0;61;7;69;100;100;100;100;92;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:45:23.571;TwistS_;2.75874;1;10;414;421;791;763;738;679;649;663;609;716;0;0;0;0;0;0;15;12;13;15;16;18;16;12;13;10;0;0;0;0;0;0;61;38;21;100;100;100;100;71;30;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:45:24.179;TwistZ_;2.734942;1;10;545;643;755;755;737;686;655;679;698;682;0;0;0;0;0;0;11;12;16;12;13;13;12;18;19;15;0;0;0;0;0;0;46;50;100;76;84;64;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:45:24.788;TwistS_;2.734942;1;10;579;425;780;775;730;679;686;681;697;684;0;0;0;0;0;0;14;10;13;14;17;15;14;12;12;15;0;0;0;0;0;0;61;57;100;100;100;100;100;92;57;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:45:25.404;TwistZ_;2.732893;1;10;648;355;698;772;781;764;681;692;730;652;0;0;0;0;0;0;12;11;10;14;11;15;12;13;17;15;0;0;0;0;0;0;30;35;38;53;53;100;92;92;92;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:45:26.005;TwistS_;2.732893;1;10;461;307;808;818;754;681;683;696;706;725;0;0;0;0;0;0;11;13;11;10;11;14;13;14;18;17;0;0;0;0;0;0;30;30;64;61;69;69;69;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
