DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-06:37:21.333;TwistZ_;6.798696;1;10;1215;1640;1824;1784;1690;1730;1661;1625;1628;1577;0;0;0;0;0;0;11;12;13;11;11;13;16;16;16;14;0;0;0;0;0;0;57;50;93;78;92;92;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:37:21.589;TwistS_;6.798696;1;10;1329;1432;1962;1900;1711;1625;1628;1600;1500;1582;0;0;0;0;0;0;16;10;14;15;17;18;19;15;13;17;0;0;0;0;0;0;92;64;85;100;100;100;100;92;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:37:21.830;TwistZ_;6.798696;1;10;1217;1275;1891;1791;1707;1724;1628;1678;1656;1586;0;0;0;0;0;0;14;14;13;18;19;22;21;18;16;12;0;0;0;0;0;0;100;86;100;85;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:37:22.085;TwistS_;6.798696;1;10;1210;1221;1943;1734;1728;1703;1636;1632;1628;1503;0;0;0;0;0;0;12;17;14;11;13;16;16;21;19;14;0;0;0;0;0;0;85;92;85;35;80;100;92;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:37:22.325;TwistZ_;6.803048;1;10;1180;960;1865;1699;1694;1682;1601;1550;1594;1487;0;0;0;0;0;0;13;13;12;14;12;17;13;14;15;14;0;0;0;0;0;0;100;35;86;100;85;100;85;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:37:22.574;TwistS_;6.803048;1;10;1214;1298;1723;1628;1564;1586;1590;1664;1674;1573;0;0;0;0;0;0;12;13;13;12;11;13;12;15;20;17;0;0;0;0;0;0;78;42;80;71;71;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:37:22.824;TwistZ_;6.803048;1;10;1284;1318;1845;1757;1623;1682;1577;1597;1611;1569;0;0;0;0;0;0;15;13;15;16;18;16;12;16;16;21;0;0;0;0;0;0;85;57;93;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:37:23.069;TwistS_;6.803048;1;10;1230;1772;1937;1732;1640;1601;1594;1528;1535;1439;0;0;0;0;0;0;13;12;16;12;16;16;14;13;16;14;0;0;0;0;0;0;85;53;100;100;100;100;100;85;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:37:23.318;TwistZ_;6.813625;1;10;985;1582;1875;1757;1552;1582;1538;1582;1523;1582;0;0;0;0;0;0;12;13;14;13;16;16;17;13;14;15;0;0;0;0;0;0;78;85;78;42;100;100;85;71;92;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:37:23.558;TwistS_;6.813625;1;10;1152;1420;1902;1775;1648;1631;1607;1596;1527;1510;0;0;0;0;0;0;16;13;17;15;15;13;14;10;14;16;0;0;0;0;0;0;85;57;100;92;100;92;100;80;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:37:23.814;TwistZ_;6.813625;1;10;1318;1313;1938;1901;1703;1682;1628;1605;1464;1565;0;0;0;0;0;0;15;15;14;13;17;20;19;17;12;16;0;0;0;0;0;0;100;85;86;64;100;100;100;100;64;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
