DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-05:03:46.134;TwistS_;2.728641;1;10;558;501;760;758;677;649;649;642;659;671;0;0;0;0;0;0;13;14;15;18;20;19;14;16;16;16;0;0;0;0;0;0;76;92;100;92;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:03:46.742;TwistZ_;2.725067;1;10;241;351;670;775;659;644;659;670;699;704;0;0;0;0;0;0;10;10;10;11;12;12;12;13;18;14;0;0;0;0;0;0;15;7;30;50;38;46;71;76;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:03:47.359;TwistS_;2.725067;1;10;541;595;745;743;696;675;687;681;701;635;0;0;0;0;0;0;15;17;17;16;14;16;13;17;14;18;0;0;0;0;0;0;84;71;100;100;100;57;100;100;92;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:03:47.979;TwistZ_;2.73642;1;10;549;362;743;733;703;654;649;661;664;682;0;0;0;0;0;0;15;14;17;16;14;13;16;14;13;14;0;0;0;0;0;0;71;30;92;100;100;100;100;92;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:03:48.588;TwistS_;2.73642;1;10;582;395;785;777;703;652;650;672;673;676;0;0;0;0;0;0;12;12;14;11;12;15;12;13;16;16;0;0;0;0;0;0;46;50;100;84;46;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:03:49.204;TwistZ_;2.741285;1;10;670;610;662;668;640;640;667;664;659;669;0;0;0;0;0;0;10;14;14;13;17;18;20;19;14;15;0;0;0;0;0;0;30;35;92;50;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:03:49.820;TwistS_;2.733808;1;10;541;580;694;632;635;600;571;606;643;637;0;0;0;0;0;0;14;16;14;16;16;15;12;14;16;14;0;0;0;0;0;0;84;50;76;100;100;92;85;61;78;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:03:50.429;TwistZ_;2.733808;1;10;618;590;642;655;662;645;673;664;682;655;0;0;0;0;0;0;18;12;16;15;14;15;17;17;21;19;0;0;0;0;0;0;46;64;92;78;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:03:51.045;TwistS_;2.742706;1;10;219;397;749;753;711;667;656;669;665;648;0;0;0;0;0;0;11;12;16;19;14;15;17;16;12;12;0;0;0;0;0;0;15;71;84;100;100;100;100;100;71;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:03:51.661;TwistZ_;2.742706;1;10;573;422;697;703;699;679;678;703;723;686;0;0;0;0;0;0;14;11;12;12;17;19;17;17;16;15;0;0;0;0;0;0;76;64;84;21;100;100;100;76;100;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:03:52.273;TwistS_;2.725148;1;10;511;496;743;755;701;632;637;642;641;663;0;0;0;0;0;0;11;16;18;17;16;19;20;19;17;14;0;0;0;0;0;0;53;85;100;100;100;100;100;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:03:52.889;TwistZ_;2.725568;1;10;573;466;657;723;703;674;670;679;704;682;0;0;0;0;0;0;13;13;13;14;15;17;19;15;16;14;0;0;0;0;0;0;76;64;84;100;100;100;100;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:03:53.498;TwistS_;2.725568;1;10;681;697;776;739;687;669;678;690;706;681;0;0;0;0;0;0;12;13;13;14;20;15;15;16;15;14;0;0;0;0;0;0;23;28;69;64;100;100;100;69;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:03:54.114;TwistZ_;2.72386;1;10;610;375;643;737;713;679;681;691;681;682;0;0;0;0;0;0;15;12;13;18;15;15;14;14;17;18;0;0;0;0;0;0;76;71;76;100;100;92;35;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
