DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-12:06:15.679;TwistS_;6.36118;1;10;1201;1450;1538;1543;1554;1538;1538;1485;1502;1410;0;0;0;0;0;0;12;11;13;12;12;12;11;15;16;15;0;0;0;0;0;0;81;18;100;72;72;54;27;41;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:06:15.939;TwistZ_;6.36118;1;10;1311;1379;1875;1797;1641;1574;1558;1556;1542;1665;0;0;0;0;0;0;11;15;15;16;20;21;23;19;20;16;0;0;0;0;0;0;54;90;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:06:16.203;TwistS_;6.36118;1;10;954;1505;1816;1693;1534;1570;1555;1450;1483;1406;0;0;0;0;0;0;10;12;12;15;21;23;17;17;14;11;0;0;0;0;0;0;63;36;25;100;100;100;90;66;72;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:06:16.468;TwistZ_;6.353919;1;10;738;1305;1743;1709;1566;1470;1486;1508;1510;1430;0;0;0;0;0;0;13;15;15;17;16;19;18;17;14;16;0;0;0;0;0;0;45;90;50;90;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:06:16.732;TwistS_;6.353919;1;10;1088;849;1494;1467;1480;1534;1503;1435;1479;1406;0;0;0;0;0;0;13;12;11;14;14;16;13;13;16;11;0;0;0;0;0;0;81;50;9;45;83;100;81;81;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:06:16.996;TwistZ_;6.353919;1;10;527;1208;1533;1821;1746;1621;1594;1574;1598;1542;0;0;0;0;0;0;12;12;11;14;16;22;22;19;13;15;0;0;0;0;0;0;27;18;83;100;72;100;100;100;72;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:06:17.260;TwistS_;6.371035;1;10;1263;1582;1625;1652;1582;1556;1530;1479;1490;1401;0;0;0;0;0;0;12;11;13;15;14;17;11;11;17;15;0;0;0;0;0;0;36;9;50;90;72;63;100;25;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:06:17.524;TwistZ_;6.371035;1;10;1286;1372;1853;1745;1602;1494;1518;1545;1506;1432;0;0;0;0;0;0;14;16;17;16;17;21;21;21;21;16;0;0;0;0;0;0;63;81;100;100;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:06:17.788;TwistS_;6.371035;1;10;1442;1519;1724;1642;1506;1506;1498;1479;1394;1382;0;0;0;0;0;0;18;11;10;12;12;12;14;12;12;12;0;0;0;0;0;0;54;63;33;72;63;100;90;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:06:18.052;TwistZ_;6.371035;1;10;1048;1274;1757;1617;1522;1442;1426;1454;1483;1362;0;0;0;0;0;0;11;15;20;14;21;18;19;18;18;15;0;0;0;0;0;0;63;66;100;90;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:06:18.308;TwistS_;6.382678;1;10;0;1651;1768;1693;1510;1450;1490;1483;1398;1345;0;0;0;0;0;0;0;16;16;16;19;20;17;13;12;14;0;0;0;0;0;0;0;63;100;100;100;100;100;66;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:06:18.572;TwistZ_;6.382678;1;10;1230;1157;1757;1669;1538;1518;1534;1458;1518;1406;0;0;0;0;0;0;11;11;10;12;13;15;14;13;14;11;0;0;0;0;0;0;45;81;33;27;45;100;100;83;100;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:06:18.837;TwistS_;6.382678;1;10;1325;0;1678;1617;1494;1498;1534;1479;1479;1414;0;0;0;0;0;0;13;0;12;14;13;14;17;15;11;13;0;0;0;0;0;0;54;0;41;90;90;100;100;25;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:06:19.101;TwistZ_;6.382678;1;10;1186;0;1612;1574;1516;1488;1498;1406;1362;1435;0;0;0;0;0;0;11;0;10;13;11;13;13;11;10;11;0;0;0;0;0;0;45;0;83;54;54;72;100;16;9;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:06:19.365;TwistS_;6.380698;1;10;1098;1016;1806;1625;1516;1458;1518;1502;1437;1417;0;0;0;0;0;0;10;12;14;18;24;21;19;12;13;11;0;0;0;0;0;0;9;66;90;100;100;100;100;100;58;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:06:19.629;TwistZ_;6.380698;1;10;1058;1309;1732;1729;1653;1645;1534;1501;1450;1426;0;0;0;0;0;0;12;13;17;17;21;23;19;17;18;16;0;0;0;0;0;0;100;45;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:06:19.893;TwistS_;6.380698;1;10;1230;2021;1968;1718;1578;1502;1450;1464;1546;1446;0;0;0;0;0;0;13;11;12;15;22;23;16;13;14;15;0;0;0;0;0;0;63;27;83;90;100;100;100;75;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:06:20.157;TwistZ_;6.380698;1;10;1243;676;1640;1625;1538;1544;1546;1393;1514;1417;0;0;0;0;0;0;14;11;11;12;12;12;14;12;14;10;0;0;0;0;0;0;63;45;25;27;81;63;100;83;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:06:20.413;TwistS_;6.366549;1;10;1343;950;1968;1713;1621;1598;1526;1503;1582;1459;0;0;0;0;0;0;12;13;11;12;14;17;15;14;12;14;0;0;0;0;0;0;63;72;41;18;100;100;100;75;9;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
