DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-14:57:04.832;TwistS_;2.751793;1;10;466;783;741;729;762;688;585;633;690;665;0;0;0;0;0;0;13;10;15;12;12;11;11;12;13;14;0;0;0;0;0;0;69;21;92;76;71;69;61;100;85;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:57:05.448;TwistZ_;2.744722;1;10;476;0;0;351;751;703;681;739;736;659;0;0;0;0;0;0;14;0;0;10;13;12;16;13;14;10;0;0;0;0;0;0;92;0;0;7;84;53;100;69;71;30;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:57:06.056;TwistS_;2.744722;1;10;406;536;807;816;714;630;630;684;717;698;0;0;0;0;0;0;11;13;14;17;18;15;16;18;22;15;0;0;0;0;0;0;61;71;92;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:57:06.666;TwistZ_;2.755397;1;10;473;728;831;799;714;637;692;714;739;703;0;0;0;0;0;0;13;16;16;19;17;13;18;22;17;11;0;0;0;0;0;0;69;50;100;100;100;85;92;100;100;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:57:07.281;TwistS_;2.755397;1;10;539;640;797;775;718;651;664;682;692;655;0;0;0;0;0;0;13;14;18;16;20;17;15;19;17;14;0;0;0;0;0;0;53;42;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:57:07.890;TwistZ_;2.742421;1;10;377;629;780;734;727;615;637;615;0;626;0;0;0;0;0;0;12;11;12;18;14;11;10;10;0;10;0;0;0;0;0;0;46;64;76;69;69;42;15;15;0;15;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:57:08.498;TwistS_;2.735994;1;10;539;667;758;733;696;652;669;669;681;654;0;0;0;0;0;0;11;14;18;19;19;12;15;19;20;17;0;0;0;0;0;0;53;71;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:57:09.114;TwistZ_;2.735994;1;10;707;715;789;743;701;640;660;696;714;637;0;0;0;0;0;0;15;16;24;23;17;14;16;15;16;12;0;0;0;0;0;0;38;78;100;100;92;100;100;100;85;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:57:09.722;TwistS_;2.740846;1;10;227;626;698;669;623;600;598;608;651;621;0;0;0;0;0;0;13;14;21;22;17;12;12;17;18;16;0;0;0;0;0;0;23;57;100;100;100;92;61;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:57:10.340;TwistZ_;2.74325;1;10;515;710;779;741;696;640;652;689;688;635;0;0;0;0;0;0;12;14;20;21;16;16;17;18;19;17;0;0;0;0;0;0;69;85;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
