DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-09:45:40.086;TwistS_;6.769222;1;10;1044;1386;1833;1708;1693;1607;1586;1574;1499;1422;0;0;0;0;0;0;14;11;14;15;12;16;14;14;15;17;0;0;0;0;0;0;78;21;93;85;78;100;100;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:45:40.334;TwistZ_;6.764924;1;10;1458;1790;1865;1715;1699;1657;1640;1628;1615;1523;0;0;0;0;0;0;18;17;15;12;15;20;21;19;17;14;0;0;0;0;0;0;64;64;86;50;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:45:40.582;TwistS_;6.764924;1;10;1310;1367;1900;1816;1757;1741;1704;1564;1527;1406;0;0;0;0;0;0;14;12;14;15;14;13;13;14;14;14;0;0;0;0;0;0;78;64;100;100;100;93;85;92;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:45:40.831;TwistZ_;6.764924;1;10;1222;1275;1824;1824;1703;1632;1682;1657;1605;1477;0;0;0;0;0;0;16;17;17;15;18;22;18;21;18;12;0;0;0;0;0;0;100;86;100;100;100;100;100;100;100;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:45:41.079;TwistS_;6.764924;1;10;1212;1728;1801;1678;1623;1628;1571;1476;1535;1443;0;0;0;0;0;0;14;11;14;15;13;18;14;15;17;16;0;0;0;0;0;0;92;57;80;100;100;100;78;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:45:41.327;TwistZ_;6.764622;1;10;1044;1372;1785;1766;1661;1628;1640;1589;1586;1452;0;0;0;0;0;0;13;17;18;22;22;20;23;17;16;13;0;0;0;0;0;0;85;85;100;100;100;100;100;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:45:41.571;TwistS_;6.764622;1;10;1161;1606;1971;1791;1640;1632;1541;1587;1527;1565;0;0;0;0;0;0;14;13;16;15;17;18;13;11;14;11;0;0;0;0;0;0;78;85;93;100;100;100;92;66;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:45:41.821;TwistZ_;6.764622;1;10;1023;1489;1847;1778;1699;1636;1636;1476;1590;1379;0;0;0;0;0;0;16;17;22;18;17;20;21;16;18;16;0;0;0;0;0;0;92;85;100;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:45:42.067;TwistS_;6.764622;1;10;1005;1513;1944;1845;1711;1615;1548;1613;1577;1469;0;0;0;0;0;0;14;14;15;15;15;14;13;14;18;13;0;0;0;0;0;0;85;85;73;100;100;100;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:45:42.315;TwistZ_;6.762312;1;10;1201;1623;1816;1724;1678;1644;1665;1644;1678;1464;0;0;0;0;0;0;17;14;14;16;14;16;19;14;17;15;0;0;0;0;0;0;100;50;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:45:42.563;TwistS_;6.762312;1;10;1219;1835;1902;1777;1707;1653;1661;1621;1547;1518;0;0;0;0;0;0;14;14;15;14;15;19;14;17;14;17;0;0;0;0;0;0;78;42;100;85;100;100;100;100;85;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:45:42.812;TwistZ_;6.762312;1;10;1347;1312;1847;1770;1715;1669;1653;1644;1644;1318;0;0;0;0;0;0;16;15;17;18;19;17;18;17;17;17;0;0;0;0;0;0;85;71;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:45:43.052;TwistS_;6.762312;1;10;827;1445;1728;1840;1691;1640;1550;1598;1615;1523;0;0;0;0;0;0;11;14;13;13;16;19;14;18;17;15;0;0;0;0;0;0;57;64;85;85;100;92;78;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
