DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-10:06:34.416;TwistS_;6.818885;1;10;399;276;243;243;307;0;539;791;502;659;0;0;0;0;0;0;17;14;21;18;11;0;13;15;17;17;0;0;0;0;0;0;100;90;100;100;20;0;63;36;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:06:34.664;TwistZ_;6.818885;1;10;287;251;297;318;791;755;631;759;458;541;0;0;0;0;0;0;20;16;14;21;13;14;12;14;14;12;0;0;0;0;0;0;100;63;81;72;9;90;100;100;81;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:06:34.904;TwistS_;6.818885;1;10;344;274;322;339;439;316;0;0;0;769;0;0;0;0;0;0;14;11;16;16;17;16;0;0;0;19;0;0;0;0;0;0;54;80;54;100;27;50;0;0;0;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:06:35.160;TwistZ_;6.818885;1;10;362;399;318;323;371;375;519;893;688;359;0;0;0;0;0;0;15;14;14;15;14;13;13;12;12;12;0;0;0;0;0;0;72;90;100;100;100;100;100;50;54;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:06:35.408;TwistS_;6.818885;1;10;444;386;433;673;759;805;866;864;894;809;0;0;0;0;0;0;12;11;13;12;17;15;18;12;14;12;0;0;0;0;0;0;81;45;72;81;100;100;100;81;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:06:35.656;TwistZ_;6.809157;1;10;431;450;323;241;683;690;446;395;703;703;0;0;0;0;0;0;14;13;17;18;11;14;11;13;11;13;0;0;0;0;0;0;100;72;100;36;81;70;54;45;9;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:06:35.896;TwistS_;6.809157;1;10;322;292;303;230;307;311;782;783;791;474;0;0;0;0;0;0;14;14;18;15;17;15;14;17;21;13;0;0;0;0;0;0;81;81;100;72;18;100;90;100;81;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:06:36.144;TwistZ_;6.809157;1;10;383;256;307;296;263;263;0;263;234;703;0;0;0;0;0;0;15;15;14;13;13;11;0;15;14;11;0;0;0;0;0;0;100;54;10;36;9;36;0;30;27;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:06:36.392;TwistS_;6.809157;1;10;301;271;301;307;351;0;0;263;439;463;0;0;0;0;0;0;14;14;21;16;15;0;0;12;11;15;0;0;0;0;0;0;63;100;63;72;45;0;0;36;27;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:06:36.641;TwistZ_;6.819096;1;10;247;405;307;0;351;351;0;492;538;791;0;0;0;0;0;0;15;14;13;0;14;18;0;13;12;14;0;0;0;0;0;0;100;81;54;0;27;9;0;45;36;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:06:36.889;TwistS_;6.819096;1;10;443;307;502;319;278;340;549;692;439;433;0;0;0;0;0;0;18;13;12;15;13;16;16;16;11;12;0;0;0;0;0;0;100;90;81;100;54;72;36;36;18;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:06:37.129;TwistZ_;6.819096;1;10;299;336;0;0;380;263;351;388;362;600;0;0;0;0;0;0;13;14;0;0;17;21;13;18;11;12;0;0;0;0;0;0;100;27;0;0;27;50;18;54;36;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:06:37.379;TwistS_;6.819096;1;10;522;307;454;395;342;246;288;351;241;0;0;0;0;0;0;0;17;15;10;15;15;16;18;13;13;0;0;0;0;0;0;0;90;63;27;9;45;100;81;18;36;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:06:37.633;TwistZ_;6.785218;1;10;290;281;500;0;659;455;351;0;520;263;0;0;0;0;0;0;14;16;11;0;10;12;14;0;12;12;0;0;0;0;0;0;45;90;45;0;18;66;27;0;54;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:06:37.881;TwistS_;6.785218;1;10;386;307;467;327;336;800;834;333;769;764;0;0;0;0;0;0;16;13;13;17;11;19;14;12;18;16;0;0;0;0;0;0;90;100;100;100;27;90;9;45;72;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:06:38.122;TwistZ_;6.785218;1;10;411;329;276;252;285;747;615;493;791;549;0;0;0;0;0;0;18;13;19;21;16;12;13;15;13;14;0;0;0;0;0;0;100;36;90;72;36;72;81;81;45;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:06:38.369;TwistS_;6.785218;1;10;295;283;263;249;307;307;307;791;678;791;0;0;0;0;0;0;17;17;15;23;16;15;17;12;15;17;0;0;0;0;0;0;100;100;54;81;36;40;18;27;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:06:38.619;TwistZ_;6.801077;1;10;455;276;798;219;271;258;720;791;0;0;0;0;0;0;0;0;16;16;12;14;18;13;11;13;0;0;0;0;0;0;0;0;100;90;54;9;100;81;45;36;0;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:06:38.866;TwistS_;6.801077;1;10;327;275;285;287;0;0;0;0;791;659;0;0;0;0;0;0;13;17;17;18;0;0;0;0;14;13;0;0;0;0;0;0;100;100;54;100;0;0;0;0;9;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
