DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-13:27:00.063;TwistS_;6.369252;1;10;615;1732;1819;1669;1602;1542;1530;1472;1474;1357;0;0;0;0;0;0;11;13;14;13;15;17;18;15;18;13;0;0;0;0;0;0;27;63;83;100;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:27:00.323;TwistZ_;6.369252;1;10;1307;1867;1933;1810;1749;1649;1653;1662;1629;1425;0;0;0;0;0;0;16;12;13;14;15;17;21;21;16;11;0;0;0;0;0;0;36;54;100;45;100;100;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:27:00.579;TwistS_;6.369252;1;10;659;1633;1717;1689;1562;1677;1649;1606;1598;1530;0;0;0;0;0;0;10;12;13;15;11;13;14;13;16;15;0;0;0;0;0;0;9;54;100;100;81;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:27:00.835;TwistZ_;6.369252;1;10;1423;1267;1248;1604;930;1120;755;1574;1203;930;0;0;0;0;0;0;10;15;15;11;15;12;19;13;12;19;0;0;0;0;0;0;45;54;83;54;100;72;100;100;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:27:01.115;TwistS_;6.374412;1;10;791;1162;1221;1274;911;922;769;1625;0;711;0;0;0;0;0;0;12;15;14;11;16;14;12;12;0;15;0;0;0;0;0;0;8;81;83;72;100;100;54;41;0;83;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:27:01.368;TwistZ_;6.374412;1;10;839;1779;1757;1629;1577;1514;1558;1565;1485;1450;0;0;0;0;0;0;13;14;16;20;18;24;18;13;13;13;0;0;0;0;0;0;81;90;100;100;100;100;100;72;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:27:01.632;TwistS_;6.374412;1;10;785;1337;1425;1235;1305;1552;1441;703;711;563;0;0;0;0;0;0;11;14;14;14;12;12;12;13;12;14;0;0;0;0;0;0;72;63;81;81;58;27;90;54;45;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:27:01.904;TwistZ_;6.38787;1;10;627;1098;1738;2087;1171;922;991;1114;1186;0;0;0;0;0;0;0;17;17;11;13;11;11;14;13;14;0;0;0;0;0;0;0;91;27;75;36;75;16;81;91;90;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:27:02.169;TwistS_;6.38787;1;10;930;1728;1677;1524;1485;1423;1450;1435;1446;1446;0;0;0;0;0;0;11;11;14;13;13;12;12;16;21;18;0;0;0;0;0;0;54;81;100;90;90;90;81;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:27:02.416;TwistZ_;6.38787;1;10;565;1679;1685;1602;1606;1564;1538;1538;1498;1381;0;0;0;0;0;0;14;13;17;17;12;14;19;16;15;12;0;0;0;0;0;0;72;81;100;100;100;100;63;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
