DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-15:28:53.291;TwistS_;6.76631;1;10;230;373;439;269;263;817;834;439;487;479;0;0;0;0;0;0;15;13;12;15;10;13;15;13;13;15;0;0;0;0;0;0;72;90;81;72;9;45;9;18;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:28:53.539;TwistZ_;6.759563;1;10;312;311;417;345;424;671;615;735;366;676;0;0;0;0;0;0;15;14;11;12;14;13;13;12;11;15;0;0;0;0;0;0;81;100;54;63;81;100;100;100;81;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:28:53.779;TwistS_;6.759563;1;10;439;318;0;483;549;760;650;499;307;681;0;0;0;0;0;0;17;12;0;12;10;14;12;12;13;15;0;0;0;0;0;0;100;36;0;27;36;100;90;72;63;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:28:54.035;TwistZ_;6.759563;1;10;307;239;422;512;818;763;760;771;775;766;0;0;0;0;0;0;13;17;12;12;19;15;13;19;19;12;0;0;0;0;0;0;100;100;72;27;100;100;90;81;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:28:54.283;TwistS_;6.759563;1;10;230;313;395;326;725;791;821;691;747;518;0;0;0;0;0;0;17;18;12;12;14;14;16;12;14;12;0;0;0;0;0;0;72;63;81;63;72;100;90;100;54;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:28:54.523;TwistZ_;6.767936;1;10;439;483;219;272;659;791;791;454;477;255;0;0;0;0;0;0;15;14;13;12;18;19;19;13;13;15;0;0;0;0;0;0;90;90;54;45;90;100;100;27;63;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:28:54.771;TwistS_;6.767936;1;10;546;287;427;439;709;541;541;439;763;428;0;0;0;0;0;0;15;16;13;11;14;13;13;12;16;12;0;0;0;0;0;0;63;100;100;63;63;81;54;72;72;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:28:55.020;TwistZ_;6.767936;1;10;443;351;270;251;351;0;753;254;559;555;0;0;0;0;0;0;16;13;17;16;12;0;12;12;14;15;0;0;0;0;0;0;100;100;54;100;27;0;63;90;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:28:55.268;TwistS_;6.767936;1;10;375;359;318;426;500;673;527;659;736;711;0;0;0;0;0;0;17;15;11;11;14;14;12;10;18;20;0;0;0;0;0;0;100;100;36;63;100;27;90;36;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:28:55.516;TwistZ_;6.768259;1;10;271;366;494;312;780;654;742;791;791;450;0;0;0;0;0;0;22;16;12;12;11;12;12;16;15;12;0;0;0;0;0;0;100;81;72;81;36;90;81;100;81;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:28:55.764;TwistS_;6.768259;1;10;291;355;318;299;401;463;379;362;783;467;0;0;0;0;0;0;14;11;11;15;13;16;13;11;15;15;0;0;0;0;0;0;100;90;72;100;70;100;100;72;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:28:56.012;TwistZ_;6.768259;1;10;546;389;505;433;0;0;0;590;371;595;0;0;0;0;0;0;12;11;12;12;0;0;0;14;15;11;0;0;0;0;0;0;63;63;36;63;0;0;0;81;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:28:56.252;TwistS_;6.768259;1;10;363;454;498;282;464;681;759;307;769;731;0;0;0;0;0;0;12;11;10;11;12;11;11;12;10;18;0;0;0;0;0;0;100;27;27;63;63;90;63;36;18;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:28:56.501;TwistZ_;6.766954;1;10;360;417;298;0;527;791;758;688;747;659;0;0;0;0;0;0;13;13;15;0;11;18;12;11;13;12;0;0;0;0;0;0;45;72;90;0;27;18;72;81;18;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:28:56.753;TwistS_;6.766954;1;10;312;320;375;299;465;505;507;771;583;473;0;0;0;0;0;0;12;13;13;15;10;10;14;20;15;11;0;0;0;0;0;0;90;90;81;100;45;40;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:28:56.993;TwistZ_;6.766954;1;10;445;391;326;430;322;263;0;791;791;671;0;0;0;0;0;0;12;12;13;14;11;14;0;18;12;14;0;0;0;0;0;0;63;90;63;45;54;40;0;81;9;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:28:57.249;TwistS_;6.766954;1;10;333;518;593;483;483;791;539;731;395;410;0;0;0;0;0;0;14;12;11;14;11;15;13;15;10;11;0;0;0;0;0;0;90;90;36;54;72;100;100;100;36;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:28:57.497;TwistZ_;6.770036;1;10;363;522;426;593;672;751;783;747;0;483;0;0;0;0;0;0;21;13;12;14;16;16;24;15;0;12;0;0;0;0;0;0;100;90;63;72;90;100;100;72;0;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:28:57.745;TwistS_;6.770036;1;10;430;338;285;590;799;663;631;673;747;357;0;0;0;0;0;0;15;13;16;17;16;13;14;13;15;14;0;0;0;0;0;0;90;90;90;63;100;100;100;54;27;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
