DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-17:20:48.823;TwistS_;6.34739;1;10;1167;776;1863;1636;1609;1518;1516;1498;1472;1414;0;0;0;0;0;0;10;10;12;11;16;16;15;15;14;14;0;0;0;0;0;0;63;27;83;72;100;100;90;83;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:20:49.096;TwistZ_;6.352938;1;10;1069;527;0;0;1609;1570;1554;1546;1508;1337;0;0;0;0;0;0;11;12;0;0;11;15;15;11;10;14;0;0;0;0;0;0;54;8;0;0;66;100;100;100;25;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:20:49.359;TwistS_;6.352938;1;10;1444;1067;1841;1676;1463;1494;1510;1420;1450;1425;0;0;0;0;0;0;12;12;12;14;14;15;17;13;15;14;0;0;0;0;0;0;72;90;91;63;90;81;100;75;36;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:20:49.623;TwistZ_;6.352938;1;10;1078;1318;1838;1657;1566;1582;1499;1538;1522;1384;0;0;0;0;0;0;12;10;11;14;15;15;13;13;15;11;0;0;0;0;0;0;100;18;50;100;100;100;81;66;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:20:49.880;TwistS_;6.352938;1;10;1379;1669;1792;1681;1590;1574;1520;1490;1476;1494;0;0;0;0;0;0;11;10;11;14;16;17;15;18;14;14;0;0;0;0;0;0;45;9;41;100;100;100;90;100;45;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:20:50.144;TwistZ_;6.396771;1;10;1211;834;1696;1661;1594;1508;1450;1486;1450;1286;0;0;0;0;0;0;12;14;10;13;12;12;12;13;12;11;0;0;0;0;0;0;63;36;41;45;100;81;90;100;54;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:20:50.408;TwistS_;6.396771;1;10;1224;1428;1707;1508;1502;1250;1502;1472;1538;1278;0;0;0;0;0;0;13;12;12;12;12;12;11;10;14;14;0;0;0;0;0;0;72;66;63;27;45;91;45;18;33;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:20:50.672;TwistZ_;6.396771;1;10;1010;1422;1885;1821;1674;1527;1582;0;1617;1606;0;0;0;0;0;0;12;14;13;13;14;11;10;0;16;16;0;0;0;0;0;0;72;72;100;81;90;66;9;0;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:20:50.936;TwistS_;6.387838;1;10;1087;935;1951;1821;1675;1582;1538;1508;1494;1312;0;0;0;0;0;0;11;15;15;14;18;17;15;16;12;13;0;0;0;0;0;0;36;63;100;81;72;100;100;100;63;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:20:51.200;TwistZ_;6.387838;1;10;1248;1186;1813;1757;1571;1599;1568;1552;1586;1300;0;0;0;0;0;0;11;13;16;16;14;12;13;14;16;14;0;0;0;0;0;0;45;66;100;90;100;90;90;81;91;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:20:51.464;TwistS_;6.387838;1;10;970;871;1915;1889;1669;1681;1560;1552;1527;1274;0;0;0;0;0;0;12;11;13;12;15;16;16;17;11;10;0;0;0;0;0;0;100;54;100;90;81;100;54;100;36;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:20:51.728;TwistZ_;6.387838;1;10;1072;527;1801;1645;1378;1003;1568;1528;1530;1458;0;0;0;0;0;0;11;11;11;14;11;10;11;12;12;16;0;0;0;0;0;0;45;27;41;81;100;54;90;75;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:20:51.985;TwistS_;6.365182;1;10;1054;1123;1937;1740;1577;1578;1524;1510;1534;1523;0;0;0;0;0;0;11;12;13;14;16;16;17;11;16;16;0;0;0;0;0;0;45;81;100;45;81;100;90;66;100;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:20:52.249;TwistZ_;6.365182;1;10;1177;1391;1940;1792;1606;1586;1669;1614;1619;1334;0;0;0;0;0;0;13;12;15;14;18;22;19;15;17;12;0;0;0;0;0;0;90;54;100;90;100;100;100;100;63;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:20:52.513;TwistS_;6.365182;1;10;549;1347;1983;1787;1653;1625;1546;1586;1518;1318;0;0;0;0;0;0;11;13;13;11;17;17;15;13;14;12;0;0;0;0;0;0;18;81;66;27;100;100;100;91;100;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
