DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-03:24:25.898;TwistZ_;6.37591;1;10;985;1092;1702;1697;1562;1470;1542;1508;1510;1333;0;0;0;0;0;0;12;11;13;14;17;15;19;16;20;13;0;0;0;0;0;0;63;63;100;100;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:24:26.163;TwistS_;6.37591;1;10;1428;0;1779;1713;1534;1508;1394;1395;1406;1267;0;0;0;0;0;0;12;0;12;12;13;13;14;13;15;12;0;0;0;0;0;0;54;0;100;63;100;81;100;66;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:24:26.427;TwistZ_;6.37591;1;10;1431;991;1582;1630;1606;1609;1523;1586;1586;1435;0;0;0;0;0;0;12;12;11;11;15;15;11;15;13;13;0;0;0;0;0;0;63;63;33;81;100;100;81;75;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:24:26.683;TwistS_;6.391414;1;10;937;1353;1788;1709;1550;1542;1527;1528;1494;1445;0;0;0;0;0;0;11;13;13;11;12;14;13;14;16;16;0;0;0;0;0;0;27;45;83;100;63;100;72;75;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:24:26.956;TwistZ_;6.391414;1;10;1286;1356;1779;1665;1554;1538;1570;1582;1575;1406;0;0;0;0;0;0;14;12;16;16;22;17;19;17;12;11;0;0;0;0;0;0;63;72;100;100;100;90;100;33;63;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:24:27.212;TwistS_;6.391414;1;10;1325;1327;1781;1669;1542;1550;1466;1490;1446;1376;0;0;0;0;0;0;12;12;14;15;17;16;16;13;15;12;0;0;0;0;0;0;54;45;91;100;100;100;100;91;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:24:27.475;TwistZ_;6.391414;1;10;976;1450;1818;1661;1562;1558;1525;1516;1534;1488;0;0;0;0;0;0;14;11;13;13;13;15;12;16;18;12;0;0;0;0;0;0;81;27;66;100;81;100;63;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:24:27.740;TwistS_;6.397154;1;10;1010;1219;1789;1673;1606;1514;1472;1486;1477;1261;0;0;0;0;0;0;10;11;13;13;15;15;14;13;12;16;0;0;0;0;0;0;18;36;58;100;100;100;36;100;72;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:24:28.004;TwistZ_;6.397154;1;10;916;1669;1776;1774;1546;1550;1454;1464;1502;1373;0;0;0;0;0;0;12;11;14;13;13;16;14;11;14;12;0;0;0;0;0;0;63;18;100;72;100;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:24:28.268;TwistS_;6.397154;1;10;922;527;0;1486;1614;1552;1498;1490;1542;1420;0;0;0;0;0;0;11;11;0;11;12;15;15;18;17;16;0;0;0;0;0;0;45;18;0;54;72;81;90;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:24:28.524;TwistZ_;6.397154;1;10;1082;900;1614;1590;1530;1582;1542;1552;1543;1425;0;0;0;0;0;0;13;14;16;14;12;17;18;17;11;13;0;0;0;0;0;0;72;72;100;100;100;100;100;100;72;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:24:28.796;TwistS_;6.365086;1;10;556;1520;1819;1678;1566;1582;1546;1533;1470;1371;0;0;0;0;0;0;11;14;14;14;16;19;16;12;15;12;0;0;0;0;0;0;27;45;83;90;100;100;100;83;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:24:29.052;TwistZ_;6.365086;1;10;1190;538;1713;1677;1552;1560;1362;1424;1542;1538;0;0;0;0;0;0;13;15;11;13;15;13;16;16;14;16;0;0;0;0;0;0;90;36;66;100;81;54;81;100;81;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:24:29.316;TwistS_;6.365086;1;10;922;944;1899;1691;1547;1550;1567;1476;1514;1362;0;0;0;0;0;0;12;12;18;12;12;13;12;12;14;13;0;0;0;0;0;0;45;36;75;90;81;100;54;83;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:24:29.580;TwistZ_;6.353112;1;10;1142;1270;1845;1744;1598;1574;1577;1554;1439;1318;0;0;0;0;0;0;12;14;14;14;15;20;16;16;16;15;0;0;0;0;0;0;100;83;100;90;100;100;90;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:24:29.844;TwistS_;6.353112;1;10;798;1389;1750;1713;1647;1596;1573;1450;1401;1406;0;0;0;0;0;0;13;12;12;10;11;12;11;13;13;10;0;0;0;0;0;0;54;72;54;9;50;81;45;45;90;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:24:30.109;TwistZ_;6.353112;1;10;1117;1391;1782;1665;1546;1510;1530;1519;1514;1406;0;0;0;0;0;0;12;15;11;14;18;19;21;16;20;14;0;0;0;0;0;0;63;54;75;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:24:30.365;TwistS_;6.353112;1;10;1300;659;1798;1696;1542;1502;1470;1417;1378;1411;0;0;0;0;0;0;12;10;14;15;19;18;16;20;14;13;0;0;0;0;0;0;45;18;100;90;100;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:24:30.629;TwistZ_;6.386803;1;10;615;1546;1821;1705;1564;1549;1530;1438;1472;1372;0;0;0;0;0;0;11;13;15;15;14;17;15;17;16;14;0;0;0;0;0;0;36;41;100;100;90;100;100;100;83;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
