DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:43:14.251;TwistS_;2.741656;1;10;490;523;723;787;741;685;703;706;684;662;0;0;0;0;0;0;15;15;15;17;15;12;17;21;18;18;0;0;0;0;0;0;46;42;100;100;100;71;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:43:14.859;TwistZ_;2.741656;1;10;615;565;747;774;731;673;677;686;684;678;0;0;0;0;0;0;14;11;15;14;14;15;17;20;14;16;0;0;0;0;0;0;61;50;100;100;76;100;100;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:43:15.467;TwistS_;2.760168;1;10;642;483;729;740;703;679;664;684;693;708;0;0;0;0;0;0;11;12;11;12;10;13;14;14;16;17;0;0;0;0;0;0;30;71;38;76;7;92;69;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:43:16.083;TwistZ_;2.759227;1;10;632;637;596;748;725;690;711;698;687;675;0;0;0;0;0;0;12;13;15;16;18;20;18;12;13;13;0;0;0;0;0;0;38;14;100;100;100;100;100;76;92;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:43:16.683;TwistS_;2.759227;1;10;571;524;785;755;704;650;649;665;681;682;0;0;0;0;0;0;12;11;11;18;15;17;14;21;20;17;0;0;0;0;0;0;53;61;92;100;100;100;84;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:43:17.300;TwistZ_;2.746437;1;10;577;637;752;778;723;695;681;676;693;677;0;0;0;0;0;0;12;11;16;13;13;13;16;20;13;14;0;0;0;0;0;0;53;28;100;64;100;69;92;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:43:17.909;TwistS_;2.746437;1;10;534;455;739;765;723;686;673;704;698;684;0;0;0;0;0;0;14;15;15;13;20;17;11;13;21;15;0;0;0;0;0;0;46;53;100;92;100;100;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:43:18.517;TwistZ_;2.74727;1;10;544;455;774;792;706;683;659;703;721;717;0;0;0;0;0;0;15;13;16;16;13;16;17;13;13;11;0;0;0;0;0;0;38;57;100;100;42;84;100;100;100;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:43:19.133;TwistS_;2.748826;1;10;630;285;401;812;772;673;716;692;718;691;0;0;0;0;0;0;13;11;11;15;17;17;16;13;17;17;0;0;0;0;0;0;53;14;30;53;46;85;100;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:43:19.749;TwistZ_;2.748826;1;10;563;637;843;855;721;665;602;729;723;711;0;0;0;0;0;0;14;13;16;14;13;11;10;15;15;16;0;0;0;0;0;0;46;92;100;100;92;53;50;38;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:43:20.349;TwistS_;2.753916;1;10;453;307;759;753;728;704;657;681;691;637;0;0;0;0;0;0;13;16;12;15;16;15;14;19;16;18;0;0;0;0;0;0;61;15;85;100;100;92;84;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
