DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-11:28:48.817;TwistZ_;6.375591;1;10;1381;1854;1873;1757;1721;1674;1645;1590;1609;1562;0;0;0;0;0;0;12;11;13;11;13;14;14;16;11;13;0;0;0;0;0;0;63;45;100;54;54;75;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:28:49.081;TwistS_;6.375591;1;10;1032;1335;1849;1729;1669;1819;1806;1761;1783;1713;0;0;0;0;0;0;12;13;15;15;11;12;14;14;14;11;0;0;0;0;0;0;54;83;100;100;9;41;81;100;100;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:28:49.345;TwistZ_;6.375591;1;10;1347;1845;1896;1790;1538;1490;1463;1480;1482;1415;0;0;0;0;0;0;11;18;10;11;11;17;12;14;14;13;0;0;0;0;0;0;27;54;50;36;36;100;90;83;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:28:49.609;TwistS_;6.343138;1;10;1274;1305;1841;1713;1625;1658;1669;1669;1562;1458;0;0;0;0;0;0;12;14;15;17;15;16;13;10;15;12;0;0;0;0;0;0;36;83;100;100;81;66;27;18;75;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:28:49.873;TwistZ_;6.343138;1;10;1303;1816;1876;1777;1642;1636;1660;1665;1602;1521;0;0;0;0;0;0;15;10;12;13;11;15;12;13;16;15;0;0;0;0;0;0;54;27;90;81;72;100;81;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:28:50.137;TwistS_;6.343138;1;10;1021;1705;1757;1801;1757;1933;1860;1811;1630;1709;0;0;0;0;0;0;11;12;13;10;10;16;14;16;11;13;0;0;0;0;0;0;36;41;100;9;8;45;81;81;75;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:28:50.393;TwistZ_;6.343138;1;10;1093;1170;1789;0;1686;1681;1685;1689;1701;1661;0;0;0;0;0;0;13;12;13;0;13;15;19;16;15;16;0;0;0;0;0;0;81;72;100;0;66;100;100;100;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:28:50.657;TwistS_;6.368584;1;10;937;615;1770;1765;1770;1809;1829;1739;1653;1669;0;0;0;0;0;0;11;11;11;11;12;14;13;16;11;10;0;0;0;0;0;0;27;9;83;54;63;100;100;100;100;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:28:50.922;TwistZ_;6.368584;1;10;988;1663;1831;1933;1625;1552;1598;1574;1625;1669;0;0;0;0;0;0;14;11;10;11;11;12;15;16;14;11;0;0;0;0;0;0;72;58;27;9;36;75;100;100;58;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:28:51.186;TwistS_;6.368584;1;10;960;1757;1814;1647;1625;1582;1631;1607;1582;1470;0;0;0;0;0;0;13;13;12;12;11;10;18;18;17;14;0;0;0;0;0;0;63;45;83;54;72;9;72;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:28:51.451;TwistZ_;6.406466;1;10;1006;571;0;1813;1582;1582;1629;1586;1522;1450;0;0;0;0;0;0;11;11;0;16;19;19;15;14;11;12;0;0;0;0;0;0;90;9;0;100;100;100;100;75;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:28:51.714;TwistS_;6.406466;1;10;834;1889;1853;1699;1661;1737;1789;1709;1636;1582;0;0;0;0;0;0;12;13;14;13;15;15;17;19;18;11;0;0;0;0;0;0;18;58;100;81;100;91;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:28:51.978;TwistZ_;6.406466;1;10;1362;1933;1867;1582;1644;1622;1665;1604;1673;1591;0;0;0;0;0;0;13;12;11;11;11;14;15;14;13;13;0;0;0;0;0;0;36;27;36;27;63;100;81;90;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:28:52.242;TwistS_;6.406466;1;10;527;1757;1783;1823;1680;1732;1821;1812;1708;1713;0;0;0;0;0;0;13;13;13;12;17;13;13;16;13;11;0;0;0;0;0;0;27;27;100;54;72;63;100;100;72;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:28:52.498;TwistZ_;6.396356;1;10;845;1230;1875;1925;1753;1677;1641;1691;1677;1645;0;0;0;0;0;0;10;14;13;13;13;18;16;13;14;12;0;0;0;0;0;0;36;81;100;100;100;100;100;66;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:28:52.763;TwistS_;6.396356;1;10;1439;1241;1904;1741;1706;1748;1790;1761;1629;1498;0;0;0;0;0;0;11;12;14;13;13;12;15;18;15;11;0;0;0;0;0;0;36;72;100;100;54;81;72;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:28:53.027;TwistZ_;6.396356;1;10;1037;1379;2056;1966;1829;1733;1697;1680;1701;1625;0;0;0;0;0;0;11;13;11;16;16;16;13;15;14;12;0;0;0;0;0;0;45;45;41;72;100;81;100;100;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:28:53.291;TwistS_;6.396356;1;10;0;1502;1821;1740;1737;1775;1766;1725;1669;1625;0;0;0;0;0;0;0;17;12;10;14;15;12;16;19;14;0;0;0;0;0;0;0;83;100;45;100;83;90;100;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:28:53.555;TwistZ_;6.370239;1;10;1192;1875;1853;1855;1705;1677;1617;1611;1645;1538;0;0;0;0;0;0;12;13;13;12;13;14;15;15;12;10;0;0;0;0;0;0;63;54;50;81;100;100;100;100;81;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
