DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-10:25:59.514;TwistS_;2.744558;1;10;467;707;395;0;747;747;736;736;559;671;0;0;0;0;0;0;12;13;14;0;16;15;12;12;10;12;0;0;0;0;0;0;53;71;38;0;7;28;30;76;64;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:26:00.123;TwistZ_;2.744558;1;10;655;285;252;373;738;733;725;775;816;775;0;0;0;0;0;0;11;13;13;13;13;13;16;13;17;12;0;0;0;0;0;0;46;61;100;53;38;84;76;71;100;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:26:00.731;TwistS_;2.757059;1;10;380;605;859;878;824;755;329;0;762;734;0;0;0;0;0;0;15;15;13;16;17;16;10;0;21;16;0;0;0;0;0;0;46;64;61;100;100;78;7;0;92;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:26:01.339;TwistZ_;2.745674;1;10;556;566;899;848;785;747;741;738;758;691;0;0;0;0;0;0;13;11;13;14;14;14;16;21;17;11;0;0;0;0;0;0;46;35;92;100;92;100;61;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:26:01.944;TwistS_;2.745674;1;10;560;351;900;0;747;756;703;670;696;723;0;0;0;0;0;0;11;12;12;0;12;17;14;11;15;13;0;0;0;0;0;0;61;15;50;0;23;69;92;42;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:26:02.560;TwistZ_;2.733589;1;10;559;432;769;789;769;776;738;736;740;721;0;0;0;0;0;0;13;11;12;13;12;11;21;19;17;20;0;0;0;0;0;0;69;21;92;85;69;23;71;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:26:03.169;TwistS_;2.733589;1;10;490;639;760;793;747;754;0;0;628;662;0;0;0;0;0;0;13;12;11;14;12;12;0;0;14;22;0;0;0;0;0;0;46;61;71;84;23;23;0;0;61;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:26:03.777;TwistZ_;2.746004;1;10;681;431;749;774;725;706;0;763;767;770;0;0;0;0;0;0;17;10;16;20;17;19;0;15;15;16;0;0;0;0;0;0;30;57;61;100;78;100;0;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:26:04.385;TwistS_;2.753107;1;10;483;609;237;0;834;783;738;725;747;0;0;0;0;0;0;0;13;13;12;0;15;15;14;15;20;0;0;0;0;0;0;0;23;78;38;0;69;100;61;38;35;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:26:04.993;TwistZ_;2.753107;1;10;480;477;789;823;750;701;743;794;801;774;0;0;0;0;0;0;13;14;15;20;18;14;15;16;15;17;0;0;0;0;0;0;61;57;84;100;92;100;100;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
