DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-06:47:02.506;TwistZ_;6.787936;1;10;825;820;978;898;908;862;910;954;828;707;0;0;0;0;0;0;11;15;19;27;22;24;27;17;23;19;0;0;0;0;0;0;78;100;92;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:47:02.746;TwistS_;6.787936;1;10;686;1660;1703;1582;1515;1264;1213;1799;1311;1192;0;0;0;0;0;0;13;20;21;16;13;12;13;11;12;19;0;0;0;0;0;0;100;85;100;100;50;80;50;50;57;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:47:02.994;TwistZ_;6.787936;1;10;1063;1448;1761;1632;1540;1527;1410;1277;1238;1245;0;0;0;0;0;0;13;15;20;20;20;21;17;15;20;19;0;0;0;0;0;0;92;100;100;100;100;100;100;100;100;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:47:03.234;TwistS_;6.787936;1;10;2211;1214;1648;1715;1636;1619;1548;1555;1279;1265;0;0;0;0;0;0;12;17;20;17;21;25;23;14;11;11;0;0;0;0;0;0;28;78;100;100;100;100;100;64;42;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:47:03.491;TwistZ_;6.801252;1;10;1250;1500;1843;1782;1640;1573;1180;1506;1378;1432;0;0;0;0;0;0;12;14;16;15;21;18;16;15;17;15;0;0;0;0;0;0;85;66;78;100;100;100;100;100;100;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:47:03.738;TwistS_;6.801252;1;10;1054;1699;1894;1766;1602;1655;1464;1816;2304;1171;0;0;0;0;0;0;12;13;15;15;20;18;10;12;12;12;0;0;0;0;0;0;50;85;100;92;100;85;14;60;64;42;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:47:03.986;TwistZ_;6.801252;1;10;1250;1342;1746;1623;1569;1443;1523;1507;1321;1234;0;0;0;0;0;0;17;15;20;19;17;15;18;19;12;16;0;0;0;0;0;0;85;78;100;100;100;100;100;100;64;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:47:04.235;TwistS_;6.801252;1;10;1113;1135;1769;1715;1661;1531;1303;1262;1325;1540;0;0;0;0;0;0;10;15;20;18;20;11;10;12;11;14;0;0;0;0;0;0;42;92;100;100;100;50;28;86;57;50;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:47:04.475;TwistZ_;6.805436;1;10;1184;1757;1929;1791;1690;1586;1515;1476;1473;1330;0;0;0;0;0;0;14;14;16;18;21;17;17;13;13;12;0;0;0;0;0;0;100;50;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:47:04.723;TwistS_;6.805436;1;10;1598;1230;1630;1528;1517;1601;1640;1473;1561;1406;0;0;0;0;0;0;13;13;11;14;12;14;14;12;17;12;0;0;0;0;0;0;78;85;85;85;71;80;42;50;100;21;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:47:04.971;TwistZ_;6.805436;1;10;1032;1078;1611;1518;1375;1384;1402;1234;1630;1640;0;0;0;0;0;0;12;14;14;14;12;13;13;12;11;11;0;0;0;0;0;0;57;66;100;92;100;57;100;92;80;28;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:47:05.220;TwistS_;6.805436;1;10;1352;1582;1540;1510;1450;1552;1623;1569;1397;1293;0;0;0;0;0;0;11;10;15;13;10;12;17;19;13;15;0;0;0;0;0;0;85;7;50;100;53;57;100;100;50;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:47:05.467;TwistZ_;6.803996;1;10;644;1223;1494;1389;1540;1305;1300;1324;1376;1158;0;0;0;0;0;0;12;12;13;13;10;10;12;12;11;13;0;0;0;0;0;0;42;57;53;100;50;50;35;100;71;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:47:05.716;TwistS_;6.803996;1;10;1230;888;1706;1565;1476;1341;1294;1507;1252;1171;0;0;0;0;0;0;10;11;12;13;14;12;11;11;12;12;0;0;0;0;0;0;21;42;53;100;35;64;71;73;57;28;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:47:05.956;TwistZ_;6.803996;1;10;1086;1145;1742;1648;1582;1460;1416;1500;1471;1171;0;0;0;0;0;0;16;17;19;21;22;16;11;19;13;11;0;0;0;0;0;0;78;78;100;100;100;92;85;100;64;21;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:47:06.211;TwistS_;6.803996;1;10;1040;632;1728;1484;1645;1646;1552;1573;1381;1386;0;0;0;0;0;0;10;12;11;11;16;14;17;21;15;12;0;0;0;0;0;0;28;35;57;21;92;66;85;100;85;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:47:06.452;TwistZ_;6.801316;1;10;1255;1423;1879;1799;1682;1625;1595;1545;1539;1406;0;0;0;0;0;0;13;14;17;22;24;21;18;15;17;13;0;0;0;0;0;0;50;66;100;100;100;100;92;92;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:47:06.701;TwistS_;6.801316;1;10;1582;1183;1824;1669;1644;1607;1489;1550;1248;1230;0;0;0;0;0;0;12;14;15;14;22;21;13;12;11;12;0;0;0;0;0;0;21;71;100;71;100;100;85;86;71;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:47:06.948;TwistZ_;6.801316;1;10;970;1263;1566;1672;1598;1548;1531;1390;1394;1567;0;0;0;0;0;0;14;13;14;12;12;13;16;15;14;11;0;0;0;0;0;0;64;50;100;92;78;100;100;100;71;28;0;0;0;0;0;0;1023;0;0;1023;0;0;0
