DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-13:01:43.732;TwistZ_;6.775968;1;10;517;371;527;307;395;285;637;679;791;812;0;0;0;0;0;0;13;12;12;16;13;15;12;13;14;15;0;0;0;0;0;0;81;100;54;18;40;54;90;100;81;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:01:43.980;TwistS_;6.775968;1;10;371;269;0;351;0;0;263;791;673;0;0;0;0;0;0;0;15;14;0;12;0;0;13;17;13;0;0;0;0;0;0;0;100;63;0;27;0;0;45;90;81;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:01:44.228;TwistZ_;6.775968;1;10;287;494;676;380;0;0;263;263;739;707;0;0;0;0;0;0;13;14;12;10;0;0;16;16;16;17;0;0;0;0;0;0;100;72;90;27;0;0;9;18;54;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:01:44.476;TwistS_;6.775968;1;10;379;274;659;0;0;301;510;759;803;791;0;0;0;0;0;0;14;20;12;0;0;13;12;15;17;20;0;0;0;0;0;0;100;72;54;0;0;63;72;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:01:44.724;TwistZ_;6.784982;1;10;479;435;366;307;665;791;0;696;755;751;0;0;0;0;0;0;14;14;10;11;12;10;0;14;15;15;0;0;0;0;0;0;100;90;54;45;63;20;0;63;90;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:01:44.973;TwistS_;6.784982;1;10;345;430;0;0;0;659;615;554;738;659;0;0;0;0;0;0;15;16;0;0;0;15;16;13;14;14;0;0;0;0;0;0;63;45;0;0;0;72;81;72;90;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:01:45.221;TwistZ_;6.784982;1;10;295;351;582;239;764;764;537;771;591;406;0;0;0;0;0;0;13;14;13;14;13;17;13;21;12;11;0;0;0;0;0;0;63;72;72;81;45;90;81;100;100;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:01:45.461;TwistS_;6.784982;1;10;312;307;826;219;571;784;495;461;755;747;0;0;0;0;0;0;12;15;15;17;14;13;11;12;20;19;0;0;0;0;0;0;90;36;45;18;45;70;63;36;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:01:45.717;TwistZ_;6.767698;1;10;219;362;607;339;483;263;642;659;654;575;0;0;0;0;0;0;15;16;12;12;13;15;15;13;14;16;0;0;0;0;0;0;63;72;54;63;18;27;72;100;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:01:45.957;TwistS_;6.767698;1;10;351;380;791;307;439;0;433;499;272;263;0;0;0;0;0;0;14;15;15;12;15;0;11;13;14;14;0;0;0;0;0;0;100;54;36;27;20;0;63;72;45;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:01:46.205;TwistZ_;6.767698;1;10;333;421;483;439;285;263;406;629;219;818;0;0;0;0;0;0;16;12;13;12;18;16;14;13;19;14;0;0;0;0;0;0;90;90;27;36;54;27;72;81;45;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:01:46.453;TwistS_;6.767698;1;10;507;543;683;307;791;465;263;495;807;703;0;0;0;0;0;0;17;14;14;13;14;12;13;16;21;15;0;0;0;0;0;0;100;100;100;63;30;45;18;100;72;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:01:46.701;TwistZ_;6.774868;1;10;509;230;263;0;307;0;0;0;498;679;0;0;0;0;0;0;14;18;11;0;16;0;0;0;14;13;0;0;0;0;0;0;90;36;27;0;27;0;0;0;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:01:46.949;TwistS_;6.774868;1;10;299;404;495;303;249;0;0;0;659;747;0;0;0;0;0;0;16;12;15;14;15;0;0;0;14;18;0;0;0;0;0;0;100;90;63;100;54;0;0;0;27;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:01:47.197;TwistZ_;6.774868;1;10;336;408;373;292;341;290;351;263;834;522;0;0;0;0;0;0;13;12;11;14;16;15;15;14;12;12;0;0;0;0;0;0;81;63;36;27;81;45;54;18;27;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:01:47.446;TwistS_;6.774868;1;10;311;252;791;593;395;355;606;775;804;382;0;0;0;0;0;0;20;16;18;12;10;13;13;14;13;11;0;0;0;0;0;0;100;36;27;18;9;100;90;100;90;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:01:47.689;TwistZ_;6.776002;1;10;272;433;505;351;0;307;432;571;320;343;0;0;0;0;0;0;19;13;13;13;0;14;12;11;14;13;0;0;0;0;0;0;90;72;72;18;0;54;54;63;63;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:01:47.938;TwistS_;6.776002;1;10;424;539;758;732;791;219;439;292;219;515;0;0;0;0;0;0;17;15;19;13;10;20;14;13;13;14;0;0;0;0;0;0;54;63;72;27;9;70;54;81;18;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:01:48.186;TwistZ_;6.776002;1;10;267;347;307;0;0;325;417;727;543;275;0;0;0;0;0;0;17;13;10;0;0;16;15;14;14;15;0;0;0;0;0;0;100;90;9;0;0;45;54;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
