DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-04:45:47.518;TwistZ_;6.385972;1;10;1245;1669;1706;1633;1478;1442;1410;1387;1406;1221;0;0;0;0;0;0;12;16;21;20;18;17;17;15;12;15;0;0;0;0;0;0;54;18;100;100;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:45:47.783;TwistS_;6.400511;1;10;732;1206;1599;1455;1374;1303;1362;1350;1280;1206;0;0;0;0;0;0;10;12;12;12;13;12;12;12;11;14;0;0;0;0;0;0;27;75;90;81;100;75;63;100;58;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:45:48.046;TwistZ_;6.400511;1;10;1230;984;1593;1482;0;1379;1208;1486;1450;1420;0;0;0;0;0;0;10;11;15;13;0;12;10;13;13;14;0;0;0;0;0;0;18;45;100;100;0;45;36;50;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:45:48.302;TwistS_;6.400511;1;10;1230;1241;1732;1673;1530;1430;1394;1354;1322;1138;0;0;0;0;0;0;11;10;16;16;22;23;19;21;23;18;0;0;0;0;0;0;27;36;100;100;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:45:48.574;TwistZ_;6.400511;1;10;993;1062;1689;1599;1521;1502;1510;1562;1463;1280;0;0;0;0;0;0;19;12;12;11;11;15;13;18;15;11;0;0;0;0;0;0;45;54;100;90;66;100;100;100;90;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:45:48.835;TwistS_;6.388986;1;10;1265;1043;1677;1609;1550;1512;1470;1398;1396;1274;0;0;0;0;0;0;12;14;18;18;18;19;20;15;13;11;0;0;0;0;0;0;45;66;100;100;100;100;100;100;75;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:45:49.099;TwistZ_;6.388986;1;10;1063;1318;1845;1721;1596;1582;1440;1368;1430;1274;0;0;0;0;0;0;14;15;12;15;22;21;13;14;13;12;0;0;0;0;0;0;90;54;100;100;100;100;81;63;81;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:45:49.365;TwistS_;6.388986;1;10;1157;1259;1813;1696;1514;1468;1438;1274;1494;1895;0;0;0;0;0;0;11;12;16;15;22;21;18;10;12;11;0;0;0;0;0;0;27;50;100;90;100;100;100;36;33;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:45:49.619;TwistZ_;6.388986;1;10;1274;1538;1508;1455;1494;1479;1435;1482;1502;1415;0;0;0;0;0;0;12;12;13;14;11;13;12;16;13;14;0;0;0;0;0;0;54;27;75;72;18;81;81;91;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:45:49.883;TwistS_;6.363148;1;10;849;1098;1845;1721;1538;1478;1494;1490;1388;1379;0;0;0;0;0;0;14;14;14;14;18;21;23;20;12;11;0;0;0;0;0;0;54;100;66;100;100;100;100;100;90;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:45:50.147;TwistZ_;6.363148;1;10;1110;937;1655;1590;1518;1498;1498;1505;1466;1217;0;0;0;0;0;0;13;15;19;23;22;21;19;18;17;14;0;0;0;0;0;0;100;54;100;100;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:45:50.411;TwistS_;6.363148;1;10;761;1790;1889;1764;1604;1516;1494;1255;1230;1243;0;0;0;0;0;0;10;12;15;11;13;14;11;12;12;13;0;0;0;0;0;0;27;36;100;63;90;72;45;58;9;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:45:50.675;TwistZ_;6.368139;1;10;1050;1054;1538;1462;1467;1514;1500;1494;1544;1500;0;0;0;0;0;0;14;13;12;15;11;15;14;13;13;13;0;0;0;0;0;0;90;63;100;100;45;100;63;100;63;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:45:50.939;TwistS_;6.368139;1;10;958;1274;1774;1633;1574;1494;1478;1475;1494;1252;0;0;0;0;0;0;11;12;11;14;17;23;22;24;19;14;0;0;0;0;0;0;45;54;66;100;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
