DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-21:19:32.664;TwistZ_;2.736268;1;10;437;560;718;696;654;615;615;640;640;632;0;0;0;0;0;0;13;13;21;19;14;17;16;16;17;16;0;0;0;0;0;0;69;71;100;100;100;100;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:19:33.276;TwistS_;2.738445;1;10;560;654;706;681;638;557;590;647;653;639;0;0;0;0;0;0;12;18;24;22;20;12;11;13;13;12;0;0;0;0;0;0;61;64;100;100;100;78;61;84;57;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:19:33.876;TwistZ_;2.747733;1;10;441;639;709;692;655;598;615;628;670;642;0;0;0;0;0;0;11;13;21;20;20;16;16;15;15;17;0;0;0;0;0;0;69;76;100;100;100;100;100;85;61;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:19:34.493;TwistS_;2.747733;1;10;540;523;616;627;578;534;569;620;662;547;0;0;0;0;0;0;14;13;19;18;15;19;16;13;11;13;0;0;0;0;0;0;92;78;100;100;100;100;100;100;50;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:19:35.101;TwistZ_;2.75089;1;10;398;662;731;687;659;613;632;664;646;622;0;0;0;0;0;0;12;12;23;20;14;13;15;16;15;13;0;0;0;0;0;0;61;50;100;100;100;92;69;92;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:19:35.713;TwistS_;2.75089;1;10;360;686;753;713;655;629;630;655;643;623;0;0;0;0;0;0;12;14;17;19;20;17;18;17;14;15;0;0;0;0;0;0;76;64;100;100;100;100;100;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:19:36.330;TwistZ_;2.746693;1;10;541;664;733;714;675;621;641;635;656;648;0;0;0;0;0;0;13;13;19;17;14;15;13;16;14;15;0;0;0;0;0;0;61;64;100;100;84;92;76;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:19:36.938;TwistS_;2.745728;1;10;392;683;750;741;676;653;645;655;681;665;0;0;0;0;0;0;12;16;18;16;16;13;14;15;15;14;0;0;0;0;0;0;61;64;100;100;100;85;84;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:19:37.546;TwistZ_;2.745728;1;10;459;642;731;699;637;632;653;600;685;652;0;0;0;0;0;0;12;14;21;16;12;12;10;14;19;17;0;0;0;0;0;0;84;57;100;92;30;92;30;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:19:38.163;TwistS_;2.757444;1;10;450;399;637;686;627;593;603;647;670;650;0;0;0;0;0;0;12;12;13;15;16;15;15;14;18;14;0;0;0;0;0;0;46;35;92;61;100;100;84;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:19:38.767;TwistZ_;2.748279;1;10;567;715;810;789;745;698;593;615;620;597;0;0;0;0;0;0;11;12;12;13;15;11;11;10;13;16;0;0;0;0;0;0;46;85;69;92;100;35;15;69;85;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:19:39.383;TwistS_;2.748279;1;10;266;608;738;691;627;583;595;620;648;613;0;0;0;0;0;0;18;16;23;21;18;15;13;16;19;17;0;0;0;0;0;0;53;100;100;100;100;100;69;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:19:39.992;TwistZ_;2.75256;1;10;560;639;726;682;607;567;596;611;635;632;0;0;0;0;0;0;11;13;22;17;16;19;16;15;17;11;0;0;0;0;0;0;30;64;100;100;100;100;100;100;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:19:40.600;TwistS_;2.75256;1;10;402;690;812;734;620;584;596;618;624;608;0;0;0;0;0;0;11;13;11;14;11;11;11;12;16;18;0;0;0;0;0;0;46;50;53;92;30;35;61;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:19:41.208;TwistZ_;2.763504;1;10;523;531;674;657;617;563;591;635;641;619;0;0;0;0;0;0;18;14;17;16;17;20;14;15;21;14;0;0;0;0;0;0;46;71;100;100;84;100;84;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:19:41.816;TwistS_;2.755384;1;10;238;703;766;696;716;628;666;681;676;645;0;0;0;0;0;0;16;10;11;14;13;11;11;12;22;20;0;0;0;0;0;0;53;14;69;100;100;35;23;46;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:19:42.433;TwistZ_;2.755384;1;10;369;718;782;755;681;640;659;660;628;607;0;0;0;0;0;0;14;16;23;23;16;11;16;16;14;12;0;0;0;0;0;0;92;100;100;100;100;50;100;100;71;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:19:43.037;TwistS_;2.743658;1;10;505;581;638;603;567;558;554;594;615;591;0;0;0;0;0;0;12;16;23;19;15;18;17;17;21;16;0;0;0;0;0;0;46;64;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:19:43.653;TwistZ_;2.743658;1;10;457;615;834;821;694;652;586;0;737;703;0;0;0;0;0;0;14;10;11;11;10;11;12;0;16;15;0;0;0;0;0;0;76;21;15;38;38;50;76;0;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
