DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-05:01:18.720;TwistZ_;6.354893;1;10;1406;1823;1787;1729;1586;1586;1574;1530;1503;1481;0;0;0;0;0;0;13;13;11;15;21;23;20;20;14;12;0;0;0;0;0;0;72;36;25;100;100;100;100;91;81;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:01:18.985;TwistS_;6.354893;1;10;1362;1362;1776;1701;1598;1574;1567;1519;1538;1474;0;0;0;0;0;0;13;12;16;15;13;12;12;15;19;17;0;0;0;0;0;0;81;54;100;100;72;100;81;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:01:19.249;TwistZ_;6.354893;1;10;1340;845;1790;1556;1570;1578;1594;1600;1578;1544;0;0;0;0;0;0;12;12;12;13;21;22;14;15;22;16;0;0;0;0;0;0;72;36;66;63;100;100;63;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:01:19.513;TwistS_;6.354893;1;10;937;941;1792;1680;1525;1530;1529;1505;1432;1458;0;0;0;0;0;0;11;13;12;14;13;16;17;10;14;16;0;0;0;0;0;0;27;58;90;72;63;100;45;36;83;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:01:19.769;TwistZ_;6.354543;1;10;1076;1126;1779;1705;1601;1625;1567;1573;1516;1340;0;0;0;0;0;0;15;13;10;14;13;18;11;12;14;13;0;0;0;0;0;0;72;72;33;90;81;100;81;41;90;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:01:20.041;TwistS_;6.354543;1;10;1268;1155;1707;1596;1552;1538;1538;1512;1466;1388;0;0;0;0;0;0;15;12;11;14;14;21;14;17;16;12;0;0;0;0;0;0;72;63;58;81;81;100;72;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:01:20.298;TwistZ_;6.354543;1;10;1082;615;1933;1611;1587;1573;1538;1578;1629;1455;0;0;0;0;0;0;12;11;11;10;14;15;14;14;15;12;0;0;0;0;0;0;72;27;41;27;72;90;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:01:20.562;TwistS_;6.354543;1;10;1062;1104;1721;1606;1502;1494;1462;1442;1468;1420;0;0;0;0;0;0;12;10;11;15;12;14;14;13;16;15;0;0;0;0;0;0;54;58;100;100;100;58;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:01:20.826;TwistZ_;6.373326;1;10;952;1381;1691;1574;1411;0;1450;1384;1458;1340;0;0;0;0;0;0;15;15;15;13;13;0;13;18;14;11;0;0;0;0;0;0;54;63;100;54;81;0;63;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:01:21.090;TwistS_;6.373326;1;10;761;1142;1762;1636;1510;1422;1466;1439;1437;1397;0;0;0;0;0;0;10;13;15;10;11;16;18;13;14;13;0;0;0;0;0;0;27;54;83;36;72;100;100;100;90;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:01:21.354;TwistZ_;6.373326;1;10;1115;1019;1757;1713;1633;1538;1551;1518;1547;1349;0;0;0;0;0;0;12;13;15;13;14;17;17;14;16;17;0;0;0;0;0;0;72;45;75;81;100;100;90;75;81;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:01:21.618;TwistS_;6.385768;1;10;1063;1814;1858;1696;1574;1554;1518;1516;1514;1353;0;0;0;0;0;0;10;16;16;12;13;15;16;11;14;15;0;0;0;0;0;0;45;58;90;90;100;91;100;72;91;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:01:21.882;TwistZ_;6.385768;1;10;1274;1724;1801;1700;1602;1558;1550;1516;1554;1442;0;0;0;0;0;0;12;13;11;14;16;16;13;15;17;15;0;0;0;0;0;0;18;36;33;90;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
