DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-14:16:58.333;TwistZ_;2.741697;1;10;577;684;704;689;681;628;694;681;693;630;0;0;0;0;0;0;15;14;17;15;13;12;11;10;13;15;0;0;0;0;0;0;53;92;100;100;100;71;61;23;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:16:58.941;TwistS_;2.741697;1;10;512;642;651;652;613;577;585;615;673;641;0;0;0;0;0;0;12;16;17;21;16;12;14;14;18;13;0;0;0;0;0;0;69;85;69;100;100;78;69;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:16:59.558;TwistZ_;2.753409;1;10;429;571;733;744;760;615;613;648;726;694;0;0;0;0;0;0;14;10;16;15;13;10;15;16;14;11;0;0;0;0;0;0;69;21;100;61;57;7;92;76;85;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:17:00.166;TwistS_;2.742948;1;10;694;681;753;699;637;606;601;621;652;625;0;0;0;0;0;0;13;19;22;22;18;18;18;19;17;19;0;0;0;0;0;0;38;64;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:17:00.774;TwistZ_;2.742948;1;10;659;608;0;699;703;654;661;630;671;632;0;0;0;0;0;0;17;11;0;16;15;15;13;18;15;14;0;0;0;0;0;0;38;92;0;84;38;100;84;100;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:17:01.384;TwistS_;2.734218;1;10;424;651;706;687;627;575;593;621;679;686;0;0;0;0;0;0;14;18;22;15;17;17;15;17;20;23;0;0;0;0;0;0;69;78;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:17:01.999;TwistZ_;2.734218;1;10;473;710;0;0;737;703;707;725;637;606;0;0;0;0;0;0;15;13;0;0;14;12;11;10;15;14;0;0;0;0;0;0;84;64;0;0;69;46;78;30;85;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:17:02.615;TwistS_;2.747686;1;10;454;633;772;733;691;654;632;669;696;681;0;0;0;0;0;0;11;17;23;24;22;18;17;18;21;22;0;0;0;0;0;0;69;85;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:17:03.223;TwistZ_;2.748901;1;10;533;615;767;721;651;656;674;689;703;703;0;0;0;0;0;0;13;13;17;18;15;16;18;17;19;13;0;0;0;0;0;0;84;85;100;100;84;71;100;100;100;30;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:17:03.836;TwistS_;2.748901;1;10;527;678;767;757;671;634;647;672;692;660;0;0;0;0;0;0;11;15;18;20;21;17;18;19;22;20;0;0;0;0;0;0;53;50;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:17:04.444;TwistZ_;2.746546;1;10;500;742;725;758;741;725;684;696;733;755;0;0;0;0;0;0;14;17;10;15;16;12;11;15;20;16;0;0;0;0;0;0;76;69;7;61;100;23;46;100;100;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:17:05.056;TwistS_;2.746546;1;10;505;580;661;578;915;834;860;895;878;761;0;0;0;0;0;0;13;12;12;16;11;11;13;18;15;10;0;0;0;0;0;0;57;53;71;92;21;15;100;100;57;23;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:17:05.672;TwistZ_;2.745067;1;10;464;454;513;745;741;780;858;885;769;791;0;0;0;0;0;0;12;14;12;13;14;17;14;13;13;18;0;0;0;0;0;0;53;42;100;84;92;100;100;76;78;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:17:06.281;TwistS_;2.747603;1;10;514;554;782;753;742;688;674;655;671;651;0;0;0;0;0;0;13;13;13;13;11;12;12;18;18;16;0;0;0;0;0;0;53;64;100;100;38;100;53;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:17:06.889;TwistZ_;2.747603;1;10;637;554;696;664;649;591;620;717;730;681;0;0;0;0;0;0;11;11;18;17;14;11;11;11;13;11;0;0;0;0;0;0;30;28;100;100;100;71;69;46;57;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:17:07.497;TwistS_;2.747534;1;10;480;712;762;748;655;599;611;623;637;654;0;0;0;0;0;0;11;16;22;22;16;12;12;16;18;21;0;0;0;0;0;0;53;85;100;100;92;100;84;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
