DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-17:39:59.884;TwistS_;6.416736;1;10;1206;1691;1816;1702;1612;1538;1582;1567;1552;1455;0;0;0;0;0;0;13;11;15;12;15;12;16;16;17;12;0;0;0;0;0;0;81;36;100;72;90;54;100;100;54;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:40:00.157;TwistZ_;6.416736;1;10;1406;1296;1858;1669;1625;1575;1518;1474;1529;0;0;0;0;0;0;0;10;10;11;11;16;12;13;12;13;0;0;0;0;0;0;0;9;18;83;45;100;63;100;91;90;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:40:00.413;TwistS_;6.416736;1;10;755;527;1706;1731;1649;1558;1502;1527;1574;1490;0;0;0;0;0;0;13;12;11;10;15;19;14;13;16;15;0;0;0;0;0;0;45;36;50;45;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:40:00.677;TwistZ_;6.416736;1;10;1398;1801;1820;1752;1694;1629;1625;1621;1479;1381;0;0;0;0;0;0;13;13;13;13;13;17;18;14;14;15;0;0;0;0;0;0;54;41;63;81;81;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:40:00.941;TwistS_;6.366469;1;10;0;1933;1973;1746;1779;1737;1669;1669;1689;1642;0;0;0;0;0;0;0;14;15;11;16;17;14;11;16;13;0;0;0;0;0;0;0;27;91;72;90;100;36;16;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:40:01.205;TwistZ_;6.366469;1;10;904;1040;1889;1738;1677;1551;1423;1494;1494;1625;0;0;0;0;0;0;11;10;10;12;15;13;11;15;14;13;0;0;0;0;0;0;63;27;16;63;100;90;45;100;90;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:40:01.469;TwistS_;6.366469;1;10;1079;1801;1775;1665;1590;1587;1590;1545;1538;1437;0;0;0;0;0;0;12;13;10;14;15;14;17;19;15;12;0;0;0;0;0;0;81;45;41;90;100;72;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:40:01.733;TwistZ_;6.366469;1;10;0;1801;1806;1726;1625;1582;1526;1506;1527;1550;0;0;0;0;0;0;0;15;12;11;12;18;17;16;14;12;0;0;0;0;0;0;0;50;90;63;100;100;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:40:01.997;TwistS_;6.351998;1;10;805;1870;1950;1752;1582;1594;1569;1483;1430;1433;0;0;0;0;0;0;12;13;13;12;13;13;12;15;12;12;0;0;0;0;0;0;54;81;66;72;81;100;63;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:40:02.255;TwistZ_;6.351998;1;10;711;1582;1709;1699;1673;1651;1649;1523;1494;1458;0;0;0;0;0;0;12;12;13;10;15;13;15;12;13;13;0;0;0;0;0;0;45;18;83;54;100;63;100;75;45;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:40:02.525;TwistS_;6.351998;1;10;844;1582;1861;1773;1606;1617;1637;1472;1480;1529;0;0;0;0;0;0;13;12;15;13;18;18;15;12;12;12;0;0;0;0;0;0;81;54;91;100;100;100;100;66;90;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:40:02.790;TwistZ_;6.351998;1;10;1556;1863;1904;1727;1625;1617;1609;1549;1534;1472;0;0;0;0;0;0;14;11;11;13;12;18;20;18;15;11;0;0;0;0;0;0;63;45;50;90;81;100;100;100;100;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:40:03.046;TwistS_;6.374666;1;10;556;1779;1790;1752;1684;1689;1673;1619;1511;1480;0;0;0;0;0;0;12;13;15;12;14;19;15;13;12;15;0;0;0;0;0;0;27;54;100;81;81;100;100;58;90;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:40:03.310;TwistZ_;6.374666;1;10;1010;1481;1792;1657;1586;1530;1510;1506;1519;1466;0;0;0;0;0;0;14;14;11;12;14;15;14;13;12;11;0;0;0;0;0;0;54;58;45;100;90;91;100;100;58;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:40:03.574;TwistS_;6.374666;1;10;1406;1845;1875;1604;1566;1550;1625;1542;1439;1370;0;0;0;0;0;0;10;12;11;15;16;15;12;12;13;13;0;0;0;0;0;0;9;9;50;36;100;100;81;83;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:40:03.839;TwistZ_;6.378558;1;10;1010;1406;1790;1933;1744;1641;1578;1582;1566;1582;0;0;0;0;0;0;12;12;12;12;13;15;13;12;14;12;0;0;0;0;0;0;18;27;66;45;90;100;100;75;100;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:40:04.103;TwistS_;6.378558;1;10;717;1347;1850;1687;1645;1653;1641;1629;1665;1425;0;0;0;0;0;0;11;12;13;11;12;17;16;16;16;11;0;0;0;0;0;0;54;27;83;90;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:40:04.359;TwistZ_;6.378558;1;10;1086;1845;1964;1636;1606;1621;1590;1560;1550;1428;0;0;0;0;0;0;12;11;12;11;17;19;17;18;15;13;0;0;0;0;0;0;63;36;58;72;100;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:40:04.631;TwistS_;6.378558;1;10;1333;1955;1964;1713;1669;1599;1574;1458;1625;1476;0;0;0;0;0;0;11;13;13;11;12;12;13;15;12;16;0;0;0;0;0;0;54;18;58;27;72;90;100;83;45;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
