DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-01:06:23.893;TwistZ_;6.807184;1;10;511;297;417;551;546;336;812;791;714;731;0;0;0;0;0;0;16;15;12;13;14;11;12;12;11;12;0;0;0;0;0;0;100;81;36;81;81;60;54;100;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:06:24.141;TwistS_;6.807184;1;10;459;283;727;554;388;454;307;461;405;549;0;0;0;0;0;0;12;18;14;12;11;13;15;11;12;12;0;0;0;0;0;0;100;100;81;72;54;81;63;72;81;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:06:24.389;TwistZ_;6.807184;1;10;455;287;274;571;799;803;810;763;787;739;0;0;0;0;0;0;15;16;14;13;14;16;20;17;15;18;0;0;0;0;0;0;100;100;72;90;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:06:24.637;TwistS_;6.804516;1;10;360;254;382;621;483;527;732;676;541;691;0;0;0;0;0;0;16;19;11;11;11;13;17;11;12;14;0;0;0;0;0;0;90;45;63;63;54;9;81;45;54;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:06:24.885;TwistZ_;6.804516;1;10;463;302;268;307;386;387;791;755;797;703;0;0;0;0;0;0;17;19;14;14;12;13;12;13;16;15;0;0;0;0;0;0;100;81;90;36;50;100;100;90;63;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:06:25.125;TwistS_;6.804516;1;10;479;335;527;0;272;519;637;651;687;707;0;0;0;0;0;0;13;16;10;0;13;13;13;14;16;16;0;0;0;0;0;0;100;72;36;0;45;100;54;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:06:25.374;TwistZ_;6.804516;1;10;511;318;483;492;755;777;771;806;759;655;0;0;0;0;0;0;17;14;10;12;15;18;16;22;17;14;0;0;0;0;0;0;100;72;18;90;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:06:25.621;TwistS_;6.808338;1;10;263;320;369;355;339;534;747;380;711;675;0;0;0;0;0;0;16;17;12;15;13;12;11;11;11;14;0;0;0;0;0;0;100;63;45;100;63;54;100;27;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:06:25.870;TwistZ_;6.808338;1;10;455;247;395;505;571;747;219;307;691;727;0;0;0;0;0;0;13;14;13;12;12;10;13;12;12;13;0;0;0;0;0;0;100;100;63;54;27;30;18;9;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:06:26.118;TwistS_;6.808338;1;10;395;314;0;375;439;627;627;681;731;687;0;0;0;0;0;0;14;17;0;14;15;11;10;16;17;18;0;0;0;0;0;0;100;54;0;81;9;63;63;90;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
