DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-16:23:01.322;TwistZ_;2.741823;1;10;325;219;628;637;659;0;575;610;648;642;0;0;0;0;0;0;12;13;16;12;10;0;16;16;19;16;0;0;0;0;0;0;38;14;100;46;7;0;38;76;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:23:01.930;TwistS_;2.741823;1;10;458;549;725;659;670;656;640;638;654;613;0;0;0;0;0;0;15;12;14;10;14;12;19;20;20;19;0;0;0;0;0;0;100;21;69;7;100;53;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:23:02.547;TwistZ_;2.745797;1;10;516;703;802;623;615;613;613;650;684;701;0;0;0;0;0;0;14;11;10;14;20;18;22;19;19;15;0;0;0;0;0;0;76;14;15;57;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:23:03.155;TwistS_;2.745797;1;10;481;678;803;791;723;665;660;655;656;643;0;0;0;0;0;0;12;14;12;10;13;15;15;21;20;21;0;0;0;0;0;0;76;64;69;15;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:23:03.771;TwistZ_;2.734969;1;10;439;241;681;687;692;671;649;703;674;659;0;0;0;0;0;0;13;10;17;18;20;20;15;10;20;12;0;0;0;0;0;0;84;14;46;100;100;100;92;15;92;15;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:23:04.380;TwistS_;2.736542;1;10;439;632;804;752;706;659;656;654;654;630;0;0;0;0;0;0;14;15;16;14;18;20;19;17;18;14;0;0;0;0;0;0;69;64;100;100;100;100;76;100;100;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:23:04.988;TwistZ_;2.736542;1;10;351;551;766;782;706;678;689;731;739;691;0;0;0;0;0;0;12;13;14;11;13;12;19;17;16;14;0;0;0;0;0;0;46;78;61;38;100;64;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:23:05.604;TwistS_;2.746348;1;10;618;714;738;745;709;638;642;650;656;665;0;0;0;0;0;0;15;17;17;17;17;16;15;12;19;12;0;0;0;0;0;0;53;71;100;100;100;100;92;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:23:06.213;TwistZ_;2.726248;1;10;402;591;706;681;681;674;681;709;721;709;0;0;0;0;0;0;13;13;15;18;14;13;16;17;12;16;0;0;0;0;0;0;69;78;100;76;57;100;46;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:23:06.829;TwistS_;2.726248;1;10;520;703;675;0;769;714;699;713;709;705;0;0;0;0;0;0;12;11;12;0;11;11;11;12;13;13;0;0;0;0;0;0;69;14;61;0;30;30;50;100;50;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:23:07.437;TwistZ_;2.741176;1;10;424;342;641;663;607;665;615;637;703;657;0;0;0;0;0;0;12;14;11;16;17;16;16;15;11;19;0;0;0;0;0;0;46;35;38;76;100;100;38;92;28;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:23:08.054;TwistS_;2.741176;1;10;417;512;720;725;731;703;647;659;693;686;0;0;0;0;0;0;14;11;13;11;12;11;18;22;21;14;0;0;0;0;0;0;84;42;69;61;53;28;84;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:23:08.662;TwistZ_;2.750069;1;10;477;241;725;0;0;659;656;492;650;666;0;0;0;0;0;0;15;13;11;0;0;11;11;10;12;15;0;0;0;0;0;0;92;7;23;0;0;35;53;38;92;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:23:09.278;TwistS_;2.752765;1;10;549;802;845;809;725;696;652;672;652;568;0;0;0;0;0;0;14;17;17;17;16;19;18;21;18;15;0;0;0;0;0;0;76;71;100;100;100;100;100;100;100;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:23:09.886;TwistZ_;2.752765;1;10;445;590;640;672;667;673;684;684;679;649;0;0;0;0;0;0;11;13;18;18;15;18;16;21;15;15;0;0;0;0;0;0;53;57;100;100;100;100;92;100;92;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:23:10.503;TwistS_;2.751748;1;10;445;681;747;747;717;617;563;643;649;590;0;0;0;0;0;0;12;14;13;13;11;11;10;11;14;12;0;0;0;0;0;0;84;85;84;21;46;92;42;53;50;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:23:11.111;TwistZ_;2.751748;1;10;483;688;776;774;715;673;715;695;707;662;0;0;0;0;0;0;10;14;13;12;12;12;13;17;18;16;0;0;0;0;0;0;38;64;69;100;64;84;92;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:23:11.719;TwistS_;2.739162;1;10;503;0;812;0;758;678;640;652;667;630;0;0;0;0;0;0;13;0;11;0;12;12;20;21;22;14;0;0;0;0;0;0;76;0;7;0;57;53;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:23:12.336;TwistZ_;2.734573;1;10;457;512;667;659;652;593;605;655;703;654;0;0;0;0;0;0;11;11;14;13;16;12;17;17;14;14;0;0;0;0;0;0;38;21;38;85;100;23;92;100;71;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
