DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-11:49:43.094;TwistS_;6.798457;1;10;1215;1833;2080;1669;1598;1582;1473;1425;1427;1416;0;0;0;0;0;0;12;14;13;13;17;17;13;15;16;13;0;0;0;0;0;0;57;71;26;42;100;100;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:49:43.334;TwistZ_;6.798457;1;10;991;1699;1857;1725;1644;1660;1628;1678;1711;1531;0;0;0;0;0;0;15;12;13;12;23;19;17;21;21;12;0;0;0;0;0;0;92;71;71;64;100;100;100;100;100;50;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:49:43.590;TwistS_;6.798457;1;10;1201;1629;2050;1933;1710;1648;1615;1594;1594;1494;0;0;0;0;0;0;13;12;13;10;16;17;13;14;14;15;0;0;0;0;0;0;85;78;26;21;71;100;100;93;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:49:43.835;TwistZ_;6.798457;1;10;1181;659;1682;1657;1623;1648;1722;1708;1834;1741;0;0;0;0;0;0;15;14;13;12;14;12;14;13;15;15;0;0;0;0;0;0;85;28;93;50;100;100;71;40;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:49:44.075;TwistS_;6.78732;1;10;1186;1731;1849;1648;1640;1640;1627;1615;1508;1410;0;0;0;0;0;0;11;17;12;10;12;12;17;21;14;17;0;0;0;0;0;0;57;78;100;50;33;35;92;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:49:44.330;TwistZ_;6.78732;1;10;1077;1619;1789;1707;1665;1640;1636;1664;1588;1489;0;0;0;0;0;0;13;17;17;16;22;17;14;16;12;19;0;0;0;0;0;0;92;78;73;100;100;100;100;100;64;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:49:44.570;TwistS_;6.78732;1;10;1030;1831;2074;1957;1679;1636;1586;1488;1577;1518;0;0;0;0;0;0;14;12;12;13;12;15;12;13;16;13;0;0;0;0;0;0;85;57;66;71;85;92;92;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:49:44.818;TwistZ_;6.78732;1;10;981;1731;1683;1486;1540;1489;1425;1417;1621;1611;0;0;0;0;0;0;15;14;15;14;12;15;11;12;11;16;0;0;0;0;0;0;85;78;100;78;100;100;85;66;42;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:49:45.067;TwistS_;6.798321;1;10;964;1569;1882;1651;1572;1547;1531;1519;1439;1440;0;0;0;0;0;0;13;15;20;13;14;17;18;18;17;16;0;0;0;0;0;0;92;100;100;78;85;85;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:49:45.315;TwistZ_;6.798321;1;10;1108;1600;1958;1771;1782;1715;1682;1682;1582;1480;0;0;0;0;0;0;13;15;18;16;20;20;17;13;13;14;0;0;0;0;0;0;85;92;80;92;100;100;100;93;92;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
