DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:38:45.797;TwistS_;2.758087;1;10;602;402;767;769;752;690;681;713;681;678;0;0;0;0;0;0;14;12;13;13;12;12;14;14;18;11;0;0;0;0;0;0;53;42;92;100;100;85;100;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:38:46.414;TwistZ_;2.75809;1;10;568;379;788;792;767;679;0;757;737;659;0;0;0;0;0;0;15;14;15;19;15;12;0;14;18;12;0;0;0;0;0;0;61;85;69;100;100;92;0;84;100;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:38:47.022;TwistS_;2.754752;1;10;563;439;743;743;773;709;676;689;684;669;0;0;0;0;0;0;14;12;11;17;10;13;13;13;15;15;0;0;0;0;0;0;23;50;53;100;84;78;69;76;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:38:47.632;TwistZ_;2.754752;1;10;523;537;755;796;747;725;717;738;737;719;0;0;0;0;0;0;11;13;11;11;11;14;17;16;17;13;0;0;0;0;0;0;46;78;61;61;76;100;69;100;100;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:38:48.239;TwistS_;2.750671;1;10;499;363;794;843;775;716;691;704;704;701;0;0;0;0;0;0;13;11;18;20;18;16;19;16;17;20;0;0;0;0;0;0;61;84;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:38:48.855;TwistZ_;2.750671;1;10;602;387;765;798;775;713;709;739;736;706;0;0;0;0;0;0;13;11;14;18;16;14;13;16;16;12;0;0;0;0;0;0;53;92;100;100;100;100;92;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:38:49.463;TwistS_;2.745102;1;10;684;615;771;769;736;712;698;692;699;651;0;0;0;0;0;0;15;11;12;14;13;15;12;13;12;13;0;0;0;0;0;0;46;14;76;100;100;92;100;100;92;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:38:50.068;TwistZ_;2.741684;1;10;602;0;853;834;749;725;710;761;760;769;0;0;0;0;0;0;15;0;15;14;15;13;11;17;11;16;0;0;0;0;0;0;53;0;42;46;76;84;46;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:38:50.676;TwistS_;2.741684;1;10;539;256;849;819;779;709;687;687;720;704;0;0;0;0;0;0;12;11;13;16;20;14;13;17;21;17;0;0;0;0;0;0;84;21;46;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:38:51.286;TwistZ_;2.747396;1;10;580;624;804;745;719;737;714;726;751;696;0;0;0;0;0;0;13;14;13;14;15;10;14;15;15;16;0;0;0;0;0;0;76;71;61;100;92;50;100;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:38:51.892;TwistS_;2.73872;1;10;501;492;775;785;745;711;698;718;728;711;0;0;0;0;0;0;14;12;16;20;16;13;15;22;16;19;0;0;0;0;0;0;84;71;100;100;100;57;100;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:38:52.509;TwistZ_;2.73872;1;10;588;524;837;801;748;710;676;708;731;708;0;0;0;0;0;0;11;11;14;14;17;19;22;23;23;13;0;0;0;0;0;0;38;64;69;100;100;100;100;100;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:38:53.117;TwistS_;2.749978;1;10;514;386;703;794;728;659;649;647;654;639;0;0;0;0;0;0;11;12;12;14;11;11;12;14;15;14;0;0;0;0;0;0;53;50;61;100;92;46;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:38:53.733;TwistZ_;2.749978;1;10;439;246;856;0;740;727;706;713;714;671;0;0;0;0;0;0;11;14;12;0;17;13;14;17;16;14;0;0;0;0;0;0;23;35;30;0;92;84;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:38:54.342;TwistS_;2.762138;1;10;510;644;732;851;753;698;674;709;740;667;0;0;0;0;0;0;12;13;13;13;16;18;18;16;18;15;0;0;0;0;0;0;61;64;92;100;100;100;100;100;92;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:38:54.950;TwistZ_;2.753147;1;10;659;648;725;774;769;767;715;765;742;715;0;0;0;0;0;0;14;11;11;15;12;16;12;17;13;11;0;0;0;0;0;0;46;14;84;100;23;100;84;100;71;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:38:55.558;TwistS_;2.753147;1;10;623;725;807;787;709;681;694;708;699;687;0;0;0;0;0;0;11;13;14;17;14;21;18;21;15;18;0;0;0;0;0;0;61;28;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:38:56.176;TwistZ_;2.746928;1;10;461;358;743;762;744;596;681;668;725;708;0;0;0;0;0;0;14;13;12;13;12;13;15;12;14;15;0;0;0;0;0;0;84;42;84;100;76;85;100;69;50;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:38:56.784;TwistS_;2.746928;1;10;747;487;763;811;750;695;674;686;687;688;0;0;0;0;0;0;11;11;12;15;19;15;14;14;18;15;0;0;0;0;0;0;30;35;100;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
