DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-08:33:02.870;TwistS_;2.734162;1;10;351;483;826;819;761;747;726;727;769;738;0;0;0;0;0;0;13;11;14;12;13;12;15;12;18;17;0;0;0;0;0;0;15;28;100;100;84;100;100;84;64;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:33:03.486;TwistZ_;2.738945;1;10;560;536;870;0;774;710;728;753;754;723;0;0;0;0;0;0;12;11;15;0;15;13;16;16;12;17;0;0;0;0;0;0;61;35;38;0;85;92;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:33:04.094;TwistS_;2.738945;1;10;622;612;816;822;0;0;763;777;736;714;0;0;0;0;0;0;13;12;10;11;0;0;12;11;24;18;0;0;0;0;0;0;23;50;46;50;0;0;28;38;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:33:04.711;TwistZ_;2.735872;1;10;450;666;819;796;765;727;701;691;672;641;0;0;0;0;0;0;13;14;14;11;12;14;11;14;12;12;0;0;0;0;0;0;76;64;100;30;53;64;100;84;57;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:33:05.319;TwistS_;2.725108;1;10;329;382;0;831;807;730;729;713;714;694;0;0;0;0;0;0;12;13;0;20;15;14;12;13;15;21;0;0;0;0;0;0;23;50;0;53;100;85;76;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:33:05.932;TwistZ_;2.725108;1;10;541;673;810;807;765;748;732;716;707;681;0;0;0;0;0;0;14;13;14;15;12;16;18;15;13;15;0;0;0;0;0;0;69;78;76;92;46;100;100;76;78;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:33:06.540;TwistS_;2.745921;1;10;454;478;821;834;799;753;747;754;780;772;0;0;0;0;0;0;12;12;13;13;14;15;16;11;12;16;0;0;0;0;0;0;46;64;38;15;76;100;92;46;14;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:33:07.156;TwistZ_;2.745921;1;10;502;219;263;267;626;721;706;733;703;681;0;0;0;0;0;0;13;15;14;15;10;13;16;13;17;12;0;0;0;0;0;0;53;7;15;42;30;46;100;38;100;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:33:07.765;TwistS_;2.738596;1;10;390;219;856;791;781;739;714;681;695;682;0;0;0;0;0;0;16;18;11;13;13;15;12;12;21;17;0;0;0;0;0;0;69;28;15;23;69;100;61;23;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:33:08.382;TwistZ_;2.740736;1;10;445;562;812;840;792;736;703;703;697;690;0;0;0;0;0;0;13;12;15;16;15;14;11;17;14;13;0;0;0;0;0;0;53;71;46;78;100;92;14;100;57;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
