DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-08:46:20.165;TwistS_;2.762262;1;10;285;329;474;423;481;343;246;305;251;282;0;0;0;0;0;0;12;14;11;12;13;16;13;16;14;15;0;0;0;0;0;0;84;57;38;84;76;100;69;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:46:20.774;TwistZ_;2.749232;1;10;377;433;513;527;515;514;574;615;638;689;0;0;0;0;0;0;11;12;14;16;17;19;13;18;16;14;0;0;0;0;0;0;38;57;100;100;84;100;92;100;100;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:46:21.390;TwistS_;2.749232;1;10;468;483;0;711;640;651;644;649;635;582;0;0;0;0;0;0;13;12;0;11;12;14;17;21;15;11;0;0;0;0;0;0;92;28;0;38;46;100;92;100;71;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:46:21.998;TwistZ_;2.749674;1;10;555;452;770;801;717;642;632;657;660;625;0;0;0;0;0;0;13;12;15;17;17;13;14;14;15;14;0;0;0;0;0;0;76;85;100;84;78;92;100;100;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:46:22.607;TwistS_;2.749674;1;10;571;400;715;716;668;630;606;638;652;635;0;0;0;0;0;0;10;11;14;19;16;18;17;16;20;19;0;0;0;0;0;0;30;64;69;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:46:23.216;TwistZ_;2.74903;1;10;518;426;751;690;651;649;635;637;652;633;0;0;0;0;0;0;14;10;13;11;14;19;21;18;18;19;0;0;0;0;0;0;76;35;84;53;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:46:23.827;TwistS_;2.743746;1;10;475;643;836;845;738;670;628;637;652;621;0;0;0;0;0;0;14;12;18;20;19;20;18;18;15;15;0;0;0;0;0;0;84;50;84;100;100;100;100;100;92;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:46:24.435;TwistZ_;2.743746;1;10;602;348;789;784;737;650;625;618;645;639;0;0;0;0;0;0;12;12;15;18;15;12;11;12;14;15;0;0;0;0;0;0;38;57;84;100;69;71;69;100;57;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:46:25.044;TwistS_;2.741176;1;10;491;503;706;711;671;623;603;605;602;621;0;0;0;0;0;0;14;15;18;20;23;19;19;16;17;16;0;0;0;0;0;0;61;100;100;100;100;100;100;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:46:25.660;TwistZ_;2.741176;1;10;516;307;672;0;665;643;649;660;671;659;0;0;0;0;0;0;11;11;11;0;14;19;17;22;20;16;0;0;0;0;0;0;30;21;61;0;84;100;100;100;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
