DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-17:17:36.043;TwistS_;6.37164;1;10;1235;1765;1789;1625;1595;1602;1609;1644;1612;1353;0;0;0;0;0;0;13;18;18;14;16;14;18;16;13;18;0;0;0;0;0;0;81;54;91;100;90;100;100;100;90;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:17:36.308;TwistZ_;6.37164;1;10;1362;1834;1863;1789;1600;1560;1521;1530;1552;1510;0;0;0;0;0;0;11;13;14;15;13;13;14;19;16;13;0;0;0;0;0;0;36;66;90;100;100;90;72;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:17:36.571;TwistS_;6.37164;1;10;1333;1751;1798;1669;1722;1741;1593;1634;1633;1531;0;0;0;0;0;0;12;11;13;11;14;16;11;14;17;17;0;0;0;0;0;0;27;63;100;45;45;100;72;83;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:17:36.835;TwistZ_;6.37164;1;10;1237;1634;1713;1613;1466;1530;1574;1476;1542;1461;0;0;0;0;0;0;11;15;15;14;12;11;16;12;11;12;0;0;0;0;0;0;54;45;100;100;100;100;100;83;81;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:17:37.091;TwistS_;6.373424;1;10;1625;1713;1764;1607;1741;1705;1688;1775;1720;1655;0;0;0;0;0;0;13;11;15;11;18;16;13;17;15;13;0;0;0;0;0;0;27;18;58;63;100;100;63;83;63;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:17:37.356;TwistZ_;6.373424;1;10;1384;791;1823;1730;1598;1602;1613;1607;1598;1489;0;0;0;0;0;0;12;11;10;12;12;11;17;15;13;15;0;0;0;0;0;0;54;18;66;72;100;100;100;100;72;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:17:37.620;TwistS_;6.373424;1;10;1098;1367;1801;1647;1599;1613;1697;1658;1691;1640;0;0;0;0;0;0;11;12;11;13;17;16;16;19;12;10;0;0;0;0;0;0;63;81;66;72;90;100;100;100;90;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:17:37.884;TwistZ_;6.373424;1;10;1293;1538;1836;1907;1737;1681;1773;1739;1689;1684;0;0;0;0;0;0;12;11;13;13;15;17;21;17;16;16;0;0;0;0;0;0;63;63;83;90;100;100;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:17:38.148;TwistS_;6.365182;1;10;527;1186;1880;1724;1784;1850;1787;1810;1841;1741;0;0;0;0;0;0;10;12;13;11;12;12;11;10;14;12;0;0;0;0;0;0;9;54;41;72;45;81;54;41;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:17:38.412;TwistZ_;6.365182;1;10;1563;0;1995;0;1625;1685;1709;1746;1768;1706;0;0;0;0;0;0;14;0;12;0;14;14;19;19;13;12;0;0;0;0;0;0;63;0;41;0;100;100;100;100;72;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:17:38.676;TwistS_;6.365182;1;10;1417;1801;1823;1709;1686;1749;1781;1721;1669;1696;0;0;0;0;0;0;11;15;16;16;13;15;20;20;13;15;0;0;0;0;0;0;36;54;100;100;72;45;100;100;90;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
