DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-22:07:03.927;TwistZ_;6.780716;1;10;1217;1376;2025;1753;1682;1669;1602;1570;1561;1441;0;0;0;0;0;0;13;14;13;13;17;15;13;16;14;13;0;0;0;0;0;0;100;42;46;92;100;100;100;100;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-22:07:04.175;TwistS_;6.780716;1;10;1081;1383;1780;1745;1644;1586;1550;1523;1562;1338;0;0;0;0;0;0;12;13;14;15;20;17;16;17;17;15;0;0;0;0;0;0;78;86;92;100;100;100;92;100;80;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-22:07:04.423;TwistZ_;6.780716;1;10;1210;1601;1811;1660;1600;1510;1608;1577;1540;1347;0;0;0;0;0;0;14;14;12;11;16;18;11;16;16;16;0;0;0;0;0;0;64;64;92;85;86;100;78;85;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-22:07:04.671;TwistS_;6.778011;1;10;1083;1417;1882;1703;1627;1689;1640;1558;1503;1397;0;0;0;0;0;0;12;15;16;13;14;11;16;16;15;16;0;0;0;0;0;0;85;71;100;100;92;85;92;100;64;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-22:07:04.911;TwistZ_;6.778011;1;10;1162;632;1816;1690;1699;1695;1669;1644;1671;1425;0;0;0;0;0;0;15;15;13;13;16;17;14;15;18;12;0;0;0;0;0;0;92;33;50;100;100;100;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-22:07:05.167;TwistS_;6.778011;1;10;898;820;1683;0;1757;1710;1640;1539;1498;1477;0;0;0;0;0;0;12;11;12;0;17;20;17;11;16;14;0;0;0;0;0;0;64;28;78;0;100;100;92;78;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-22:07:05.407;TwistZ_;6.778011;1;10;1289;1060;1699;1623;1628;1628;1640;1597;1457;1326;0;0;0;0;0;0;13;13;14;15;15;18;14;12;12;12;0;0;0;0;0;0;100;78;46;100;100;100;100;100;57;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-22:07:05.655;TwistS_;6.77595;1;10;862;1289;1962;1750;1648;1661;1644;1566;1561;1536;0;0;0;0;0;0;15;12;12;12;13;13;18;15;15;15;0;0;0;0;0;0;50;71;66;57;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-22:07:05.903;TwistZ_;6.77595;1;10;1207;1363;1787;1728;1523;1561;1601;1596;1560;1420;0;0;0;0;0;0;12;16;14;11;14;20;14;13;14;13;0;0;0;0;0;0;92;73;100;71;100;100;85;85;73;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-22:07:06.152;TwistS_;6.77595;1;10;1130;1710;1933;1778;1617;1676;1669;1531;1555;1376;0;0;0;0;0;0;13;16;18;16;13;14;13;16;12;14;0;0;0;0;0;0;100;71;100;100;100;92;85;100;78;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-22:07:06.400;TwistZ_;6.77595;1;10;1271;1391;1917;1734;1657;1565;1661;1640;1611;1481;0;0;0;0;0;0;12;14;15;15;19;17;15;15;15;13;0;0;0;0;0;0;92;85;100;71;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-22:07:06.640;TwistS_;6.77595;1;10;1245;1207;1972;1739;1724;1711;1665;1636;1615;1450;0;0;0;0;0;0;13;15;15;12;17;23;21;18;14;14;0;0;0;0;0;0;85;92;100;92;100;100;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-22:07:06.896;TwistZ_;6.77595;1;10;1411;1510;1857;1634;1619;1632;1590;1609;1651;1577;0;0;0;0;0;0;14;14;11;13;16;18;19;16;16;12;0;0;0;0;0;0;85;64;66;64;100;100;100;100;78;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-22:07:07.136;TwistS_;6.77595;1;10;1182;1446;1678;1845;1707;1690;1674;1589;1548;1311;0;0;0;0;0;0;11;13;15;11;18;22;20;14;13;14;0;0;0;0;0;0;78;92;93;42;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-22:07:07.392;TwistZ_;6.77595;1;10;1458;1473;2050;1875;1728;1665;1678;1714;1636;1656;0;0;0;0;0;0;17;16;16;13;15;18;19;13;16;12;0;0;0;0;0;0;64;100;100;28;100;100;100;100;92;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-22:07:07.632;TwistS_;6.778242;1;10;650;1645;1882;1761;1644;1615;1628;1566;1561;1448;0;0;0;0;0;0;17;12;13;14;16;17;19;20;19;13;0;0;0;0;0;0;71;78;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-22:07:07.881;TwistZ_;6.778242;1;10;1083;1588;1796;1699;1602;1548;1523;1535;1519;1416;0;0;0;0;0;0;11;15;18;17;19;18;18;15;19;12;0;0;0;0;0;0;85;64;100;100;100;100;100;93;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-22:07:08.128;TwistS_;6.778242;1;10;820;1534;1847;1747;1623;1615;1473;1554;1477;1401;0;0;0;0;0;0;13;13;12;12;18;20;13;17;18;16;0;0;0;0;0;0;42;78;100;78;100;100;100;86;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-22:07:08.377;TwistZ_;6.778242;1;10;1220;1601;1864;1757;1684;1665;1632;1648;1640;1601;0;0;0;0;0;0;13;11;15;15;13;14;18;22;15;14;0;0;0;0;0;0;85;85;73;100;85;100;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
