DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-18:14:26.321;TwistZ_;6.787799;1;10;1230;1251;1646;1753;1640;1508;1531;1502;1556;1437;0;0;0;0;0;0;11;14;15;14;16;15;13;16;16;16;0;0;0;0;0;0;85;78;66;100;92;57;50;93;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:14:26.569;TwistS_;6.787799;1;10;1095;1384;1921;1791;1731;1738;1437;1459;1500;1361;0;0;0;0;0;0;15;13;16;18;12;11;12;12;13;13;0;0;0;0;0;0;92;57;100;100;78;60;92;78;92;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:14:26.817;TwistZ_;6.787799;1;10;1250;1538;1812;1644;1597;1558;1464;1506;1609;1414;0;0;0;0;0;0;13;17;18;16;18;15;11;15;13;19;0;0;0;0;0;0;64;80;100;100;100;71;7;100;86;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:14:27.066;TwistS_;6.798423;1;10;1087;1720;1816;1682;1577;1494;1448;1363;1441;1367;0;0;0;0;0;0;12;14;17;14;19;20;18;16;14;12;0;0;0;0;0;0;64;78;100;100;100;100;100;100;71;42;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:14:27.313;TwistZ_;6.798423;1;10;778;1539;1835;1632;1569;1561;1401;1548;1469;1397;0;0;0;0;0;0;11;17;17;15;17;16;16;13;12;15;0;0;0;0;0;0;50;78;100;100;100;100;85;93;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:14:27.562;TwistS_;6.798423;1;10;1025;1406;1937;1778;1711;1693;1674;1577;1619;1534;0;0;0;0;0;0;11;17;17;14;13;13;17;17;18;11;0;0;0;0;0;0;28;78;100;100;100;73;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:14:27.810;TwistZ_;6.798423;1;10;1195;1880;1890;1807;1695;1695;1602;1597;1569;1427;0;0;0;0;0;0;12;14;15;12;19;22;19;19;17;14;0;0;0;0;0;0;71;71;73;92;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:14:28.058;TwistS_;6.798423;1;10;1277;1352;1770;1710;1683;1682;1648;1518;1532;1445;0;0;0;0;0;0;15;13;11;10;17;20;15;15;13;13;0;0;0;0;0;0;71;78;60;35;78;100;100;86;92;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:14:28.302;TwistZ_;6.767042;1;10;1307;1669;1911;1820;1745;1653;1602;1542;1611;1406;0;0;0;0;0;0;13;12;12;16;18;17;17;15;21;11;0;0;0;0;0;0;92;57;86;92;100;100;100;100;100;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:14:28.550;TwistS_;6.767042;1;10;1320;1145;1848;1694;1652;1658;1611;1570;1615;1473;0;0;0;0;0;0;14;13;14;13;16;15;13;15;15;16;0;0;0;0;0;0;92;64;73;92;71;92;85;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:14:28.798;TwistZ_;6.767042;1;10;1184;1374;2000;1833;1715;1640;1582;1570;1629;1494;0;0;0;0;0;0;13;12;12;14;18;18;17;16;17;14;0;0;0;0;0;0;100;78;93;100;100;100;100;100;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:14:29.046;TwistS_;6.767042;1;10;1189;1800;1906;1778;1628;1569;1569;1566;1498;1414;0;0;0;0;0;0;11;15;18;20;19;17;17;15;14;16;0;0;0;0;0;0;71;78;100;100;100;100;100;73;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:14:29.286;TwistZ_;6.787727;1;10;1207;1453;2031;1761;1632;1675;1594;1538;1582;1425;0;0;0;0;0;0;13;11;14;17;22;18;19;14;13;14;0;0;0;0;0;0;92;35;85;100;100;100;100;85;85;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
