DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-05:13:25.746;TwistS_;6.783728;1;10;347;364;615;641;602;688;444;595;695;380;0;0;0;0;0;0;16;15;13;11;12;14;12;11;11;11;0;0;0;0;0;0;100;90;27;45;63;54;81;81;54;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:13:25.986;TwistZ_;6.783728;1;10;335;495;834;812;786;803;775;602;343;491;0;0;0;0;0;0;14;13;11;13;20;19;21;14;12;16;0;0;0;0;0;0;72;100;45;54;100;100;100;90;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:13:26.235;TwistS_;6.783728;1;10;443;651;791;345;751;759;759;779;735;685;0;0;0;0;0;0;14;12;14;13;17;19;18;23;16;13;0;0;0;0;0;0;90;54;18;63;90;100;100;100;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:13:26.483;TwistZ_;6.783728;1;10;290;487;302;719;775;590;727;715;625;307;0;0;0;0;0;0;12;13;12;11;17;14;16;14;14;10;0;0;0;0;0;0;90;90;81;72;100;90;100;100;81;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:13:26.731;TwistS_;6.79516;1;10;316;363;380;431;803;747;739;639;607;588;0;0;0;0;0;0;13;15;14;13;20;23;17;14;12;12;0;0;0;0;0;0;90;100;81;100;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:13:26.979;TwistZ_;6.79516;1;10;307;609;553;608;773;791;761;779;747;632;0;0;0;0;0;0;18;14;16;11;17;16;16;21;18;11;0;0;0;0;0;0;90;72;90;63;90;70;81;100;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:13:27.219;TwistS_;6.79516;1;10;281;368;384;341;703;307;782;743;675;648;0;0;0;0;0;0;14;11;12;13;11;15;17;18;18;14;0;0;0;0;0;0;90;72;72;81;27;63;90;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:13:27.476;TwistZ_;6.79516;1;10;474;355;401;322;483;455;747;386;483;465;0;0;0;0;0;0;12;14;13;18;12;13;17;13;15;13;0;0;0;0;0;0;45;100;63;81;90;80;45;90;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:13:27.716;TwistS_;6.782002;1;10;325;335;302;316;775;664;697;694;346;380;0;0;0;0;0;0;14;16;15;13;16;12;12;11;12;13;0;0;0;0;0;0;90;100;81;90;100;81;72;45;72;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:13:27.972;TwistZ_;6.782002;1;10;499;380;395;252;307;424;690;379;755;560;0;0;0;0;0;0;14;15;13;13;13;10;13;12;12;12;0;0;0;0;0;0;100;81;81;36;27;54;63;72;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
