DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-13:46:29.734;TwistS_;6.792341;1;10;479;591;703;274;499;834;302;275;515;767;0;0;0;0;0;0;15;13;12;13;13;13;12;13;14;17;0;0;0;0;0;0;100;100;90;36;72;50;81;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:46:29.990;TwistZ_;6.80421;1;10;505;252;295;219;239;758;327;414;546;615;0;0;0;0;0;0;15;14;18;20;15;13;12;13;13;12;0;0;0;0;0;0;90;72;63;100;100;72;100;63;81;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:46:30.230;TwistS_;6.80421;1;10;355;395;643;355;758;615;483;509;650;710;0;0;0;0;0;0;13;15;14;14;12;10;11;11;11;11;0;0;0;0;0;0;100;81;100;90;72;10;63;90;45;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:46:30.486;TwistZ_;6.80421;1;10;433;272;355;387;307;428;644;608;347;641;0;0;0;0;0;0;15;15;14;17;14;13;14;11;12;14;0;0;0;0;0;0;72;90;90;100;45;72;54;63;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:46:30.726;TwistS_;6.80421;1;10;553;359;654;582;366;292;422;366;495;351;0;0;0;0;0;0;15;15;15;11;11;12;11;12;15;14;0;0;0;0;0;0;90;100;90;36;90;54;72;81;63;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:46:30.975;TwistZ_;6.81383;1;10;540;339;263;279;340;826;615;343;787;620;0;0;0;0;0;0;13;16;16;16;14;20;13;14;15;11;0;0;0;0;0;0;90;100;100;100;40;45;81;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:46:31.223;TwistS_;6.81383;1;10;315;363;543;228;307;712;759;235;447;335;0;0;0;0;0;0;14;13;12;14;12;14;12;17;14;14;0;0;0;0;0;0;100;100;100;90;72;81;63;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:46:31.471;TwistZ_;6.81383;1;10;295;285;316;351;351;243;650;645;622;624;0;0;0;0;0;0;15;16;11;17;13;17;14;13;13;12;0;0;0;0;0;0;100;72;45;90;72;100;90;90;54;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:46:31.711;TwistS_;6.81383;1;10;303;401;531;336;379;593;776;667;527;547;0;0;0;0;0;0;16;13;11;13;13;14;11;12;15;11;0;0;0;0;0;0;90;72;90;27;100;100;54;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:46:31.959;TwistZ_;6.794718;1;10;463;298;385;263;329;274;324;362;593;483;0;0;0;0;0;0;13;19;12;20;14;11;12;13;15;13;0;0;0;0;0;0;100;90;81;100;54;72;72;72;90;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:46:32.207;TwistS_;6.794718;1;10;447;451;419;518;498;728;791;571;307;678;0;0;0;0;0;0;12;14;13;11;11;12;11;13;11;14;0;0;0;0;0;0;100;100;100;90;27;70;18;90;72;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:46:32.455;TwistZ_;6.794718;1;10;219;373;307;327;371;543;783;753;410;307;0;0;0;0;0;0;24;12;16;18;12;14;12;13;13;11;0;0;0;0;0;0;81;90;100;100;81;100;100;63;81;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:46:32.703;TwistS_;6.794718;1;10;307;379;739;395;395;311;730;791;791;779;0;0;0;0;0;0;18;16;15;15;12;14;12;17;18;17;0;0;0;0;0;0;81;72;100;100;30;100;72;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:46:32.952;TwistZ_;6.793937;1;10;499;347;283;359;251;523;571;263;802;821;0;0;0;0;0;0;15;14;17;21;22;15;11;11;18;15;0;0;0;0;0;0;100;100;100;100;100;100;90;54;36;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:46:33.200;TwistS_;6.793937;1;10;419;315;263;332;395;313;495;434;641;263;0;0;0;0;0;0;14;12;15;19;12;13;12;12;10;16;0;0;0;0;0;0;100;100;100;63;100;63;63;81;45;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:46:33.440;TwistZ_;6.793937;1;10;315;295;565;346;351;307;307;351;776;593;0;0;0;0;0;0;15;15;11;11;14;12;12;11;13;13;0;0;0;0;0;0;100;100;63;81;63;9;63;54;81;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:46:33.696;TwistS_;6.793937;1;10;514;259;539;315;249;259;517;509;685;664;0;0;0;0;0;0;12;17;13;11;11;14;14;16;12;16;0;0;0;0;0;0;90;100;100;100;54;100;81;90;45;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:46:33.940;TwistZ_;6.797661;1;10;597;399;507;384;593;518;395;439;317;302;0;0;0;0;0;0;14;14;12;15;12;12;14;12;14;16;0;0;0;0;0;0;90;100;81;72;90;100;72;81;81;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:46:34.180;TwistS_;6.797661;1;10;495;571;600;347;318;312;549;799;719;707;0;0;0;0;0;0;13;12;11;13;10;12;13;20;17;17;0;0;0;0;0;0;63;63;54;100;72;90;90;90;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
