DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-16:11:51.561;TwistS_;6.372596;1;10;1054;1735;1813;1705;1621;1582;1538;1549;1498;1560;0;0;0;0;0;0;11;13;16;13;15;13;16;11;14;15;0;0;0;0;0;0;45;33;100;100;100;100;100;72;83;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:11:51.825;TwistZ_;6.372596;1;10;1079;1254;1805;1767;1633;1606;1590;1542;1593;1467;0;0;0;0;0;0;15;14;17;15;17;20;17;14;14;14;0;0;0;0;0;0;63;81;100;81;100;100;100;83;72;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:11:52.090;TwistS_;6.372596;1;10;979;1772;1740;1665;1582;1577;1478;1480;1582;1458;0;0;0;0;0;0;12;14;14;15;14;16;17;14;10;16;0;0;0;0;0;0;63;27;83;100;90;90;100;83;27;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:11:52.346;TwistZ_;6.372596;1;10;1335;1617;1781;1713;1665;1629;1633;1571;1533;1437;0;0;0;0;0;0;15;11;13;13;12;16;17;16;15;15;0;0;0;0;0;0;45;45;91;100;100;100;100;66;90;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:11:52.618;TwistS_;6.338512;1;10;549;1757;1833;1721;1661;1681;1657;1599;1508;1474;0;0;0;0;0;0;10;21;18;12;12;16;19;14;10;13;0;0;0;0;0;0;18;50;100;100;83;100;100;90;25;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:11:52.882;TwistZ_;6.338512;1;10;1239;1746;1875;1753;1657;1604;1593;1527;1526;1425;0;0;0;0;0;0;13;12;13;13;19;14;11;18;15;10;0;0;0;0;0;0;45;36;100;100;100;90;72;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:11:53.146;TwistS_;6.338512;1;10;834;1669;1717;1578;1568;1669;1689;1598;1621;1518;0;0;0;0;0;0;10;13;17;14;13;16;17;15;13;13;0;0;0;0;0;0;27;9;100;100;90;81;100;91;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:11:53.402;TwistZ_;6.37072;1;10;1406;1731;1695;1625;1554;1542;1538;1426;1411;1467;0;0;0;0;0;0;10;10;11;13;16;17;14;12;11;12;0;0;0;0;0;0;9;45;58;100;100;100;72;91;72;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:11:53.666;TwistS_;6.37072;1;10;988;1735;1765;1609;1570;1645;1546;1523;1470;1406;0;0;0;0;0;0;11;17;18;15;13;14;14;16;15;13;0;0;0;0;0;0;54;54;100;100;100;81;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:11:53.930;TwistZ_;6.37072;1;10;1252;1640;1882;1749;1697;1680;1617;1550;1585;1582;0;0;0;0;0;0;14;11;11;11;16;15;13;15;17;17;0;0;0;0;0;0;72;75;54;100;100;100;100;100;100;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
