DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-07:51:17.623;TwistZ_;6.785016;1;10;421;505;278;711;818;787;767;771;759;747;0;0;0;0;0;0;15;14;19;12;15;20;16;17;15;14;0;0;0;0;0;0;90;72;81;45;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:51:17.872;TwistS_;6.785016;1;10;327;278;323;795;779;473;619;703;727;288;0;0;0;0;0;0;14;15;13;13;16;11;13;18;18;13;0;0;0;0;0;0;81;81;100;90;100;81;90;45;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:51:18.120;TwistZ_;6.785016;1;10;385;281;272;532;580;687;667;729;698;699;0;0;0;0;0;0;14;20;15;14;15;15;15;15;13;18;0;0;0;0;0;0;81;45;45;72;100;100;100;90;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:51:18.360;TwistS_;6.785016;1;10;357;571;593;719;747;747;751;531;703;521;0;0;0;0;0;0;15;14;11;14;25;20;19;12;11;14;0;0;0;0;0;0;72;63;36;100;100;100;100;100;45;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:51:18.608;TwistZ_;6.78957;1;10;435;297;358;640;786;767;735;400;739;518;0;0;0;0;0;0;17;14;11;18;15;20;18;11;17;11;0;0;0;0;0;0;90;81;54;63;90;100;100;81;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:51:18.856;TwistS_;6.78957;1;10;411;296;285;219;818;817;571;739;681;765;0;0;0;0;0;0;13;17;17;22;14;23;12;12;12;11;0;0;0;0;0;0;100;72;90;45;100;100;54;54;90;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:51:19.108;TwistZ_;6.78957;1;10;543;448;422;465;803;803;791;799;791;782;0;0;0;0;0;0;17;12;12;12;19;19;25;21;21;17;0;0;0;0;0;0;100;45;72;90;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:51:19.348;TwistS_;6.78957;1;10;411;415;364;285;292;276;263;272;256;0;0;0;0;0;0;0;13;12;16;11;15;16;15;16;12;0;0;0;0;0;0;0;100;81;90;36;27;100;9;90;54;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:51:19.604;TwistZ_;6.78048;1;10;561;360;566;295;720;826;814;791;803;763;0;0;0;0;0;0;14;14;13;14;18;19;20;18;17;14;0;0;0;0;0;0;81;90;90;100;45;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:51:19.844;TwistS_;6.78048;1;10;395;275;543;395;0;584;787;571;307;717;0;0;0;0;0;0;14;15;12;11;0;13;15;11;11;13;0;0;0;0;0;0;72;100;72;36;0;90;100;45;36;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
