DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-20:32:45.185;TwistZ_;2.730696;1;10;357;219;713;799;773;753;744;748;750;730;0;0;0;0;0;0;13;18;12;12;15;19;18;17;20;20;0;0;0;0;0;0;30;35;84;57;69;84;57;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:32:45.794;TwistS_;2.742298;1;10;483;599;772;779;735;684;674;681;692;665;0;0;0;0;0;0;13;15;17;22;22;22;19;21;21;15;0;0;0;0;0;0;46;78;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:32:46.410;TwistZ_;2.743539;1;10;346;329;715;703;593;613;633;699;700;642;0;0;0;0;0;0;13;12;11;11;14;15;16;20;14;13;0;0;0;0;0;0;30;28;53;35;38;92;85;100;57;30;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:32:47.018;TwistS_;2.743539;1;10;285;432;751;769;812;699;692;715;711;682;0;0;0;0;0;0;15;13;11;13;16;11;14;12;15;15;0;0;0;0;0;0;23;21;69;92;15;42;76;53;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:32:47.634;TwistZ_;2.744943;1;10;607;500;750;760;720;681;651;725;696;669;0;0;0;0;0;0;14;14;20;19;12;13;12;18;17;17;0;0;0;0;0;0;46;71;100;100;35;92;46;38;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:32:48.244;TwistS_;2.742329;1;10;604;472;736;740;728;659;659;659;676;660;0;0;0;0;0;0;16;12;12;15;11;10;10;13;16;18;0;0;0;0;0;0;61;57;100;100;92;38;30;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:32:48.859;TwistZ_;2.742329;1;10;588;646;704;723;689;657;659;696;720;677;0;0;0;0;0;0;13;17;16;22;19;22;18;16;17;18;0;0;0;0;0;0;76;64;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:32:49.467;TwistS_;2.745115;1;10;435;241;734;711;709;657;661;747;707;713;0;0;0;0;0;0;13;11;13;14;12;15;15;13;16;18;0;0;0;0;0;0;46;21;69;61;53;100;76;46;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:32:50.084;TwistZ_;2.745115;1;10;685;529;731;761;721;698;690;686;687;665;0;0;0;0;0;0;14;12;15;16;15;12;15;16;13;17;0;0;0;0;0;0;38;64;100;100;53;69;100;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:32:50.692;TwistS_;2.748102;1;10;632;435;731;777;713;689;659;661;697;689;0;0;0;0;0;0;14;12;11;10;12;11;15;14;19;19;0;0;0;0;0;0;38;78;53;61;84;71;76;84;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
