DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-14:34:21.614;TwistS_;6.786096;1;10;1074;1484;1883;1732;1628;1582;1527;1473;1582;1469;0;0;0;0;0;0;11;18;19;17;17;18;14;14;17;14;0;0;0;0;0;0;64;85;100;100;100;100;100;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:34:21.862;TwistZ_;6.786096;1;10;1259;1478;1870;1833;1695;1653;1423;1448;1510;1594;0;0;0;0;0;0;11;14;14;17;14;17;11;14;15;16;0;0;0;0;0;0;85;92;80;100;100;100;71;93;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:34:22.110;TwistS_;6.786096;1;10;1276;1478;2005;1885;1753;1661;1529;1547;1622;1489;0;0;0;0;0;0;12;15;13;12;16;20;12;13;15;13;0;0;0;0;0;0;100;92;86;78;100;100;64;80;92;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:34:22.358;TwistZ_;6.786096;1;10;1230;1365;2059;1883;1757;1657;1636;1500;1657;1322;0;0;0;0;0;0;11;14;14;14;17;22;20;16;18;15;0;0;0;0;0;0;78;92;86;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:34:22.602;TwistS_;6.807174;1;10;1171;1645;2003;1862;1699;1644;1571;1636;1559;1489;0;0;0;0;0;0;10;16;17;16;19;21;15;15;13;15;0;0;0;0;0;0;14;78;100;100;100;100;78;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:34:22.851;TwistZ_;6.807174;1;10;1237;1566;2013;1866;1724;1699;1682;1572;1674;1372;0;0;0;0;0;0;12;15;16;13;20;21;20;14;22;16;0;0;0;0;0;0;57;78;100;50;100;100;100;85;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:34:23.099;TwistS_;6.807174;1;10;1108;1262;1784;1777;1636;1613;1607;1593;1604;1310;0;0;0;0;0;0;16;16;13;10;16;16;16;13;12;12;0;0;0;0;0;0;85;73;92;21;100;100;100;71;53;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:34:23.355;TwistZ_;6.807174;1;10;1130;1571;1738;1644;1556;1498;1535;1468;1464;1347;0;0;0;0;0;0;14;16;13;15;17;20;19;18;15;13;0;0;0;0;0;0;100;78;100;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:34:23.595;TwistS_;6.7972;1;10;1007;1791;1833;1628;1535;1484;1438;1442;1455;1391;0;0;0;0;0;0;12;13;15;15;19;20;12;13;15;12;0;0;0;0;0;0;35;50;100;100;100;100;78;57;92;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:34:23.843;TwistZ_;6.7972;1;10;1054;1432;1785;1711;1657;1653;1523;1531;1527;1445;0;0;0;0;0;0;12;14;13;14;14;16;11;13;14;12;0;0;0;0;0;0;85;64;100;100;100;100;100;100;100;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
